Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
221	-29.66	-29.66	-13.7	-4.9158597	7.036639	5.25361	-65.79662	-4.9170384	0.9	555000	15258.802772521973
222	-31.4	-31.4	-13.6	-4.837859	6.9272485	7.632001	-61.5037	-4.8396645	0.9	557500	15330.093488931656
223	-33.5	-33.5	-11.9	-4.8134537	6.85625	6.353909	-65.66365	-4.812344	0.9	560000	15398.937360525131
224	-30.12	-30.12	-11.5	-4.7839785	6.8187094	2.958437	-63.60987	-4.7839684	0.9	562500	15467.126230955124
225	-32.68	-32.68	-9.3	-4.7058935	6.7468605	6.0179353	-63.660423	-4.7072396	1.0	565000	15535.697910308838
226	-33.94	-33.94	-9.7	-4.725934	6.682538	4.849321	-63.89988	-4.727505	1.0	567500	15604.112732172012
227	-28.62	-28.62	-9.0	-4.694904	6.6420164	8.235434	-63.484627	-4.69348	1.0	570000	15674.014142274857
228	-30.0	-30.0	-9.7	-4.682542	6.6030326	5.7788763	-63.08146	-4.6825414	1.0	572500	15743.062617063522
229	-30.4	-30.4	-10.8	-4.620928	6.5188637	3.9842873	-69.17151	-4.618967	1.0	575000	15810.944332122803
230	-31.52	-31.52	-10.2	-4.6097608	6.5363226	9.472502	-65.3036	-4.61008	1.0	577500	15878.362580299377
231	-29.64	-29.64	-13.6	-4.5940576	6.4603324	4.6619678	-79.66342	-4.592732	1.0	580000	15946.773332118988
232	-32.98	-32.98	-13.5	-4.5639606	6.408947	12.131647	-75.43875	-4.565202	1.0	582500	16017.49643445015
233	-30.52	-30.52	-12.3	-4.5915003	6.430048	4.234294	-63.654694	-4.592215	1.0	585000	16086.217857122421
234	-28.48	-28.48	-10.3	-4.5721164	6.4315333	5.4918265	-74.53449	-4.570272	1.0	587500	16156.049089431763
235	-28.24	-28.24	-12.2	-4.534603	6.336775	4.4203033	-69.15985	-4.533565	0.9	590000	16226.137739896774
236	-31.9	-31.9	-10.400001	-4.529156	6.357186	4.547112	-65.15523	-4.5269547	1.0	592500	16294.168882608414
237	-31.68	-31.68	-9.3	-4.4967933	6.2778263	4.3895454	-61.449894	-4.495214	1.0	595000	16363.895060300827
238	-26.52	-26.52	-10.5	-4.453924	6.1795726	3.9594283	-65.36163	-4.454374	1.0	597500	16433.420182943344
239	-26.92	-26.92	-12.7	-4.440148	6.1882477	4.8127103	-60.77792	-4.441961	1.0	600000	16502.265144586563
240	-27.84	-27.84	-12.3	-4.40842	6.149527	5.0032196	-62.247578	-4.4085503	1.0	602500	16570.198395967484
241	-28.62	-28.62	-9.8	-4.4079833	6.1561394	3.9148846	-69.28709	-4.4090424	1.0	605000	16638.646262168884
242	-27.44	-27.44	-11.8	-4.3785954	6.1353993	6.6564384	-65.93079	-4.3784776	1.0	607500	16709.133944511414
243	-30.24	-30.24	-12.2	-4.364364	6.100976	5.2723413	-67.74117	-4.36547	1.0	610000	16777.024134635925
244	-27.74	-27.74	-10.5	-4.3548436	6.099787	4.0122232	-74.11104	-4.355901	1.0	612500	16844.111223697662
245	-30.12	-30.12	-9.900001	-4.317985	6.02622	4.6252294	-63.48522	-4.3195605	1.0	615000	16914.206013202667
246	-26.8	-26.8	-10.7	-4.3033395	5.9952836	5.5917945	-62.587196	-4.303916	1.0	617500	16983.63158106804
247	-32.3	-32.3	-10.5	-4.284079	5.988237	6.2777796	-64.01814	-4.2833076	1.0	620000	17051.94921541214
248	-33.7	-33.7	-7.0	-4.3214703	6.012869	3.568809	-66.74094	-4.320135	1.0	622500	17121.294941425323
249	-30.8	-30.8	-9.599999	-4.3084226	5.9665923	6.039354	-74.2903	-4.309653	1.0	625000	17188.119180440903
250	-30.58	-30.58	-9.599999	-4.2524633	5.8838806	5.2270575	-64.71293	-4.252903	1.0	627500	17257.767320632935
251	-33.12	-33.12	-11.099999	-4.2987456	5.9668593	8.152493	-67.18449	-4.2989163	1.0	630000	17324.933394908905
252	-31.66	-31.66	-10.099999	-4.262644	5.907344	4.9076834	-71.95215	-4.260674	1.0	632500	17393.778641223907
253	-29.98	-29.98	-9.400001	-4.2368402	5.847628	4.7600846	-65.99297	-4.2352633	1.0	635000	17462.471928596497
254	-32.92	-32.92	-12.2	-4.256635	5.856128	3.5329938	-66.409874	-4.256779	1.0	637500	17529.79758834839
255	-29.12	-29.12	-11.400001	-4.2404795	5.814262	4.5727787	-75.052246	-4.240997	0.9	640000	17597.602820158005
256	-31.24	-31.24	-9.8	-4.2355013	5.8065853	7.6618395	-65.89103	-4.2340646	1.0	642500	17664.807741880417
257	-28.82	-28.82	-9.7	-4.2603908	5.817068	5.705787	-67.983864	-4.261557	1.0	645000	17733.91349506378
258	-30.42	-30.42	-12.2	-4.258845	5.8119445	5.8621254	-72.849205	-4.2590966	1.0	647500	17801.857085704803
259	-27.52	-27.52	-11.2	-4.285237	5.8741684	7.197602	-65.42387	-4.285886	1.0	650000	17869.876265764236
260	-27.92	-27.92	-12.8	-4.2683835	5.8089485	4.613379	-69.64346	-4.268006	1.0	652500	17939.392602443695
261	-29.04	-29.04	-10.099999	-4.261258	5.824973	6.248356	-65.86846	-4.2610745	1.0	655000	18008.77965402603
262	-33.3	-33.3	-11.3	-4.268873	5.8405023	3.9671693	-68.27447	-4.2677846	1.0	657500	18079.737748384476
263	-31.02	-31.02	-9.2	-4.2717586	5.8137364	4.614738	-70.67427	-4.270359	1.0	660000	18148.401253700256
264	-30.84	-30.84	-9.0	-4.2614837	5.785815	4.5316486	-70.261536	-4.262125	1.0	662500	18219.256026268005
265	-32.7	-32.7	-7.0	-4.252502	5.7568793	5.576184	-66.15814	-4.2510676	1.0	665000	18288.347733020782
266	-34.4	-34.4	-10.599999	-4.2625957	5.808928	4.696787	-66.04133	-4.2629256	1.0	667500	18357.419531583786
267	-32.86	-32.86	-10.0	-4.2747893	5.758223	5.202088	-64.63319	-4.2742977	1.0	670000	18427.074906349182
268	-29.64	-29.64	-10.5	-4.272078	5.751211	4.3311777	-65.16722	-4.2713532	1.0	672500	18496.37014245987
269	-32.82	-32.82	-7.2	-4.2235274	5.6665597	4.6850576	-60.343063	-4.223708	1.0	675000	18566.446647644043
270	-31.54	-31.54	-10.5	-4.2796135	5.705835	5.6917524	-70.36837	-4.2797313	1.0	677500	18634.335552453995
271	-30.94	-30.94	-14.0	-4.294286	5.7463355	4.018734	-92.311424	-4.2941914	1.0	680000	18703.266235351562
272	-30.58	-30.58	-9.900001	-4.26678	5.7256303	7.5821857	-65.94727	-4.2673492	1.0	682500	18771.33610677719
273	-32.56	-32.56	-14.4	-4.298782	5.769689	5.3980155	-64.56809	-4.2982125	0.9	685000	18841.215089321136
274	-30.18	-30.18	-9.2	-4.329528	5.7912846	5.089671	-62.781708	-4.330131	1.0	687500	18910.824949979782
275	-28.32	-28.32	-9.400001	-4.3038907	5.784409	5.072435	-63.21786	-4.3049912	1.0	690000	18980.767913341522
276	-31.64	-31.64	-14.0	-4.315244	5.799001	5.8070054	-68.25973	-4.317075	0.9	692500	19049.220647096634
277	-29.76	-29.76	-9.099999	-4.338306	5.839022	4.80512	-60.950832	-4.336217	1.0	695000	19118.250723838806
278	-28.62	-28.62	-10.900001	-4.297457	5.79474	5.149191	-68.585625	-4.2964077	1.0	697500	19186.938297986984
279	-28.34	-28.34	-10.7	-4.2805176	5.801466	5.358679	-70.24791	-4.279392	1.0	700000	19256.30818748474
280	-30.56	-30.56	-8.900001	-4.29084	5.7806826	4.3363585	-64.0688	-4.289598	1.0	702500	19323.81527376175
281	-28.62	-28.62	-9.7	-4.3064933	5.799702	4.972578	-66.79895	-4.305981	1.0	705000	19392.619171142578
282	-29.68	-29.68	-7.9	-4.3567715	5.8452263	4.3819323	-74.471176	-4.356043	1.0	707500	19461.76975607872
283	-27.92	-27.92	-10.099999	-4.330547	5.8333626	4.1430564	-63.298943	-4.3309298	1.0	710000	19530.536238908768
284	-33.66	-33.66	-9.599999	-4.3193064	5.783896	4.675471	-66.98597	-4.3204675	1.0	712500	19598.484797477722
285	-34.0	-34.0	-13.2	-4.3114786	5.800416	4.4115033	-71.704254	-4.3103204	0.9	715000	19668.07311630249
286	-31.02	-31.02	-7.9	-4.3084335	5.7938104	4.6647067	-70.96663	-4.3084903	1.0	717500	19735.748157024384
287	-30.02	-30.02	-11.2	-4.327464	5.7809806	5.371846	-68.99314	-4.3258705	1.0	720000	19804.536200284958
288	-26.06	-26.06	-9.8	-4.3288035	5.8305964	4.791915	-68.66822	-4.3281794	1.0	722500	19873.821625471115
289	-30.76	-30.76	-9.5	-4.3313026	5.8186965	4.9743834	-64.11693	-4.3305616	1.0	725000	19942.254930257797
290	-28.6	-28.6	-10.0	-4.2946086	5.7925053	8.644833	-60.960255	-4.2934213	0.9	727500	20012.151534318924
291	-27.18	-27.18	-10.599999	-4.288571	5.75876	4.7414947	-74.27787	-4.2870364	1.0	730000	20081.28236722946
292	-32.04	-32.04	-10.3	-4.268994	5.7338185	6.172065	-68.72464	-4.2676935	1.0	732500	20151.5529897213
293	-33.82	-33.82	-11.3	-4.2897673	5.7873926	7.13186	-66.29431	-4.291647	1.0	735000	20220.611433506012
294	-30.3	-30.3	-9.8	-4.29744	5.823863	4.1448836	-69.78905	-4.2943454	1.0	737500	20291.267763376236
295	-31.94	-31.94	-9.900001	-4.36924	5.872151	6.849004	-63.661064	-4.368617	1.0	740000	20359.131814956665
296	-29.02	-29.02	-12.8	-4.3715997	5.876945	7.2481203	-67.79065	-4.3708262	1.0	742500	20428.228422164917
297	-26.22	-26.22	-10.7	-4.405954	5.8547115	4.458573	-68.53207	-4.4071426	1.0	745000	20498.694687128067
298	-30.92	-30.92	-9.099999	-4.4023185	5.8954496	15.859078	-71.52923	-4.4012847	1.0	747500	20568.842164754868
299	-30.0	-30.0	-11.0	-4.4136677	5.9028554	12.041302	-62.92153	-4.413191	1.0	750000	20639.75875711441
300	-29.64	-29.64	-9.8	-4.36635	5.816895	4.0709696	-58.482876	-4.368312	1.0	752500	20707.314827680588
301	-27.46	-27.46	-11.3	-4.3003426	5.7443295	4.50497	-60.70756	-4.300783	1.0	755000	20776.937408208847
302	-31.74	-31.74	-10.2	-4.2808504	5.714233	5.989031	-59.32488	-4.2811704	1.0	757500	20846.955455064774
303	-26.06	-26.06	-11.0	-4.341788	5.8032537	9.91828	-84.59766	-4.34134	1.0	760000	20916.518368005753
304	-25.86	-25.86	-9.3	-4.304739	5.709607	4.834915	-59.50978	-4.3054013	1.0	762500	20985.550233125687
305	-28.4	-28.4	-11.599999	-4.30055	5.75973	5.630862	-64.679634	-4.30054	1.0	765000	21056.383056163788
306	-29.08	-29.08	-11.599999	-4.259032	5.7028866	5.7633753	-63.15376	-4.2582335	1.0	767500	21128.722690343857
307	-27.34	-27.34	-10.599999	-4.2493415	5.7225194	4.8248854	-61.62932	-4.249275	1.0	770000	21198.660271167755
308	-32.02	-32.02	-12.0	-4.2130876	5.6920643	5.061355	-62.989887	-4.211544	1.0	772500	21267.510826587677
309	-29.68	-29.68	-7.4	-4.2234015	5.7115116	7.3531694	-62.170166	-4.22215	1.0	775000	21338.02638077736
310	-29.26	-29.26	-8.2	-4.2144175	5.710618	5.2257085	-64.59119	-4.2133594	1.0	777500	21404.570962190628
311	-29.72	-29.72	-10.2	-4.243494	5.729909	4.730577	-65.94529	-4.243111	1.0	780000	21473.66260910034
312	-31.7	-31.7	-10.0	-4.196673	5.7085686	6.6002803	-61.86829	-4.195926	1.0	782500	21544.06595683098
313	-27.0	-27.0	-11.0	-4.1574626	5.646212	4.804616	-63.46931	-4.1567655	1.0	785000	21613.304758310318
314	-29.04	-29.04	-9.7	-4.2038236	5.679153	5.374631	-66.77276	-4.2052035	1.0	787500	21684.23276400566
315	-26.96	-26.96	-7.4	-4.163322	5.6476116	6.0461297	-62.46206	-4.162387	1.0	790000	21752.252439260483
316	-29.94	-29.94	-9.900001	-4.167585	5.6435046	6.717012	-67.198524	-4.167886	1.0	792500	21822.957494020462
317	-27.26	-27.26	-7.6	-4.177399	5.634962	10.646567	-65.45751	-4.177298	1.0	795000	21891.50524663925
318	-32.3	-32.3	-9.900001	-4.1583056	5.6372266	6.7717066	-70.11676	-4.1565685	1.0	797500	21961.813760519028
319	-29.0	-29.0	-8.900001	-4.181925	5.633696	9.032282	-65.379135	-4.1823153	1.0	800000	22032.18422150612
320	-34.16	-34.16	-10.0	-4.209138	5.677362	5.038483	-67.95635	-4.2083955	1.0	802500	22101.296369075775
321	-27.58	-27.58	-11.9	-4.222266	5.77388	4.9333386	-68.17043	-4.2234497	1.0	805000	22171.55611681938
322	-32.58	-32.58	-6.3	-4.238701	5.710556	8.736132	-70.43004	-4.2397976	1.0	807500	22241.687629699707
323	-30.34	-30.34	-11.7	-4.2727785	5.8276405	4.871821	-69.28811	-4.272147	1.0	810000	22311.8584318161
324	-29.4	-29.4	-10.0	-4.290559	5.7793016	4.3077292	-77.45473	-4.2907934	1.0	812500	22379.968388319016
325	-32.06	-32.06	-10.3	-4.287784	5.7994494	4.678434	-65.16851	-4.28774	1.0	815000	22450.26462006569
326	-30.74	-30.74	-9.900001	-4.369376	5.906449	8.491177	-69.76392	-4.3699913	0.9	817500	22519.939513921738
327	-30.22	-30.22	-13.4	-4.3259125	5.8873367	6.054354	-64.49751	-4.325845	1.0	820000	22590.954464673996
328	-29.14	-29.14	-10.599999	-4.321899	5.8365192	6.260293	-60.243553	-4.3212576	1.0	822500	22661.90171980858
329	-29.64	-29.64	-8.3	-4.2549963	5.7624784	5.0461993	-79.322876	-4.254422	1.0	825000	22728.114303827286
330	-30.96	-30.96	-9.400001	-4.3788633	5.9104695	7.749182	-70.69109	-4.376849	1.0	827500	22798.055771112442
331	-29.52	-29.52	-8.900001	-4.3280606	5.884693	5.4427814	-73.91597	-4.32932	1.0	830000	22868.370815992355
332	-29.98	-29.98	-9.400001	-4.261568	5.7650623	7.3169413	-85.33128	-4.261985	1.0	832500	22938.492760419846
333	-31.98	-31.98	-11.099999	-4.23616	5.702403	5.336368	-66.79437	-4.235909	1.0	835000	23008.778918027878
334	-32.26	-32.26	-10.900001	-4.230543	5.643325	4.6050262	-61.185017	-4.230043	1.0	837500	23077.206219911575
335	-26.88	-26.88	-8.8	-4.2814665	5.740135	6.584208	-79.904015	-4.2814345	1.0	840000	23147.18701648712
336	-28.66	-28.66	-8.099999	-4.304623	5.8259406	4.10152	-65.79814	-4.30305	1.0	842500	23215.5969042778
337	-30.6	-30.6	-10.2	-4.2375	5.7118545	5.6979074	-61.560562	-4.2360168	1.0	845000	23286.003617286682
338	-32.64	-32.64	-8.7	-4.203675	5.6685905	8.506453	-75.071754	-4.202761	1.0	847500	23357.042242527008
339	-32.1	-32.1	-13.0	-4.218823	5.6787868	12.15983	-68.852165	-4.219188	0.9	850000	23428.41762328148
340	-30.96	-30.96	-9.400001	-4.2246394	5.715763	8.727903	-65.92464	-4.224343	1.0	852500	23498.524998426437
341	-30.72	-30.72	-7.9	-4.2359996	5.709837	6.9239664	-69.77469	-4.236475	1.0	855000	23570.298715353012
342	-30.16	-30.16	-13.1	-4.264025	5.7626824	6.2289453	-65.929436	-4.2650456	1.0	857500	23641.506275892258
343	-28.38	-28.38	-9.900001	-4.180414	5.650637	4.622347	-63.492096	-4.1804237	1.0	860000	23711.877730369568
344	-30.32	-30.32	-11.099999	-4.212053	5.7200074	6.168686	-74.199936	-4.212704	1.0	862500	23782.672649383545
345	-27.86	-27.86	-9.400001	-4.1701207	5.6337185	7.110458	-71.93819	-4.170309	1.0	865000	23852.237423419952
346	-27.04	-27.04	-8.599999	-4.164604	5.6360054	7.002348	-68.14059	-4.165491	1.0	867500	23921.726853847504
347	-32.22	-32.22	-10.0	-4.2248836	5.671263	5.2585015	-66.68398	-4.224003	1.0	870000	23992.456168413162
348	-32.0	-32.0	-10.599999	-4.239914	5.7715626	4.765239	-71.16045	-4.2396317	1.0	872500	24064.324749708176
349	-28.66	-28.66	-12.4	-4.2381396	5.804353	5.0022726	-63.06021	-4.2386594	1.0	875000	24135.453841924667
350	-30.22	-30.22	-13.0	-4.165771	5.6851654	8.98415	-63.67759	-4.166548	0.9	877500	24205.761389255524
351	-29.54	-29.54	-12.0	-4.1538544	5.620889	5.779015	-77.51241	-4.1536474	1.0	880000	24274.645698785782
352	-32.44	-32.44	-9.099999	-4.1812263	5.667512	8.165815	-74.43032	-4.1820645	1.0	882500	24344.284187078476
353	-30.7	-30.7	-13.9	-4.1427903	5.6278496	6.006984	-76.11307	-4.143964	0.9	885000	24411.875170469284
354	-34.1	-34.1	-10.400001	-4.146469	5.607639	7.561194	-75.09686	-4.1459365	1.0	887500	24483.128748893738
355	-29.82	-29.82	-10.0	-4.139908	5.609908	5.0803194	-69.38304	-4.1377926	1.0	890000	24552.948753356934
356	-29.0	-29.0	-8.5	-4.1657796	5.653586	4.409166	-72.66703	-4.1659584	1.0	892500	24623.411358594894
357	-29.38	-29.38	-8.5	-4.198573	5.67889	6.432461	-64.830894	-4.197737	1.0	895000	24693.353495836258
358	-30.52	-30.52	-9.7	-4.1839237	5.710377	6.344718	-67.25597	-4.1828027	1.0	897500	24762.61707162857
359	-34.24	-34.24	-9.099999	-4.2147965	5.735854	7.233993	-67.87998	-4.213284	1.0	900000	24832.75637793541
360	-29.36	-29.36	-9.099999	-4.2263827	5.771573	5.4973526	-65.20261	-4.225994	1.0	902500	24902.522282123566
361	-34.28	-34.28	-12.1	-4.231645	5.7323904	5.5749464	-70.315346	-4.2304454	1.0	905000	24970.646802186966
362	-26.9	-26.9	-8.599999	-4.157213	5.651016	6.3753805	-64.998665	-4.156161	1.0	907500	25039.98116016388
363	-30.78	-30.78	-11.400001	-4.1391664	5.580213	4.5467653	-66.949615	-4.139118	1.0	910000	25110.09683418274
364	-27.52	-27.52	-9.3	-4.1844974	5.752168	5.6216445	-68.240074	-4.1867404	1.0	912500	25178.388060092926
365	-32.26	-32.26	-7.9	-4.2132006	5.702363	4.0110736	-61.094566	-4.2114797	1.0	915000	25248.079049110413
366	-30.4	-30.4	-13.3	-4.208047	5.7374897	5.1223717	-67.96683	-4.207601	0.9	917500	25318.35068464279
367	-31.82	-31.82	-11.0	-4.139646	5.612794	4.605766	-64.93288	-4.140366	1.0	920000	25387.80302476883
368	-31.66	-31.66	-15.2	-4.115982	5.6070776	8.052898	-65.39747	-4.116716	0.9	922500	25457.50462627411
369	-28.82	-28.82	-10.400001	-4.0962534	5.6051574	7.2920513	-70.825676	-4.0961723	1.0	925000	25527.630431890488
370	-32.06	-32.06	-9.0	-4.1552615	5.6245174	4.4413276	-61.860165	-4.1549697	1.0	927500	25598.30577659607
371	-30.58	-30.58	-9.3	-4.219117	5.7570286	7.0185337	-65.83176	-4.21893	1.0	930000	25667.250935792923
372	-29.38	-29.38	-10.0	-4.1995945	5.7406526	6.6111984	-68.652115	-4.199675	1.0	932500	25735.703856229782
373	-27.16	-27.16	-9.8	-4.200129	5.698594	7.79921	-63.46938	-4.2014766	1.0	935000	25804.83526659012
374	-32.88	-32.88	-8.900001	-4.1928177	5.6996527	6.1265507	-68.73173	-4.1936903	1.0	937500	25872.68554830551
375	-33.4	-33.4	-7.5	-4.1764407	5.6783385	5.1554976	-61.74088	-4.1755605	1.0	940000	25942.338613033295
376	-26.24	-26.24	-9.8	-4.133631	5.6264024	3.900125	-63.184814	-4.133122	1.0	942500	26010.902618408203
377	-29.94	-29.94	-11.9	-4.151138	5.650241	6.222861	-65.11393	-4.151399	1.0	945000	26080.094705104828
378	-29.28	-29.28	-10.599999	-4.0954795	5.575888	4.3935256	-66.08186	-4.0958023	1.0	947500	26147.076584339142
379	-30.94	-30.94	-11.0	-4.1616235	5.6692333	6.9385514	-63.1941	-4.1612997	1.0	950000	26216.248254537582
380	-28.16	-28.16	-11.0	-4.1499076	5.660652	5.2502637	-74.72124	-4.149489	1.0	952500	26285.59666275978
381	-29.86	-29.86	-10.7	-4.16727	5.7055206	4.466368	-67.430466	-4.166648	1.0	955000	26352.869734287262
382	-28.56	-28.56	-13.3	-4.0804634	5.6173644	7.2149887	-62.645367	-4.0801167	0.9	957500	26422.579044103622
383	-29.26	-29.26	-10.5	-4.111577	5.591329	4.9606576	-78.30752	-4.1125956	1.0	960000	26491.297411203384
384	-30.16	-30.16	-9.400001	-4.1907406	5.699201	7.666485	-62.103107	-4.1913505	1.0	962500	26558.17746114731
385	-29.54	-29.54	-12.1	-4.1166525	5.6400595	4.899709	-65.775444	-4.116981	1.0	965000	26624.597635507584
386	-28.1	-28.1	-8.599999	-4.146152	5.664948	6.3012	-65.92763	-4.1466193	1.0	967500	26692.109872341156
387	-32.8	-32.8	-11.3	-4.1086535	5.6123896	4.5764027	-66.01547	-4.1065254	1.0	970000	26759.43177008629
388	-31.6	-31.6	-6.7	-4.1559634	5.706388	7.264699	-61.04659	-4.154892	1.0	972500	26827.788376569748
389	-31.44	-31.44	-10.2	-4.1862545	5.7526884	7.0828605	-68.79047	-4.185638	1.0	975000	26896.981451272964
390	-28.68	-28.68	-8.8	-4.1438675	5.6527157	4.684303	-62.485615	-4.145574	1.0	977500	26965.23144197464
391	-29.72	-29.72	-7.9	-4.159144	5.6662717	6.907202	-63.106167	-4.1571426	1.0	980000	27034.363581180573
392	-33.58	-33.58	-10.900001	-4.1777873	5.690631	6.9139533	-61.164593	-4.1779613	1.0	982500	27100.576981544495
393	-26.78	-26.78	-11.3	-4.2122316	5.7802744	7.172228	-63.79197	-4.212331	1.0	985000	27169.957612752914
394	-31.6	-31.6	-8.2	-4.235222	5.7833576	6.464777	-68.24787	-4.2352843	1.0	987500	27237.843745946884
395	-31.74	-31.74	-5.4	-4.270998	5.8210754	6.936729	-61.236588	-4.2719517	1.0	990000	27304.886421203613
396	-31.68	-31.68	-8.599999	-4.330586	5.8725944	6.5361757	-71.7775	-4.3292403	1.0	992500	27373.682864427567
397	-29.82	-29.82	-11.400001	-4.34448	5.942976	4.4587374	-78.58706	-4.3453984	0.9	995000	27444.175667524338
398	-31.94	-31.94	-9.2	-4.286936	5.8553677	6.612556	-72.35685	-4.2852354	1.0	997500	27512.865023612976
399	-33.96	-33.96	-10.0	-4.3427367	5.8583026	7.765796	-68.380684	-4.341491	1.0	1000000	27583.487205028534
400	-29.42	-29.42	-7.8	-4.345956	5.853561	7.604341	-64.44009	-4.345677	1.0	1002500	27654.496123313904
401	-26.02	-26.02	-9.599999	-4.349497	5.90686	7.084936	-66.39368	-4.350459	1.0	1005000	27724.746059179306
402	-28.96	-28.96	-15.7	-4.346307	5.92892	4.9322124	-68.81535	-4.347979	0.9	1007500	27794.038913726807
403	-29.66	-29.66	-8.0	-4.3128133	5.9139895	9.181433	-65.271454	-4.3126845	1.0	1010000	27864.63121533394
404	-29.68	-29.68	-8.8	-4.3397193	5.9275737	6.1681514	-78.713234	-4.3400865	1.0	1012500	27933.474128484726
405	-26.92	-26.92	-8.0	-4.2959585	5.851908	4.3634777	-62.613297	-4.295121	1.0	1015000	28002.762424230576
406	-28.24	-28.24	-8.5	-4.3506894	5.920304	5.3906484	-69.92853	-4.3514013	1.0	1017500	28072.017423152924
407	-28.76	-28.76	-8.8	-4.341256	5.9189205	5.9336185	-71.85729	-4.3416023	1.0	1020000	28140.03842306137
408	-28.16	-28.16	-8.3	-4.2669916	5.8590903	6.395555	-61.493702	-4.2667413	1.0	1022500	28212.9122133255
409	-30.76	-30.76	-12.3	-4.247257	5.7759547	6.8384175	-68.67328	-4.248613	0.9	1025000	28284.58549785614
410	-29.96	-29.96	-9.3	-4.2742867	5.8020196	9.143763	-70.54103	-4.2739906	1.0	1027500	28356.915675878525
411	-28.3	-28.3	-10.900001	-4.2955003	5.8537936	5.5279236	-62.02658	-4.294626	0.9	1030000	28428.547577381134
412	-30.94	-30.94	-9.900001	-4.3077145	5.872012	3.7144318	-64.5717	-4.3085246	0.9	1032500	28499.14602279663
413	-29.92	-29.92	-9.599999	-4.260407	5.7845597	5.439748	-61.478558	-4.260446	1.0	1035000	28569.458774089813
414	-32.84	-32.84	-8.7	-4.1629553	5.6785083	5.2645164	-64.631325	-4.164855	1.0	1037500	28641.055275201797
415	-30.84	-30.84	-9.900001	-4.2954373	5.803189	7.3209624	-61.132847	-4.2954354	1.0	1040000	28712.58271074295
416	-29.1	-29.1	-9.2	-4.222185	5.8101788	5.395633	-65.21215	-4.222137	1.0	1042500	28783.61256814003
417	-30.06	-30.06	-10.0	-4.221477	5.7645297	10.585792	-75.40165	-4.2230253	1.0	1045000	28854.828681468964
418	-29.94	-29.94	-11.400001	-4.2949977	5.820341	4.5459247	-68.84056	-4.295719	0.9	1047500	28927.909729480743
419	-25.52	-25.52	-10.5	-4.3353076	5.890619	7.0527215	-61.313522	-4.336245	1.0	1050000	28998.32891225815
420	-29.88	-29.88	-9.7	-4.315515	5.835684	7.327723	-59.45382	-4.315619	1.0	1052500	29070.43445944786
421	-33.54	-33.54	-8.7	-4.3040657	5.8829327	5.490852	-60.491974	-4.3045473	1.0	1055000	29140.57208108902
422	-30.62	-30.62	-8.7	-4.3113694	5.9175615	5.5965915	-67.32803	-4.310154	1.0	1057500	29211.249057769775
423	-26.48	-26.48	-7.7	-4.284878	5.8755136	5.586326	-81.27269	-4.284201	1.0	1060000	29283.981476068497
424	-30.18	-30.18	-9.900001	-4.192321	5.7033453	4.690081	-66.04231	-4.19228	1.0	1062500	29356.782395601273
425	-29.52	-29.52	-9.2	-4.2340274	5.788932	6.6568317	-65.19733	-4.2346516	1.0	1065000	29428.13401222229
426	-30.98	-30.98	-10.599999	-4.148751	5.716031	6.032217	-61.20277	-4.149733	1.0	1067500	29497.06979894638
427	-31.04	-31.04	-9.599999	-4.2578	5.8093734	6.80696	-64.388245	-4.257803	1.0	1070000	29564.674725055695
428	-27.9	-27.9	-9.400001	-4.283221	5.866998	6.870454	-63.800232	-4.2834396	1.0	1072500	29634.695738315582
429	-32.76	-32.76	-11.0	-4.2920995	5.9154463	6.7507567	-76.24929	-4.290454	0.9	1075000	29703.16897535324
430	-34.86	-34.86	-11.5	-4.2750554	5.8981423	5.1143494	-58.13489	-4.275133	1.0	1077500	29773.889392852783
431	-25.0	-25.0	-17.199999	-4.2998056	5.9067426	10.586677	-63.030056	-4.299986	0.8	1080000	29842.205186128616
432	-32.22	-32.22	-7.3	-4.368484	6.0501933	4.467163	-65.29922	-4.3667836	1.0	1082500	29909.859670877457
433	-29.46	-29.46	-9.5	-4.4119806	6.1102476	6.1501822	-64.03199	-4.412251	1.0	1085000	29979.942777633667
434	-31.58	-31.58	-8.900001	-4.4186974	6.1748433	5.275482	-65.82763	-4.4179263	1.0	1087500	30051.31379556656
435	-32.98	-32.98	-9.8	-4.4520392	6.200052	5.4451914	-67.90882	-4.4534817	1.0	1090000	30122.996066093445
436	-30.12	-30.12	-9.5	-4.4110785	6.1790085	6.750378	-70.93317	-4.4089947	1.0	1092500	30193.456236362457
437	-29.1	-29.1	-10.0	-4.315174	6.024302	7.4165616	-60.632103	-4.314034	1.0	1095000	30265.876051187515
438	-30.74	-30.74	-9.2	-4.30926	5.8773494	3.8283134	-65.554436	-4.3093653	1.0	1097500	30335.867215394974
439	-28.82	-28.82	-9.8	-4.4353137	6.0219727	5.925849	-62.1919	-4.435344	1.0	1100000	30405.78648042679
440	-28.96	-28.96	-9.5	-4.4265356	6.0477066	4.670439	-67.2439	-4.426368	1.0	1102500	30473.091814041138
441	-29.54	-29.54	-9.3	-4.3702784	6.053489	5.634596	-77.35876	-4.370256	1.0	1105000	30539.1504843235
442	-34.88	-34.88	-10.0	-4.245356	5.8537016	5.3676786	-65.83953	-4.243511	1.0	1107500	30604.91391158104
