Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
16	-48.0	-48.0	-50.0	-6.535092	13.902249	4.0968065	-53.437065	-6.535092	0.0	42500	490.26917266845703
17	-46.14	-46.14	-45.0	-6.6676235	14.126869	4.103309	-57.440155	-6.6676235	0.1	45000	519.8382177352905
18	-46.0	-46.0	-48.6	-6.782189	14.351586	6.440711	-54.340897	-6.782189	0.0	47500	549.495415687561
19	-45.0	-45.0	-50.0	-6.8251553	14.470481	4.239127	-52.17887	-6.8251553	0.0	50000	578.8431625366211
20	-47.0	-47.0	-45.0	-6.9145885	14.646059	4.4248104	-56.895786	-6.9145885	0.1	52500	607.7088146209717
21	-47.04	-47.04	-50.0	-6.9825544	14.76913	4.6170063	-56.88175	-6.9825544	0.0	55000	637.8462657928467
22	-48.02	-48.02	-50.0	-7.087609	14.942006	3.678129	-55.490932	-7.087609	0.0	57500	667.1644926071167
23	-45.86	-45.86	-45.0	-7.118084	14.9885235	2.9618926	-63.602398	-7.118084	0.1	60000	696.6642763614655
24	-47.0	-47.0	-50.0	-7.1285586	15.024292	3.4045455	-58.43341	-7.1285586	0.0	62500	726.2440147399902
25	-49.0	-49.0	-49.8	-7.137495	15.036984	4.855743	-54.962845	-7.137495	0.0	65000	755.5276432037354
26	-49.78	-49.78	-45.0	-7.18672	15.098154	3.9870324	-58.06094	-7.18672	0.1	67500	785.2633454799652
27	-49.0	-49.0	-50.0	-7.192467	15.095158	3.5927775	-56.62859	-7.192467	0.0	70000	814.4447119235992
28	-49.24	-49.24	-50.0	-7.284243	15.164016	6.097588	-63.588913	-7.284243	0.0	72500	843.2152807712555
29	-48.24	-48.24	-50.0	-7.223606	15.071916	4.571605	-55.8543	-7.223606	0.0	75000	872.2424592971802
30	-47.0	-47.0	-50.0	-7.161682	14.973057	7.243983	-54.597675	-7.161682	0.0	77500	902.169924736023
31	-46.0	-46.0	-50.0	-7.1768847	14.973262	5.363859	-54.227802	-7.1768847	0.0	80000	930.7479209899902
32	-47.62	-47.62	-50.0	-7.150412	14.93345	4.677584	-53.469555	-7.150412	0.0	82500	960.7059824466705
33	-49.86	-49.86	-45.0	-7.160521	14.925025	4.666476	-55.12187	-7.160521	0.1	85000	989.9705018997192
34	-44.88	-44.88	-45.0	-7.1905575	14.930355	7.441617	-63.06682	-7.1905575	0.1	87500	1018.743278503418
35	-50.0	-50.0	-49.7	-7.1934276	14.898513	4.0454693	-60.883427	-7.1934276	0.0	90000	1048.072428703308
36	-49.84	-49.84	-50.0	-7.207541	14.883824	4.9899607	-61.150497	-7.207541	0.0	92500	1077.2300052642822
37	-43.06	-43.06	-50.0	-7.1842294	14.846627	5.6047974	-56.43141	-7.1842294	0.0	95000	1106.4528007507324
38	-48.0	-48.0	-49.8	-7.1980977	14.864588	4.2405963	-55.24775	-7.1980977	0.0	97500	1135.7566359043121
39	-46.3	-46.3	-50.0	-7.2070336	14.846006	4.8776436	-54.031662	-7.2070336	0.0	100000	1165.33815908432
40	-42.86	-42.86	-50.0	-7.1050525	14.727878	4.8448005	-67.71686	-7.1050525	0.0	102500	1194.6766765117645
41	-48.14	-48.14	-50.0	-7.0575323	14.598357	3.9822028	-57.033318	-7.0575323	0.0	105000	1223.5676312446594
42	-48.96	-48.96	-50.0	-6.9955873	14.44959	6.9518585	-53.921223	-6.9955873	0.0	107500	1252.9573271274567
43	-46.38	-46.38	-45.0	-6.878979	14.257119	3.403371	-57.777363	-6.878979	0.1	110000	1281.7133691310883
44	-45.94	-45.94	-46.100002	-6.8404837	14.093589	3.9864187	-54.64567	-6.8404837	0.1	112500	1310.7124338150024
45	-47.28	-47.28	-48.3	-6.69539	13.828576	4.5100055	-55.875065	-6.69539	0.0	115000	1340.3010456562042
46	-45.48	-45.48	-40.0	-6.560103	13.597335	3.8219814	-55.841537	-6.560103	0.2	117500	1370.0718598365784
47	-41.64	-41.64	-45.0	-6.483388	13.407522	4.5148897	-55.220875	-6.483388	0.1	120000	1399.83513879776
48	-47.58	-47.58	-50.0	-6.3228383	13.129517	4.2580314	-56.167564	-6.3228383	0.0	122500	1429.36514377594
49	-46.08	-46.08	-45.0	-6.275456	12.964042	7.4821706	-57.409363	-6.275456	0.1	125000	1458.9912548065186
50	-47.34	-47.34	-45.600002	-6.173083	12.716121	8.826983	-59.863148	-6.173083	0.1	127500	1489.1291897296906
51	-46.74	-46.74	-48.5	-6.1030917	12.559744	4.052959	-55.713913	-6.1030917	0.0	130000	1518.4481732845306
52	-43.44	-43.44	-49.6	-6.0567036	12.419962	4.998792	-56.044353	-6.0567036	0.0	132500	1547.5418047904968
53	-45.66	-45.66	-49.7	-5.9721656	12.275965	5.0071435	-61.080143	-5.9721656	0.0	135000	1576.586895942688
54	-44.92	-44.92	-41.7	-5.935632	12.17587	4.064274	-56.76417	-5.935632	0.2	137500	1605.9335706233978
55	-46.82	-46.82	-45.600002	-5.930117	12.128998	4.8268356	-63.90892	-5.930117	0.1	140000	1635.3356113433838
56	-46.14	-46.14	-50.0	-5.890382	12.097122	4.7429795	-58.42189	-5.890382	0.0	142500	1663.9219434261322
57	-46.76	-46.76	-49.3	-5.858791	12.068101	3.8636215	-56.131367	-5.858791	0.0	145000	1693.2783000469208
58	-45.3	-45.3	-48.6	-5.85336	12.069442	11.423663	-55.879223	-5.85336	0.1	147500	1722.8217778205872
59	-48.5	-48.5	-44.8	-5.833564	12.025765	4.6473975	-55.960545	-5.833564	0.1	150000	1751.336965560913
60	-47.52	-47.52	-48.9	-5.8856378	12.0887375	5.519177	-55.527916	-5.8856378	0.0	152500	1780.5072710514069
61	-47.16	-47.16	-50.0	-5.9136686	12.060228	6.764375	-58.157093	-5.9136686	0.0	155000	1809.841003894806
62	-41.62	-41.62	-44.600002	-5.8613005	12.009745	16.336159	-58.029015	-5.8613005	0.1	157500	1839.1365575790405
63	-43.36	-43.36	-46.2	-5.907069	12.073453	4.1381702	-55.8358	-5.907069	0.1	160000	1868.5279359817505
64	-45.6	-45.6	-40.600002	-5.8329377	11.914683	4.1191325	-59.425026	-5.8329377	0.2	162500	1897.4111061096191
65	-44.24	-44.24	-47.1	-5.844959	11.869055	4.4374766	-56.62055	-5.844959	0.0	165000	1926.5286664962769
66	-44.0	-44.0	-34.600002	-5.75462	11.706689	8.375624	-54.426323	-5.75462	0.4	167500	1956.2731919288635
67	-43.96	-43.96	-36.3	-5.730461	11.596432	5.394856	-58.6742	-5.730461	0.3	170000	1985.3379082679749
68	-45.08	-45.08	-45.0	-5.6276317	11.344324	7.839888	-64.55939	-5.6276317	0.1	172500	2015.3728766441345
69	-43.18	-43.18	-44.2	-5.512248	11.084738	13.290241	-57.50852	-5.512248	0.1	175000	2045.1422128677368
70	-43.02	-43.02	-35.3	-5.4544897	10.901506	4.2527204	-55.536995	-5.4544897	0.4	177500	2074.342971801758
71	-41.76	-41.76	-45.100002	-5.398884	10.719139	4.0559287	-54.716713	-5.398884	0.1	180000	2103.4147243499756
72	-44.9	-44.9	-45.2	-5.34103	10.569505	6.8320303	-57.85386	-5.34103	0.1	182500	2132.601078271866
73	-43.12	-43.12	-39.399998	-5.3059072	10.412415	4.5517507	-61.838818	-5.3059072	0.3	185000	2161.89172911644
74	-46.7	-46.7	-44.8	-5.253005	10.266552	5.1777735	-56.104294	-5.253005	0.1	187500	2190.5548825263977
75	-37.74	-37.74	-42.2	-5.1756086	10.120129	7.060797	-55.143856	-5.1756086	0.1	190000	2219.7671535015106
76	-39.38	-39.38	-41.3	-5.0697055	9.958264	6.4523153	-59.67235	-5.0697055	0.4	192500	2248.778721809387
77	-43.56	-43.56	-49.4	-4.9910054	9.801125	4.1932945	-57.066437	-4.9910054	0.0	195000	2277.7618000507355
78	-42.38	-42.38	-48.2	-4.941505	9.633082	3.3266354	-56.331657	-4.941505	0.1	197500	2306.8964688777924
79	-42.4	-42.4	-43.399998	-4.874344	9.46487	4.367284	-56.058792	-4.874344	0.1	200000	2336.4037120342255
80	-44.06	-44.06	-40.8	-4.826438	9.343636	6.397719	-54.76813	-4.826438	0.1	202500	2365.3990454673767
81	-43.12	-43.12	-35.8	-4.7930527	9.2174225	4.6889095	-55.502502	-4.7930527	0.3	205000	2394.8864452838898
82	-38.2	-38.2	-43.8	-4.722532	9.063562	4.7420387	-55.6096	-4.722532	0.1	207500	2424.250405073166
83	-44.68	-44.68	-43.8	-4.658377	8.892992	3.3654869	-56.348618	-4.658377	0.3	210000	2453.2897448539734
84	-40.3	-40.3	-42.600002	-4.6414924	8.7841625	3.0931692	-52.731594	-4.6414924	0.1	212500	2482.881868124008
85	-36.9	-36.9	-44.0	-4.5733595	8.62978	3.21168	-53.10044	-4.5733595	0.2	215000	2512.4631083011627
86	-39.22	-39.22	-36.3	-4.535513	8.535378	3.2606487	-59.344185	-4.535513	0.4	217500	2542.219244480133
87	-39.76	-39.76	-43.0	-4.5036635	8.406434	3.8817134	-56.092537	-4.5036635	0.2	220000	2572.0709064006805
88	-41.06	-41.06	-43.8	-4.5119677	8.334465	4.3665166	-57.682735	-4.5119677	0.2	222500	2601.4607784748077
89	-37.92	-37.92	-33.600002	-4.4721956	8.257073	2.8990693	-58.685104	-4.4721956	0.4	225000	2631.0605726242065
90	-41.04	-41.04	-39.3	-4.440622	8.168615	2.9073663	-56.92746	-4.440622	0.3	227500	2660.7551505565643
91	-40.74	-40.74	-39.8	-4.4000306	8.082044	3.3045063	-59.962173	-4.4000306	0.2	230000	2689.7819538116455
92	-38.48	-38.48	-29.8	-4.354948	7.998522	3.0635943	-59.1843	-4.354948	0.7	232500	2718.9138951301575
93	-37.1	-37.1	-41.0	-4.358996	7.9447837	3.8319871	-57.21991	-4.358996	0.2	235000	2748.313238143921
94	-38.38	-38.38	-32.100002	-4.3567863	7.8746653	2.3618598	-61.081696	-4.3567863	0.4	237500	2777.0725100040436
95	-38.36	-38.36	-34.3	-4.302868	7.7480087	2.0814495	-64.468925	-4.302868	0.3	240000	2806.1991975307465
96	-36.6	-36.6	-37.2	-4.3037915	7.6855197	2.5714457	-59.553253	-4.3037915	0.3	242500	2835.9333379268646
97	-41.38	-41.38	-26.8	-4.3267193	7.6642356	2.9137862	-59.37415	-4.3267193	0.6	245000	2865.3437945842743
98	-40.14	-40.14	-37.2	-4.3197756	7.655342	2.8448036	-57.05206	-4.3197756	0.5	247500	2894.023784160614
99	-38.94	-38.94	-28.5	-4.3135033	7.6231318	4.348398	-55.89453	-4.3135033	0.6	250000	2922.5502767562866
100	-34.06	-34.06	-39.899998	-4.300254	7.5842257	2.6629157	-58.36234	-4.300254	0.3	252500	2951.039747238159
101	-37.48	-37.48	-35.5	-4.3108153	7.547538	2.284965	-58.57385	-4.3108153	0.2	255000	2980.1836864948273
102	-40.8	-40.8	-33.600002	-4.3169417	7.4901395	2.0964613	-62.069084	-4.3169417	0.4	257500	3008.8987724781036
103	-36.6	-36.6	-33.5	-4.2991457	7.4031844	2.968929	-56.708035	-4.2991457	0.5	260000	3038.2910616397858
104	-35.82	-35.82	-20.800001	-4.2621737	7.2900333	2.7965305	-57.22056	-4.2621737	0.7	262500	3067.1127066612244
105	-37.06	-37.06	-30.4	-4.257221	7.2296624	3.054182	-57.032932	-4.257221	0.5	265000	3096.220588684082
106	-33.86	-33.86	-15.8	-4.210922	7.144127	2.9122	-54.660435	-4.210922	0.9	267500	3125.7721836566925
107	-35.66	-35.66	-43.399998	-4.1862793	7.0579553	2.0929995	-60.178616	-4.1862793	0.2	270000	3154.7258982658386
108	-34.66	-34.66	-33.0	-4.1653028	6.9885607	1.7440672	-57.887726	-4.1653028	0.4	272500	3183.945093393326
109	-38.1	-38.1	-25.7	-4.171066	6.944808	2.379975	-55.8542	-4.171066	0.6	275000	3213.2759861946106
110	-37.9	-37.9	-26.4	-4.1298103	6.862639	2.2175326	-61.82996	-4.1298103	0.8	277500	3242.5348737239838
111	-35.98	-35.98	-42.100002	-4.154492	6.87325	2.2969112	-59.89403	-4.154492	0.1	280000	3271.885653734207
112	-33.66	-33.66	-37.2	-4.135496	6.8272457	2.342541	-59.454292	-4.135496	0.4	282500	3301.3599915504456
113	-32.28	-32.28	-33.100002	-4.0943007	6.7149434	2.815398	-61.5957	-4.0943007	0.4	285000	3330.5340180397034
114	-37.36	-37.36	-37.3	-4.09045	6.662614	2.335247	-63.65472	-4.09045	0.4	287500	3359.769859313965
115	-32.6	-32.6	-31.9	-4.0523767	6.575927	5.050315	-57.907944	-4.0523767	0.4	290000	3389.0899000167847
116	-29.38	-29.38	-35.8	-4.077464	6.5647106	2.06834	-64.51806	-4.077464	0.4	292500	3418.5463988780975
117	-36.98	-36.98	-36.600002	-4.0743365	6.518873	2.4704127	-65.562935	-4.0743365	0.5	295000	3447.9227950572968
118	-37.26	-37.26	-28.6	-4.0541573	6.463305	2.99515	-64.07881	-4.0541573	0.6	297500	3477.3038930892944
119	-33.3	-33.3	-20.699999	-4.064769	6.4646792	2.945054	-61.715878	-4.064769	0.9	300000	3507.2260825634003
120	-31.08	-31.08	-28.1	-4.0433173	6.348332	2.757635	-55.381985	-4.0433173	0.8	302500	3536.806588411331
121	-39.58	-39.58	-29.9	-4.0452366	6.2835665	1.7314067	-57.615826	-4.0452366	0.6	305000	3566.5965559482574
122	-33.5	-33.5	-25.0	-4.0443316	6.2108455	2.4262402	-58.287945	-4.0443316	0.8	307500	3596.2208042144775
123	-31.94	-31.94	-22.5	-4.042731	6.1458416	3.4911792	-62.46608	-4.042731	0.8	310000	3626.76589679718
124	-31.2	-31.2	-26.4	-3.9927535	6.0458307	6.5585318	-55.114056	-3.9927535	0.6	312500	3656.360664367676
125	-32.14	-32.14	-26.0	-4.0004735	6.022842	2.9687476	-58.016808	-4.0004735	0.7	315000	3686.108858346939
126	-32.46	-32.46	-24.1	-4.0062084	6.050327	3.0478983	-58.743584	-4.0062084	0.8	317500	3715.240731239319
127	-34.92	-34.92	-32.100002	-3.9960206	5.9916334	3.888462	-59.05387	-3.9960206	0.4	320000	3743.731376886368
128	-31.68	-31.68	-24.5	-4.02161	5.9624085	2.7043672	-57.747925	-4.02161	0.8	322500	3773.8067243099213
129	-32.98	-32.98	-16.9	-3.9918792	5.8951473	2.9615438	-61.43333	-3.9918792	0.8	325000	3802.7179861068726
130	-33.14	-33.14	-24.5	-3.9950554	5.8300433	3.4714785	-56.737324	-3.9950554	0.7	327500	3831.7017402648926
131	-27.02	-27.02	-25.1	-3.9654126	5.787833	4.1259646	-55.893574	-3.9654126	0.7	330000	3860.882863521576
132	-38.4	-38.4	-25.4	-3.9863517	5.821832	3.0509503	-59.85097	-3.9863517	0.8	332500	3889.5092322826385
133	-37.52	-37.52	-26.6	-4.029311	5.8292694	2.5459728	-57.939507	-4.029311	0.5	335000	3918.662665605545
134	-26.54	-26.54	-29.9	-4.0335255	5.8434286	4.0317616	-61.590916	-4.0335255	0.6	337500	3947.5423696041107
135	-31.62	-31.62	-30.2	-3.9980953	5.769442	3.559906	-57.637306	-3.9980953	0.6	340000	3976.6688969135284
136	-35.26	-35.26	-20.4	-3.9762642	5.7125015	2.849497	-55.964424	-3.9762642	0.7	342500	4006.8045756816864
137	-27.38	-27.38	-15.2	-3.9887822	5.642797	2.9796417	-55.17229	-3.9887822	0.9	345000	4036.009331226349
138	-28.98	-28.98	-30.0	-3.9682684	5.6327496	2.3700957	-56.15566	-3.9682684	0.7	347500	4065.2112147808075
139	-33.86	-33.86	-19.199999	-3.9739704	5.6064987	4.0066795	-57.276276	-3.9739704	0.7	350000	4094.6489503383636
140	-32.08	-32.08	-25.5	-4.0025344	5.6206574	5.606928	-56.180023	-4.0025344	0.8	352500	4122.352344989777
141	-27.56	-27.56	-28.2	-4.0041842	5.610592	2.4771907	-58.784046	-4.0041842	0.6	355000	4150.326872348785
142	-30.26	-30.26	-19.800001	-4.0332274	5.6613197	4.745636	-57.51438	-4.0332274	0.9	357500	4178.35694527626
143	-29.3	-29.3	-13.1	-4.0237894	5.617394	4.76608	-57.545517	-4.0237894	1.0	360000	4208.4069702625275
144	-26.54	-26.54	-30.6	-4.007244	5.5755663	3.453215	-59.923283	-4.007244	0.5	362500	4238.457503557205
145	-28.6	-28.6	-25.0	-3.99847	5.5259795	3.8915346	-55.99357	-3.99847	0.7	365000	4268.20009469986
146	-25.38	-25.38	-20.6	-4.0056896	5.533128	5.1233077	-56.491245	-4.0056896	0.8	367500	4297.937587738037
147	-29.1	-29.1	-17.1	-3.9511726	5.4739423	2.7218802	-76.675835	-3.9511726	0.9	370000	4327.346196651459
148	-31.24	-31.24	-23.3	-3.9522545	5.459724	2.6377711	-56.80559	-3.9522545	0.8	372500	4356.7437036037445
149	-29.7	-29.7	-20.800001	-3.9371736	5.4111805	3.4224308	-59.12293	-3.9371736	0.9	375000	4386.319499731064
150	-27.42	-27.42	-24.7	-3.9081159	5.356199	3.6311374	-67.69223	-3.9081159	0.7	377500	4415.318514585495
151	-29.54	-29.54	-7.3	-3.894314	5.3368244	2.6794007	-58.72485	-3.894314	1.0	380000	4444.716881513596
152	-25.84	-25.84	-23.7	-3.9143782	5.315346	15.768071	-64.327324	-3.9143782	0.9	382500	4474.413917064667
153	-28.6	-28.6	-26.1	-3.8833354	5.2963877	4.2466116	-62.572178	-3.8833354	0.7	385000	4504.200317621231
154	-23.78	-23.78	-15.2	-3.867513	5.2742167	10.877395	-56.80144	-3.867513	1.0	387500	4533.818252563477
155	-24.6	-24.6	-35.600002	-3.8823304	5.300595	3.5197558	-55.475964	-3.8823304	0.5	390000	4562.912179708481
156	-26.04	-26.04	-25.1	-3.8620434	5.2768726	3.0978632	-53.96551	-3.8620434	0.8	392500	4592.256383180618
157	-28.04	-28.04	-19.5	-3.8422756	5.2596865	3.5478933	-56.484867	-3.8422756	0.9	395000	4621.862643957138
158	-28.46	-28.46	-15.2	-3.8755784	5.295126	4.2552037	-57.293793	-3.8755784	1.0	397500	4651.5105674266815
159	-23.22	-23.22	-18.5	-3.8571897	5.2718983	3.4675696	-62.59097	-3.8571897	0.8	400000	4680.802880048752
160	-26.16	-26.16	-6.3	-3.8405025	5.2483706	2.3807878	-62.05811	-3.8405025	1.0	402500	4709.929399490356
161	-23.16	-23.16	-18.4	-3.8090572	5.253435	2.7580726	-58.934532	-3.8090572	1.0	405000	4738.401272535324
162	-21.2	-21.2	-17.5	-3.8086329	5.251537	4.2501693	-60.004517	-3.8086329	0.9	407500	4766.883416175842
163	-27.82	-27.82	-21.9	-3.761077	5.2304554	26.2118	-60.266956	-3.761077	0.9	410000	4795.593541383743
164	-25.58	-25.58	-22.800001	-3.7653334	5.214627	2.5679681	-67.15988	-3.7653334	0.9	412500	4824.682671785355
165	-25.18	-25.18	-13.0	-3.738142	5.1686687	14.533793	-63.441204	-3.738142	1.0	415000	4853.215260267258
166	-23.28	-23.28	-19.1	-3.7125328	5.1029806	10.205122	-56.041283	-3.7125328	0.9	417500	4881.727497577667
167	-24.98	-24.98	-20.6	-3.6766589	5.0541477	5.353903	-56.928078	-3.6766589	0.9	420000	4910.884527921677
168	-28.34	-28.34	-20.9	-3.6719267	5.0161285	3.535216	-57.220997	-3.6719267	0.9	422500	4939.86618065834
169	-25.88	-25.88	-16.699999	-3.6316042	4.9638567	10.17645	-66.9876	-3.6316042	1.0	425000	4969.662973165512
170	-26.4	-26.4	-13.8	-3.6179411	4.9174576	2.2690146	-57.42758	-3.6179411	0.9	427500	4998.936085939407
171	-26.48	-26.48	-21.6	-3.6321025	4.9640627	2.8125098	-56.55571	-3.6321025	1.0	430000	5028.130872488022
172	-23.58	-23.58	-19.800001	-3.6423173	5.0023475	3.9166398	-56.3833	-3.6423173	0.7	432500	5057.653405666351
173	-21.58	-21.58	-12.8	-3.620756	4.984947	2.8162143	-55.206554	-3.620756	1.0	435000	5086.736488580704
174	-23.3	-23.3	-15.8	-3.614065	4.9974685	5.58182	-61.514694	-3.614065	1.0	437500	5115.71935749054
175	-28.2	-28.2	-19.1	-3.5981352	5.031961	6.1080213	-63.881058	-3.5981352	0.9	440000	5144.798746347427
176	-23.58	-23.58	-24.2	-3.605022	5.0701113	3.4901524	-59.770496	-3.605022	0.7	442500	5173.223522424698
177	-22.74	-22.74	-25.8	-3.5815413	5.0251527	8.051002	-57.028362	-3.5815413	0.7	445000	5202.106782674789
178	-25.42	-25.42	-17.800001	-3.571623	5.0326324	3.383307	-61.21942	-3.571623	0.9	447500	5231.1599860191345
179	-21.78	-21.78	-12.7	-3.5144374	4.979222	5.0202303	-62.294857	-3.5144374	1.0	450000	5260.223561525345
180	-22.54	-22.54	-17.0	-3.5218375	4.942322	3.3073626	-65.575294	-3.5218375	0.9	452500	5289.191193819046
181	-20.08	-20.08	-13.4	-3.5070772	4.933625	3.5188053	-67.54536	-3.5070772	1.0	455000	5318.2162437438965
182	-26.36	-26.36	-11.7	-3.49265	4.9314427	26.567488	-59.31462	-3.49265	1.0	457500	5347.013834238052
183	-22.36	-22.36	-5.7999997	-3.481389	4.9042373	5.9690037	-55.152565	-3.481389	1.0	460000	5375.483001470566
184	-22.94	-22.94	-13.9	-3.4537976	4.850132	7.890713	-56.58182	-3.4537976	0.9	462500	5404.77016377449
185	-20.38	-20.38	-20.1	-3.398287	4.738995	4.792516	-66.248856	-3.398287	1.0	465000	5434.152261734009
186	-22.52	-22.52	-24.6	-3.374494	4.641292	6.393586	-54.399475	-3.374494	0.8	467500	5464.173384189606
187	-23.14	-23.14	-11.7	-3.3321857	4.5840583	26.362741	-58.96331	-3.3321857	1.0	470000	5493.63601064682
188	-25.74	-25.74	-11.099999	-3.2939172	4.5403585	10.323815	-54.538155	-3.2939172	1.0	472500	5523.102108716965
189	-23.92	-23.92	-18.9	-3.2658062	4.4726562	18.884367	-55.871944	-3.2658062	0.8	475000	5552.786345005035
190	-23.44	-23.44	-15.7	-3.2627275	4.483017	7.255705	-53.00211	-3.2627275	0.9	477500	5581.952410459518
191	-24.12	-24.12	-13.2	-3.219322	4.444315	14.161513	-51.7465	-3.219322	1.0	480000	5611.61990904808
192	-23.14	-23.14	-11.400001	-3.224708	4.433587	6.4763975	-52.206753	-3.224708	1.0	482500	5640.819821357727
193	-24.12	-24.12	-15.9	-3.2102997	4.425075	10.794239	-54.327583	-3.2102997	1.0	485000	5669.966594457626
194	-24.9	-24.9	-12.3	-3.1939216	4.381324	5.209578	-52.06922	-3.1939216	1.0	487500	5699.230274915695
195	-21.06	-21.06	-15.0	-3.1723797	4.36912	6.5736732	-52.854877	-3.1723797	0.9	490000	5728.540567874908
196	-16.74	-16.74	-9.099999	-3.1478403	4.3890443	13.412739	-52.744644	-3.1478403	1.0	492500	5757.879444599152
197	-22.76	-22.76	-15.9	-3.1115723	4.383057	9.553009	-56.723015	-3.1115723	0.9	495000	5788.39395904541
198	-23.82	-23.82	-12.7	-3.0867262	4.355083	11.805619	-53.287624	-3.0867262	1.0	497500	5817.647424459457
199	-21.18	-21.18	-13.0	-3.086048	4.336654	6.4502053	-53.72606	-3.086048	1.0	500000	5847.174459934235
200	-23.32	-23.32	-11.8	-3.067062	4.3209662	10.290968	-57.130608	-3.067062	0.9	502500	5875.620974063873
201	-20.52	-20.52	-9.900001	-3.0557547	4.3445926	9.258804	-51.062347	-3.0557547	1.0	505000	5904.810886859894
202	-24.48	-24.48	-14.1	-3.0481977	4.3440914	3.6547608	-57.074684	-3.0481977	0.9	507500	5933.972168922424
203	-21.88	-21.88	-22.1	-3.0241568	4.3636417	3.2549214	-53.892796	-3.0241568	0.8	510000	5963.233290910721
204	-22.34	-22.34	-8.400001	-3.0075347	4.361072	2.8323154	-52.125614	-3.0075347	1.0	512500	5992.252279281616
205	-20.26	-20.26	-16.9	-2.985904	4.3127337	2.5777395	-57.031727	-2.985904	1.0	515000	6021.027105093002
206	-20.54	-20.54	-9.7	-2.9673734	4.291367	3.0526571	-56.48614	-2.9673734	1.0	517500	6050.4987761974335
207	-21.48	-21.48	-12.9	-2.9269538	4.2636585	2.68503	-56.53428	-2.9269538	1.0	520000	6079.449868679047
208	-21.66	-21.66	-21.199999	-2.9086566	4.2161055	2.140914	-52.73621	-2.9086566	0.9	522500	6108.759479999542
209	-21.9	-21.9	-16.5	-2.8845704	4.204679	3.0867107	-56.4854	-2.8845704	1.0	525000	6137.458496809006
210	-24.64	-24.64	-16.9	-2.8806574	4.2050734	2.8576589	-59.991383	-2.8806574	0.9	527500	6165.586156606674
211	-20.46	-20.46	-16.0	-2.8696861	4.2679486	2.486419	-55.647568	-2.8696861	0.9	530000	6194.216192722321
212	-21.44	-21.44	-13.1	-2.852807	4.2623477	2.6632643	-58.88087	-2.852807	1.0	532500	6223.213098526001
213	-21.56	-21.56	-11.3	-2.8331423	4.246333	3.268478	-58.46933	-2.8331423	1.0	535000	6252.291423797607
214	-24.14	-24.14	-17.199999	-2.8217003	4.241848	3.6094062	-55.28626	-2.8217003	0.8	537500	6280.890962362289
215	-18.92	-18.92	-6.7	-2.8090038	4.180983	2.5371647	-50.211246	-2.8090038	1.0	540000	6309.7309029102325
216	-20.74	-20.74	-15.7	-2.782789	4.1293874	3.2313848	-49.668762	-2.782789	1.0	542500	6339.18851017952
217	-22.28	-22.28	-12.8	-2.7566018	4.1340137	2.192129	-54.125053	-2.7566018	0.9	545000	6367.76146364212
218	-21.82	-21.82	-17.300001	-2.7417574	4.147758	2.507663	-55.79393	-2.7417574	0.9	547500	6396.719192266464
219	-22.6	-22.6	-15.8	-2.7495897	4.1778793	3.454183	-53.848778	-2.7495897	1.0	550000	6425.629026651382
