Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
28	-46.0	-46.0	-38.7	0.6070526	0.18528126	3.3620782	0.21996203	0.5985416	0.2	72500	2015.4159092903137
29	-47.0	-47.0	-50.0	0.62804586	0.17569123	2.1369839	0.2167853	0.6184011	0.0	75000	2074.9503514766693
30	-47.3	-47.3	-45.0	0.61185586	0.16761832	2.259872	0.19521493	0.605359	0.1	77500	2135.034749507904
31	-47.98	-47.98	-44.7	0.637541	0.18227181	2.475438	0.2348071	0.62927914	0.1	80000	2195.0380189418793
32	-48.16	-48.16	-45.0	0.6441254	0.18974335	3.1080685	0.25314528	0.6375395	0.1	82500	2255.0564982891083
33	-48.0	-48.0	-50.0	0.64467305	0.19758344	2.9957366	0.22921044	0.63155335	0.0	85000	2315.505336046219
34	-45.1	-45.1	-45.0	0.65192336	0.20273295	2.6427526	0.2923464	0.6417216	0.1	87500	2375.450334072113
35	-46.86	-46.86	-50.0	0.64560133	0.20203954	3.2930415	0.24333282	0.6393869	0.0	90000	2436.4287509918213
36	-45.54	-45.54	-39.899998	0.63739854	0.1844933	3.045747	0.230272	0.62619483	0.2	92500	2497.6235506534576
37	-47.92	-47.92	-50.0	0.6436261	0.19777536	2.5961876	0.2503589	0.63612133	0.0	95000	2558.234889268875
38	-45.9	-45.9	-49.7	0.65585506	0.1779867	2.588313	0.24880946	0.6459777	0.0	97500	2618.399829387665
39	-47.14	-47.14	-41.100002	0.64863807	0.20461369	2.7599301	0.25682414	0.64195645	0.1	100000	2679.0689215660095
40	-46.58	-46.58	-50.0	0.65612674	0.20416778	2.974173	0.21348375	0.6529662	0.0	102500	2739.776715993881
41	-45.6	-45.6	-45.0	0.6592184	0.2070089	3.0164788	0.27029902	0.65045184	0.1	105000	2799.819631099701
42	-47.96	-47.96	-44.600002	0.6621637	0.21032694	3.240468	0.25637862	0.6543213	0.1	107500	2859.5088880062103
43	-48.5	-48.5	-50.0	0.6707962	0.20554781	3.0762527	0.2879926	0.66392255	0.0	110000	2920.130104780197
44	-47.76	-47.76	-40.0	0.681729	0.23174207	3.0517838	0.23127167	0.6679686	0.2	112500	2980.844959259033
45	-46.12	-46.12	-45.0	0.69678867	0.24180257	3.3123212	0.27470824	0.6907323	0.1	115000	3040.5438055992126
46	-45.0	-45.0	-49.2	0.67514783	0.23307723	3.269616	0.26601356	0.66520524	0.0	117500	3100.457165002823
47	-45.88	-45.88	-45.0	0.68743753	0.22864883	3.2167387	0.24605605	0.6723091	0.1	120000	3160.502877473831
48	-44.0	-44.0	-50.0	0.6770575	0.20156536	2.5173578	0.26097202	0.6692258	0.0	122500	3220.529484272003
49	-48.78	-48.78	-45.5	0.6879557	0.20450258	2.6490116	0.22837605	0.6761752	0.1	125000	3280.613804101944
50	-45.64	-45.64	-50.0	0.7172378	0.22736372	2.702119	0.26443428	0.70561254	0.0	127500	3340.439159631729
51	-47.32	-47.32	-50.0	0.71639705	0.23787256	3.93649	0.28011513	0.71078706	0.0	130000	3400.0222628116608
52	-47.98	-47.98	-43.2	0.71666485	0.24813123	3.656118	0.2479583	0.71520925	0.1	132500	3460.279136657715
53	-46.42	-46.42	-42.600002	0.7198419	0.21919121	2.689073	0.24144565	0.71834433	0.1	135000	3519.895708322525
54	-46.06	-46.06	-45.0	0.728842	0.25482354	3.1260068	0.24505702	0.7238171	0.1	137500	3579.177862405777
55	-44.22	-44.22	-37.8	0.7154119	0.2166762	2.8488612	0.3085063	0.70467836	0.2	140000	3639.630273103714
56	-41.1	-41.1	-47.2	0.7157141	0.23077703	3.414685	0.2638634	0.7148927	0.1	142500	3701.3183736801147
57	-42.0	-42.0	-50.0	0.7121716	0.22619957	3.5191746	0.23772307	0.70378476	0.0	145000	3761.35587310791
58	-45.96	-45.96	-50.0	0.72304595	0.22777978	3.5423048	0.2267175	0.71360403	0.0	147500	3821.1671092510223
59	-44.66	-44.66	-45.0	0.72366536	0.2504862	3.3825102	0.24764505	0.7140402	0.1	150000	3880.578106880188
60	-44.76	-44.76	-45.8	0.72607493	0.25238565	3.733117	0.2736336	0.71507555	0.1	152500	3941.488628387451
61	-45.98	-45.98	-40.0	0.73300844	0.26138172	4.071358	0.24430439	0.72280425	0.2	155000	4001.9096908569336
62	-47.8	-47.8	-38.5	0.714041	0.22431232	2.841388	0.30166006	0.7062473	0.2	157500	4061.9656636714935
63	-45.08	-45.08	-50.0	0.734025	0.26881787	3.918683	0.2766194	0.72507375	0.0	160000	4122.325604915619
64	-44.3	-44.3	-50.0	0.7395763	0.25639206	4.077536	0.2673676	0.73115575	0.0	162500	4183.20237326622
65	-49.66	-49.66	-45.0	0.7405664	0.2374382	3.9797888	0.26288626	0.7281902	0.1	165000	4242.9440133571625
66	-45.58	-45.58	-41.2	0.72809887	0.22520645	2.7940931	0.29751438	0.7165638	0.1	167500	4302.55255818367
67	-46.4	-46.4	-46.399998	0.73362464	0.2651957	4.217268	0.28268203	0.72632056	0.1	170000	4363.213855981827
68	-39.58	-39.58	-50.0	0.74965924	0.2842657	5.3398657	0.27779952	0.7407687	0.0	172500	4423.610683441162
69	-45.46	-45.46	-45.5	0.7287767	0.22166859	2.748879	0.29406714	0.7221904	0.2	175000	4483.982388973236
70	-41.5	-41.5	-44.600002	0.76181716	0.2563401	3.3814406	0.22179934	0.7525163	0.2	177500	4544.128456830978
71	-44.46	-44.46	-48.4	0.7374625	0.2379413	3.6902802	0.2474728	0.72914743	0.0	180000	4604.715328216553
72	-47.58	-47.58	-39.2	0.7560667	0.2887472	6.6154723	0.26402554	0.74910796	0.4	182500	4664.906876325607
73	-48.04	-48.04	-40.0	0.7526297	0.26736215	6.023033	0.2852814	0.7465286	0.2	185000	4725.20231628418
74	-41.02	-41.02	-50.0	0.779028	0.3129348	5.607325	0.25897947	0.76798874	0.0	187500	4785.685878992081
75	-45.72	-45.72	-41.3	0.7684386	0.26595256	3.7982597	0.26690257	0.75736904	0.2	190000	4846.651695013046
76	-46.42	-46.42	-49.7	0.77151084	0.28306958	3.9570358	0.29890475	0.76123655	0.0	192500	4907.354026079178
77	-44.32	-44.32	-41.100002	0.7629526	0.24297245	2.7558835	0.30464423	0.7546252	0.2	195000	4968.377857208252
78	-45.02	-45.02	-50.0	0.7786743	0.2911624	4.469398	0.2988364	0.76874024	0.0	197500	5028.7370574474335
79	-46.88	-46.88	-41.600002	0.7536987	0.23607509	3.1902156	0.27295855	0.7495912	0.2	200000	5089.018794536591
80	-43.5	-43.5	-43.3	0.7506232	0.24763583	3.298208	0.29593572	0.7435206	0.3	202500	5150.468757390976
81	-46.0	-46.0	-45.899998	0.7683469	0.25764516	3.7208943	0.27167013	0.75861305	0.1	205000	5211.542487621307
82	-44.62	-44.62	-45.0	0.77293605	0.313401	5.0249543	0.266425	0.760572	0.1	207500	5272.87428855896
83	-42.34	-42.34	-44.7	0.7637653	0.27018845	3.7837536	0.31416208	0.76001996	0.1	210000	5333.613487958908
84	-47.14	-47.14	-41.100002	0.7765127	0.26505554	3.9426565	0.20646223	0.77399707	0.2	212500	5394.194728851318
85	-46.44	-46.44	-41.5	0.77152663	0.30330363	4.1792336	0.27752984	0.763625	0.2	215000	5455.608869552612
86	-44.68	-44.68	-49.9	0.79104835	0.31722358	5.2051115	0.28912944	0.79105616	0.1	217500	5517.111533880234
87	-46.4	-46.4	-40.8	0.7762782	0.27539885	5.0540123	0.3144543	0.77712077	0.2	220000	5579.624356269836
88	-46.0	-46.0	-40.0	0.7839222	0.31033894	4.5469356	0.28171203	0.78101903	0.2	222500	5640.865128517151
89	-40.16	-40.16	-41.5	0.77939916	0.2761455	3.922379	0.28292716	0.7752712	0.2	225000	5701.68051981926
90	-44.12	-44.12	-44.899998	0.7957561	0.3001703	4.319874	0.27775854	0.7855738	0.1	227500	5762.1503093242645
91	-41.68	-41.68	-48.0	0.79960376	0.29942924	5.755982	0.27286604	0.7953396	0.1	230000	5823.790004968643
92	-42.28	-42.28	-41.600002	0.789766	0.26068774	3.4989562	0.293428	0.7916975	0.2	232500	5883.914605379105
93	-41.46	-41.46	-48.3	0.7971388	0.27048492	4.130044	0.30684972	0.794712	0.1	235000	5944.624311685562
94	-47.08	-47.08	-38.5	0.80575603	0.30738515	4.6464005	0.30205318	0.80051	0.2	237500	6005.648664474487
95	-41.26	-41.26	-41.8	0.8074278	0.26033804	3.1264558	0.31101912	0.8058737	0.2	240000	6066.470144748688
96	-45.42	-45.42	-45.600002	0.7967554	0.25815946	3.649705	0.26074266	0.79715914	0.2	242500	6126.921894073486
97	-44.38	-44.38	-41.3	0.8047113	0.28772643	4.8265333	0.29690057	0.80348796	0.2	245000	6187.633022546768
98	-41.34	-41.34	-39.8	0.8033659	0.30029804	4.9576616	0.2571057	0.7997426	0.2	247500	6249.27738571167
99	-43.06	-43.06	-38.5	0.80641305	0.28464207	4.6868343	0.28404105	0.79587543	0.3	250000	6310.980250835419
100	-43.32	-43.32	-44.3	0.83045053	0.32183674	5.559426	0.34433347	0.8245327	0.3	252500	6371.439134597778
101	-44.94	-44.94	-34.100002	0.8213355	0.29204163	4.2550535	0.31732762	0.81885606	0.3	255000	6432.497896194458
102	-44.44	-44.44	-42.2	0.8278229	0.29133216	3.5490897	0.29910082	0.8212858	0.2	257500	6493.041718959808
103	-44.38	-44.38	-33.8	0.82308483	0.29902002	4.414643	0.3516761	0.8210519	0.4	260000	6553.676267385483
104	-42.28	-42.28	-36.2	0.8203844	0.27805188	4.619993	0.34446833	0.8120366	0.3	262500	6614.278698205948
105	-42.3	-42.3	-42.600002	0.8227264	0.29890093	4.4825974	0.2947622	0.81555426	0.2	265000	6675.386798143387
106	-42.12	-42.12	-36.100002	0.8290544	0.26536882	3.7978563	0.27721402	0.83149177	0.4	267500	6736.242441654205
107	-42.42	-42.42	-39.0	0.8523007	0.27801698	3.7008548	0.33327097	0.8538097	0.3	270000	6797.8630311489105
108	-39.92	-39.92	-41.0	0.8577392	0.34200224	4.7628274	0.28155106	0.84596974	0.4	272500	6859.230909109116
109	-41.84	-41.84	-37.399998	0.8568013	0.30514503	4.387522	0.3196336	0.8572547	0.4	275000	6920.447372436523
110	-43.74	-43.74	-39.7	0.8547065	0.29912356	4.2911186	0.36249304	0.8518126	0.3	277500	6982.023824453354
111	-41.34	-41.34	-35.7	0.8578811	0.3409241	5.013775	0.30469614	0.85538024	0.4	280000	7045.454391956329
112	-39.78	-39.78	-42.5	0.8469415	0.28748214	3.8368733	0.33053002	0.84680796	0.2	282500	7106.697272539139
113	-42.7	-42.7	-38.600002	0.8806794	0.3534156	5.872566	0.28611422	0.8785934	0.5	285000	7168.436538219452
114	-40.72	-40.72	-34.8	0.8681987	0.3382351	4.8802347	0.30055752	0.8653535	0.4	287500	7231.11830329895
115	-40.02	-40.02	-39.7	0.89057046	0.39147112	5.428774	0.2681856	0.88480467	0.2	290000	7293.175383090973
116	-35.98	-35.98	-35.5	0.8993253	0.3899033	5.1224704	0.34264323	0.8986194	0.5	292500	7354.897848367691
117	-44.52	-44.52	-18.800001	0.88735753	0.37250847	5.5568256	0.37240314	0.8861793	0.8	295000	7415.684077501297
118	-39.1	-39.1	-49.4	0.8908797	0.43330058	7.7166867	0.36692256	0.8788694	0.0	297500	7478.644507884979
119	-40.04	-40.04	-32.3	0.87785566	0.39696494	6.423769	0.3794484	0.86955726	0.5	300000	7541.2072830200195
120	-38.52	-38.52	-33.399998	0.8525351	0.34956217	6.799844	0.33027738	0.8521846	0.6	302500	7603.571920156479
121	-36.64	-36.64	-35.399998	0.8454498	0.30320716	4.85819	0.36271587	0.8493037	0.5	305000	7665.338477373123
122	-38.0	-38.0	-30.0	0.84806836	0.3080284	5.607194	0.29140824	0.8403103	0.6	307500	7726.804908514023
123	-37.84	-37.84	-30.5	0.8466985	0.3072595	4.580695	0.31843382	0.84324247	0.6	310000	7786.842095851898
124	-37.5	-37.5	-38.3	0.8483729	0.34484878	6.391489	0.32111037	0.8503905	0.4	312500	7847.780465364456
125	-37.2	-37.2	-39.399998	0.8375264	0.32158732	5.30756	0.2894234	0.83447236	0.4	315000	7909.530020236969
126	-35.58	-35.58	-30.8	0.8253125	0.2746275	3.9699254	0.32262754	0.82736206	0.8	317500	7971.749586820602
127	-38.42	-38.42	-25.6	0.8272218	0.29780424	3.731827	0.37772173	0.82790744	0.6	320000	8033.643332004547
128	-38.86	-38.86	-23.5	0.8083644	0.27236623	4.7022176	0.3225703	0.8075944	0.8	322500	8095.157248497009
129	-35.6	-35.6	-25.0	0.8212376	0.3253331	5.5214233	0.34237057	0.81959385	0.8	325000	8157.077613353729
130	-37.98	-37.98	-23.6	0.8190983	0.2920954	4.2048798	0.30579343	0.8189298	0.6	327500	8219.781792640686
131	-34.06	-34.06	-36.100002	0.7992705	0.28886265	4.004697	0.31720355	0.807659	0.6	330000	8282.6697640419
132	-36.58	-36.58	-31.5	0.8061357	0.30107874	7.346782	0.3504176	0.8071239	0.6	332500	8344.149873018265
133	-37.1	-37.1	-29.8	0.810904	0.30103335	4.817772	0.35537544	0.8167275	0.6	335000	8405.717949867249
134	-33.74	-33.74	-36.8	0.8278914	0.30001572	3.3806446	0.3240499	0.8290878	0.4	337500	8468.194984197617
135	-36.26	-36.26	-33.5	0.8281561	0.30011377	3.9411402	0.2642385	0.832626	0.5	340000	8530.89508485794
136	-31.3	-31.3	-27.3	0.7913458	0.25715944	3.4971354	0.30781895	0.7956529	0.6	342500	8593.788890600204
137	-31.58	-31.58	-25.8	0.80019766	0.274943	3.5762951	0.32950425	0.8044435	0.6	345000	8655.573167324066
138	-33.92	-33.92	-13.3	0.78330886	0.26536968	4.288036	0.31408745	0.78703386	1.0	347500	8718.305085420609
139	-31.56	-31.56	-27.1	0.7970886	0.26364532	3.9008505	0.32736897	0.7996353	0.6	350000	8780.342453718185
140	-33.82	-33.82	-24.8	0.787786	0.27443728	3.9564323	0.306881	0.7849187	0.7	352500	8842.6673848629
141	-34.44	-34.44	-23.5	0.7905849	0.2896428	4.209532	0.3165957	0.7925668	0.7	355000	8904.588997125626
142	-31.98	-31.98	-38.7	0.7882534	0.2781188	3.2020316	0.3481783	0.7828137	0.4	357500	8967.547881364822
143	-31.3	-31.3	-30.6	0.7926129	0.29952988	3.7672594	0.3624187	0.79384166	0.6	360000	9029.611827611923
144	-30.9	-30.9	-13.5	0.7716914	0.26123422	3.4367275	0.29250318	0.77239656	0.9	362500	9091.945129394531
145	-29.78	-29.78	-27.1	0.7545956	0.2688608	3.6692505	0.21932423	0.75236076	0.5	365000	9154.128226280212
146	-35.02	-35.02	-24.6	0.77228147	0.2916985	6.4159827	0.3080468	0.7637002	0.8	367500	9217.078856945038
147	-35.82	-35.82	-25.8	0.78233904	0.41720304	10.610214	0.31272438	0.7734213	0.6	370000	9279.617029190063
148	-32.24	-32.24	-19.9	0.787002	0.43192455	9.62021	0.26386255	0.78322786	0.9	372500	9341.437414884567
149	-34.16	-34.16	-24.2	0.7426814	0.25658587	3.5088456	0.23075724	0.73198974	0.7	375000	9403.843853473663
150	-29.42	-29.42	-19.6	0.746664	0.29723352	4.1734614	0.25626057	0.74258137	0.9	377500	9466.60137796402
151	-30.42	-30.42	-21.699999	0.73733115	0.27102056	3.6875107	0.33680445	0.7284129	0.9	380000	9528.617741823196
152	-32.08	-32.08	-18.300001	0.7326046	0.27758297	4.816131	0.30583048	0.725944	0.8	382500	9592.738121509552
153	-33.16	-33.16	-17.4	0.7260017	0.26897728	3.3974745	0.2703451	0.715805	0.8	385000	9656.417072534561
154	-30.66	-30.66	-24.9	0.72965676	0.3050836	5.635893	0.29746538	0.726483	0.7	387500	9718.573192119598
155	-31.28	-31.28	-18.6	0.7176843	0.26120505	4.705217	0.24077123	0.7086686	1.0	390000	9780.78347659111
156	-34.32	-34.32	-24.6	0.7175949	0.262531	3.6705592	0.29934615	0.7080344	0.8	392500	9843.123814582825
157	-28.48	-28.48	-28.0	0.7276898	0.35259762	6.830309	0.30534157	0.71471995	0.5	395000	9905.538072109222
158	-31.68	-31.68	-15.3	0.71087086	0.3039362	5.2629814	0.2963745	0.7028973	0.9	397500	9966.79510307312
159	-31.78	-31.78	-20.300001	0.7102895	0.2968074	5.056501	0.32471728	0.7066683	0.9	400000	10028.287764310837
160	-34.92	-34.92	-20.699999	0.69256884	0.2830789	4.4851108	0.28906476	0.6855535	0.8	402500	10091.228368759155
161	-28.26	-28.26	-26.2	0.68707436	0.28058055	5.686763	0.27338907	0.68837935	0.6	405000	10153.453089237213
162	-31.48	-31.48	-12.7	0.6880348	0.25660303	3.2822323	0.26933134	0.68248314	1.0	407500	10216.16292142868
163	-35.0	-35.0	-21.6	0.699665	0.27066547	5.0734706	0.27336586	0.6921125	0.8	410000	10278.797405004501
164	-28.48	-28.48	-19.4	0.7002682	0.29457214	4.765845	0.2932192	0.6979646	0.9	412500	10340.788345575333
165	-30.94	-30.94	-28.4	0.6905125	0.25493348	2.778718	0.25433144	0.6877025	0.8	415000	10402.006860494614
166	-33.24	-33.24	-29.2	0.70353293	0.3369809	7.209561	0.27949935	0.69746435	0.7	417500	10464.525910139084
167	-30.54	-30.54	-20.800001	0.689071	0.28852478	3.6985726	0.29042894	0.67750573	0.8	420000	10527.330478668213
168	-32.68	-32.68	-21.0	0.70319116	0.29719946	3.9787705	0.2979058	0.70422316	0.9	422500	10589.820874452591
169	-30.48	-30.48	-13.4	0.6740979	0.2857354	7.7576694	0.27370444	0.6613297	0.9	425000	10651.023318767548
170	-31.42	-31.42	-23.1	0.6628059	0.25632858	3.7825663	0.2786623	0.6543909	0.8	427500	10711.735822439194
171	-33.78	-33.78	-23.5	0.6476333	0.2623073	6.2929616	0.30296993	0.644984	0.8	430000	10773.732538223267
172	-31.1	-31.1	-23.199999	0.6556476	0.27847558	6.585736	0.23547265	0.65119445	0.8	432500	10834.430624723434
173	-30.62	-30.62	-22.699999	0.6450226	0.23087701	2.7905526	0.23994131	0.64325815	0.9	435000	10895.531245470047
174	-23.64	-23.64	-26.4	0.6275501	0.26881894	7.1668286	0.28497708	0.62071496	0.7	437500	10957.686757802963
175	-30.72	-30.72	-17.5	0.640969	0.23805057	3.144174	0.27806634	0.6363	1.0	440000	11019.546509027481
176	-29.16	-29.16	-28.3	0.65003103	0.29285514	3.2923129	0.27790034	0.63568425	0.7	442500	11082.237410783768
177	-30.0	-30.0	-22.800001	0.627548	0.24524526	3.166593	0.28437853	0.6232539	0.8	445000	11143.312609672546
178	-28.32	-28.32	-29.5	0.62042046	0.25960848	5.8047175	0.2967261	0.60948145	0.6	447500	11204.906452178955
179	-30.08	-30.08	-20.0	0.61554104	0.26633188	4.131485	0.24117506	0.5992434	0.9	450000	11266.774888515472
180	-31.58	-31.58	-17.6	0.62176466	0.25559393	3.6797125	0.27549183	0.60613185	0.9	452500	11329.583305120468
181	-33.3	-33.3	-22.199999	0.6249287	0.3480358	7.425836	0.2769077	0.61355823	0.8	455000	11391.324390888214
182	-30.54	-30.54	-21.199999	0.60581315	0.24333645	4.460188	0.29436114	0.59640723	0.9	457500	11452.850230693817
183	-28.76	-28.76	-22.5	0.604739	0.29580408	6.2323885	0.27675143	0.5940604	1.0	460000	11514.813497066498
184	-25.28	-25.28	-26.9	0.609551	0.3314813	8.353591	0.28555405	0.59435886	0.6	462500	11577.491055488586
185	-28.46	-28.46	-27.0	0.59990174	0.2971638	6.954985	0.28006345	0.59539574	0.6	465000	11638.977175235748
186	-34.98	-34.98	-21.800001	0.6138701	0.27927008	3.7818317	0.304885	0.6004878	1.0	467500	11700.23155784607
187	-28.28	-28.28	-19.6	0.61225843	0.3385814	7.607763	0.28035036	0.5968444	0.9	470000	11760.747012853622
188	-32.52	-32.52	-20.6	0.58516896	0.24546409	3.9212904	0.2732592	0.5760718	0.8	472500	11822.422776222229
189	-24.44	-24.44	-17.9	0.58226246	0.24704774	4.384151	0.25833887	0.57190883	0.9	475000	11884.57170701027
190	-29.76	-29.76	-21.1	0.57403433	0.24276343	4.4133005	0.2669948	0.56764466	0.9	477500	11946.78652882576
191	-30.68	-30.68	-22.699999	0.56942713	0.23688646	4.679766	0.21607003	0.5624293	0.8	480000	12008.761765003204
192	-25.44	-25.44	-14.8	0.5821644	0.31546152	9.362089	0.25602293	0.5736888	1.0	482500	12070.055528402328
193	-27.1	-27.1	-13.8	0.57282436	0.22705896	4.34889	0.2747472	0.5696723	0.9	485000	12132.020797729492
194	-28.72	-28.72	-17.800001	0.5904746	0.29394516	6.644706	0.26265693	0.5754273	0.9	487500	12192.995616674423
195	-32.18	-32.18	-16.0	0.57604635	0.23340069	4.9632006	0.2632358	0.55962896	0.9	490000	12253.740038394928
196	-27.76	-27.76	-17.9	0.56106824	0.27931508	5.3600645	0.2807966	0.5527378	0.9	492500	12315.096373081207
197	-31.7	-31.7	-16.5	0.5643523	0.3025709	6.8159795	0.28787073	0.5615559	0.9	495000	12376.669824123383
198	-30.3	-30.3	-25.4	0.5553363	0.21294424	3.5478916	0.2706818	0.54692495	0.9	497500	12438.326424121857
199	-29.4	-29.4	-16.800001	0.5505427	0.22556667	3.3289456	0.25629607	0.5418502	0.9	500000	12500.405466556549
200	-28.68	-28.68	-15.0	0.5522853	0.22713654	4.9352436	0.25439516	0.5421612	1.0	502500	12563.166908502579
201	-26.82	-26.82	-15.8	0.57305163	0.25459844	5.0088573	0.22344723	0.5616842	1.0	505000	12624.495532035828
202	-31.08	-31.08	-20.5	0.5547145	0.26672852	6.1046395	0.2699981	0.54748315	0.9	507500	12686.637635946274
203	-32.82	-32.82	-16.6	0.55181944	0.28156087	7.308957	0.26590884	0.5455345	1.0	510000	12748.833604097366
204	-28.74	-28.74	-20.5	0.5419844	0.26550367	5.9744225	0.27824208	0.5367264	1.0	512500	12811.909536600113
205	-29.06	-29.06	-12.7	0.56213236	0.32634208	5.5764766	0.21796183	0.5535135	1.0	515000	12874.35255908966
206	-32.06	-32.06	-15.8	0.5425156	0.21748067	5.4589424	0.2509158	0.5417651	1.0	517500	12936.31505703926
207	-26.88	-26.88	-16.5	0.54978883	0.23908459	4.080978	0.27104288	0.55106145	0.9	520000	12997.734409809113
208	-30.08	-30.08	-16.1	0.5529287	0.28822833	7.712966	0.27839154	0.55004364	1.0	522500	13059.904497385025
209	-25.28	-25.28	-20.5	0.55045396	0.26936093	6.332768	0.26133484	0.54806006	1.0	525000	13121.304357767105
210	-26.28	-26.28	-17.4	0.5525366	0.23754153	3.9974818	0.24627155	0.54696846	1.0	527500	13184.16261601448
211	-31.1	-31.1	-22.800001	0.5551101	0.27899906	6.7498956	0.27648455	0.55460733	0.9	530000	13246.495813846588
212	-26.44	-26.44	-15.8	0.5569353	0.23489468	4.987783	0.24207339	0.5479862	1.0	532500	13308.995484113693
213	-26.84	-26.84	-19.4	0.54726523	0.24737228	6.121466	0.26358452	0.5465862	0.9	535000	13372.072840929031
214	-29.64	-29.64	-15.2	0.5625991	0.34198904	7.4592485	0.28001177	0.5543433	0.9	537500	13436.782473564148
215	-26.1	-26.1	-19.300001	0.5160012	0.1609483	4.00479	0.27952036	0.5143358	0.9	540000	13499.24623966217
216	-27.1	-27.1	-21.9	0.53177816	0.22835939	6.425594	0.26540256	0.5305609	0.9	542500	13561.63806939125
217	-28.74	-28.74	-13.2	0.54448193	0.2167619	4.438978	0.26748997	0.53899413	1.0	545000	13624.618839740753
218	-29.92	-29.92	-17.0	0.550905	0.26609415	7.060611	0.2445607	0.5446885	1.0	547500	13687.333482980728
219	-26.8	-26.8	-22.199999	0.5502522	0.17549266	2.6653326	0.28156126	0.5513761	0.9	550000	13750.282527446747
220	-28.06	-28.06	-16.199999	0.5552774	0.23379391	4.7338986	0.27788568	0.55753696	1.0	552500	13813.430529594421
221	-26.78	-26.78	-18.1	0.54625446	0.17894353	2.5123153	0.27352303	0.54469967	1.0	555000	13876.033078193665
222	-28.3	-28.3	-27.0	0.55486465	0.29125693	6.611403	0.26159897	0.54614866	0.8	557500	13938.374886989594
223	-27.14	-27.14	-15.5	0.5538626	0.2789185	7.5426717	0.2573203	0.55284387	1.0	560000	14000.08697462082
