Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
32	-44.0	-44.0	-50.0	-9.289091	18.845526	3.0449972	-57.56724	-9.289248	0.0	82500	1198.5721933841705
33	-44.0	-44.0	-47.6	-9.259543	18.81305	3.1135843	-57.743465	-9.259221	0.1	85000	1234.9440455436707
34	-47.0	-47.0	-45.0	-9.34958	18.8763	5.154749	-60.88134	-9.349633	0.1	87500	1272.0976886749268
35	-45.62	-45.62	-40.0	-9.340988	18.86709	3.8952384	-57.962223	-9.340907	0.2	90000	1309.3030216693878
36	-48.9	-48.9	-45.0	-9.32928	18.851664	3.1847053	-58.5891	-9.329336	0.1	92500	1345.6260097026825
37	-48.0	-48.0	-40.0	-9.311209	18.82267	4.104261	-61.72441	-9.311396	0.2	95000	1384.0027582645416
38	-46.0	-46.0	-49.0	-9.37345	18.84821	2.3976665	-58.26205	-9.373476	0.0	97500	1421.7958402633667
39	-46.08	-46.08	-45.0	-9.313639	18.786972	5.430085	-57.931053	-9.313744	0.1	100000	1458.9082627296448
40	-47.06	-47.06	-40.0	-9.328898	18.776487	3.4413023	-57.6467	-9.328869	0.2	102500	1496.1731293201447
41	-47.9	-47.9	-40.0	-9.353317	18.767157	3.7760732	-69.201546	-9.353318	0.2	105000	1533.446985244751
42	-47.0	-47.0	-35.0	-9.358161	18.76293	4.9815526	-57.24454	-9.358406	0.3	107500	1569.926573753357
43	-46.86	-46.86	-40.0	-9.3973675	18.796917	8.7866	-56.949924	-9.397456	0.2	110000	1607.3655552864075
44	-46.06	-46.06	-50.0	-9.430553	18.82109	4.404002	-57.569675	-9.430631	0.0	112500	1644.4524619579315
45	-49.0	-49.0	-45.0	-9.400271	18.786695	4.3550305	-62.64781	-9.4002695	0.1	115000	1681.6201853752136
46	-46.46	-46.46	-50.0	-9.456326	18.834356	3.3760102	-60.359234	-9.456309	0.0	117500	1718.2641966342926
47	-47.0	-47.0	-45.0	-9.451465	18.812069	5.59447	-58.378387	-9.451484	0.1	120000	1754.2880702018738
48	-48.0	-48.0	-50.0	-9.415177	18.774656	3.7270455	-67.5205	-9.41494	0.0	122500	1791.1471552848816
49	-43.72	-43.72	-40.0	-9.411649	18.775023	4.310906	-59.770134	-9.411883	0.2	125000	1828.4780242443085
50	-47.2	-47.2	-45.0	-9.468442	18.818727	3.8691144	-64.80179	-9.4686165	0.1	127500	1866.080726146698
51	-44.94	-44.94	-45.0	-9.47326	18.800674	4.9824357	-60.194473	-9.472941	0.1	130000	1903.2539882659912
52	-44.8	-44.8	-45.0	-9.448366	18.77665	3.9045439	-58.933506	-9.448525	0.1	132500	1939.9959602355957
53	-43.36	-43.36	-45.0	-9.391473	18.731663	2.90266	-58.28623	-9.391652	0.1	135000	1977.2373015880585
54	-46.0	-46.0	-50.0	-9.392121	18.716248	3.2497156	-57.90427	-9.392171	0.0	137500	2013.7146100997925
55	-48.5	-48.5	-45.0	-9.404362	18.725073	5.3359957	-58.933918	-9.404511	0.1	140000	2051.4163987636566
56	-47.68	-47.68	-50.0	-9.387099	18.684017	3.7136798	-58.30434	-9.387589	0.0	142500	2087.4935557842255
57	-46.24	-46.24	-50.0	-9.41401	18.714115	3.3872771	-58.746155	-9.414442	0.0	145000	2124.6147656440735
58	-47.44	-47.44	-45.0	-9.405903	18.702272	4.20947	-56.090626	-9.406209	0.1	147500	2160.9361095428467
59	-46.16	-46.16	-50.0	-9.448215	18.708395	4.236705	-56.960632	-9.448468	0.0	150000	2198.014158964157
60	-47.94	-47.94	-50.0	-9.370148	18.631842	4.2176003	-60.573376	-9.370145	0.0	152500	2235.1613898277283
61	-47.34	-47.34	-39.8	-9.376195	18.606443	4.1325703	-58.05843	-9.376552	0.2	155000	2272.638226747513
62	-46.0	-46.0	-50.0	-9.336503	18.546661	2.924224	-57.446384	-9.336391	0.0	157500	2309.851686000824
63	-47.92	-47.92	-40.0	-9.422762	18.604952	3.9642828	-57.081596	-9.423034	0.2	160000	2347.8576312065125
64	-47.14	-47.14	-49.7	-9.34404	18.542915	3.6267488	-60.769978	-9.3441725	0.0	162500	2385.350084066391
65	-47.1	-47.1	-50.0	-9.388902	18.527546	3.8007526	-57.760395	-9.388952	0.0	165000	2422.1074244976044
66	-42.22	-42.22	-50.0	-9.381037	18.481956	3.1756198	-64.50813	-9.380858	0.0	167500	2459.6037106513977
67	-47.74	-47.74	-49.9	-9.3812685	18.456865	4.1469936	-59.299072	-9.381166	0.0	170000	2496.822279691696
68	-46.76	-46.76	-44.600002	-9.30371	18.345285	3.1878788	-57.18227	-9.303703	0.1	172500	2533.6555230617523
69	-46.0	-46.0	-50.0	-9.3071995	18.303288	2.9795518	-60.604446	-9.307574	0.0	175000	2570.303242444992
70	-48.3	-48.3	-39.8	-9.254688	18.242935	5.3025665	-59.531124	-9.255175	0.2	177500	2606.5356862545013
71	-43.7	-43.7	-42.399998	-9.25342	18.203535	4.367384	-59.916363	-9.253906	0.2	180000	2644.129984855652
72	-46.3	-46.3	-45.0	-9.162762	18.07486	3.720104	-61.19108	-9.163409	0.1	182500	2680.5512912273407
73	-48.82	-48.82	-50.0	-9.161162	18.003763	6.2676077	-60.11877	-9.161578	0.0	185000	2718.099227666855
74	-44.6	-44.6	-46.0	-9.173747	17.972197	5.448924	-58.34811	-9.174191	0.1	187500	2755.3933198451996
75	-49.56	-49.56	-50.0	-9.105232	17.87069	6.832336	-57.995018	-9.1057825	0.0	190000	2792.826042175293
76	-45.54	-45.54	-49.7	-9.021171	17.776869	9.16988	-59.283146	-9.021585	0.0	192500	2829.59294962883
77	-48.02	-48.02	-50.0	-9.026394	17.727654	6.0503993	-61.547512	-9.027315	0.0	195000	2867.1501462459564
78	-48.66	-48.66	-45.0	-9.031314	17.638294	4.870476	-58.921185	-9.031453	0.1	197500	2905.155469894409
79	-43.04	-43.04	-49.0	-8.993262	17.558403	2.7835555	-59.608467	-8.993344	0.0	200000	2942.2910871505737
80	-47.12	-47.12	-40.0	-8.970707	17.523228	2.1919918	-59.385944	-8.970748	0.2	202500	2978.7296934127808
81	-43.98	-43.98	-44.7	-8.972116	17.518854	5.8810315	-59.450954	-8.972733	0.1	205000	3014.9398839473724
82	-47.9	-47.9	-47.8	-8.976797	17.49143	9.775737	-60.575314	-8.9775505	0.1	207500	3051.7853655815125
83	-49.22	-49.22	-45.0	-8.991443	17.440712	2.8641138	-59.625572	-8.991811	0.1	210000	3089.05929851532
84	-47.7	-47.7	-49.8	-8.953253	17.389824	2.3999934	-59.52838	-8.953311	0.0	212500	3125.5121836662292
85	-46.7	-46.7	-40.2	-8.955182	17.397577	7.0413814	-59.4263	-8.95595	0.2	215000	3163.1628398895264
86	-44.56	-44.56	-44.5	-9.001152	17.436691	7.03249	-59.036274	-9.001462	0.1	217500	3200.89324593544
87	-47.04	-47.04	-50.0	-8.993874	17.416391	2.6790605	-59.050266	-8.994621	0.0	220000	3237.4670219421387
88	-42.24	-42.24	-50.0	-8.97082	17.37226	7.476877	-59.12613	-8.97103	0.0	222500	3275.1278603076935
89	-48.3	-48.3	-50.0	-8.995329	17.3492	6.635182	-64.28815	-8.995409	0.0	225000	3312.1718537807465
90	-45.5	-45.5	-40.0	-9.032891	17.364264	6.108904	-62.092625	-9.032699	0.2	227500	3349.0469608306885
91	-47.2	-47.2	-45.7	-9.025258	17.344385	2.8196063	-66.684715	-9.025484	0.1	230000	3386.636317253113
92	-44.0	-44.0	-45.2	-9.002651	17.315376	2.8269224	-61.680958	-9.003101	0.1	232500	3423.777906894684
93	-45.6	-45.6	-38.5	-8.94756	17.212458	7.5272217	-58.62333	-8.947493	0.3	235000	3461.0935196876526
94	-47.26	-47.26	-45.0	-8.981036	17.191093	3.5949087	-60.476574	-8.981167	0.1	237500	3497.6654980182648
95	-46.04	-46.04	-40.399998	-9.005542	17.1892	3.4666924	-61.925053	-9.004918	0.2	240000	3534.7737119197845
96	-45.54	-45.54	-47.1	-8.971768	17.138714	4.7037454	-59.51978	-8.971778	0.1	242500	3571.533536195755
97	-43.08	-43.08	-47.9	-9.0181875	17.132145	6.0623302	-60.23278	-9.018398	0.1	245000	3608.3936727046967
98	-44.9	-44.9	-43.399998	-8.9556465	17.003962	2.4384568	-61.223274	-8.955602	0.1	247500	3644.73664021492
99	-44.48	-44.48	-41.399998	-8.961484	16.943687	3.7045722	-61.165462	-8.961637	0.1	250000	3681.074517726898
100	-45.22	-45.22	-43.8	-8.936888	16.837109	3.0687237	-60.82046	-8.937026	0.1	252500	3718.1941196918488
101	-45.64	-45.64	-49.8	-8.852123	16.704784	3.5949461	-59.399326	-8.852033	0.0	255000	3755.049819469452
102	-47.0	-47.0	-39.600002	-8.767587	16.518108	2.8782997	-59.734825	-8.767423	0.4	257500	3792.3194122314453
103	-41.82	-41.82	-49.4	-8.775014	16.434484	4.5332313	-63.40661	-8.77486	0.0	260000	3829.3379714488983
104	-41.9	-41.9	-40.7	-8.762855	16.354511	3.486652	-59.539978	-8.762946	0.1	262500	3866.053589105606
105	-42.14	-42.14	-39.399998	-8.682757	16.175089	2.9682093	-59.100376	-8.682132	0.3	265000	3903.196709871292
106	-39.46	-39.46	-36.100002	-8.566415	15.955204	4.843905	-65.79018	-8.565793	0.4	267500	3940.251629590988
107	-42.32	-42.32	-44.0	-8.5443735	15.812916	3.9384594	-60.53238	-8.544412	0.2	270000	3976.943547964096
108	-41.72	-41.72	-40.899998	-8.539924	15.7342415	3.490777	-59.353535	-8.540173	0.3	272500	4013.3841257095337
109	-44.58	-44.58	-41.899998	-8.516433	15.607744	4.3522625	-59.126205	-8.5149975	0.2	275000	4050.1782565116882
110	-41.5	-41.5	-35.8	-8.459592	15.44154	4.11988	-59.45745	-8.4587145	0.3	277500	4087.5662536621094
111	-44.72	-44.72	-40.0	-8.389878	15.283431	4.3888373	-59.67749	-8.390406	0.3	280000	4124.297836780548
112	-44.56	-44.56	-46.8	-8.423254	15.271788	3.7026348	-60.288338	-8.422745	0.1	282500	4161.378151893616
113	-44.64	-44.64	-41.2	-8.394439	15.148125	5.749846	-59.465103	-8.394089	0.2	285000	4198.657546043396
114	-41.38	-41.38	-45.100002	-8.397586	15.088287	3.8755836	-62.141724	-8.397294	0.1	287500	4236.115407466888
115	-38.64	-38.64	-39.399998	-8.367639	14.970047	3.0464263	-60.5127	-8.367827	0.3	290000	4274.200949668884
116	-40.12	-40.12	-43.5	-8.279539	14.771575	5.0463104	-60.979164	-8.279671	0.2	292500	4310.729928731918
117	-41.06	-41.06	-39.3	-8.23273	14.634709	4.0535707	-59.423035	-8.232066	0.3	295000	4348.291947603226
118	-45.16	-45.16	-40.5	-8.177497	14.483365	6.899305	-59.184307	-8.177164	0.2	297500	4384.665531873703
119	-39.74	-39.74	-45.8	-8.132057	14.371642	4.4789367	-59.43013	-8.131662	0.1	300000	4421.303335905075
120	-40.94	-40.94	-38.7	-8.131964	14.256248	4.7415466	-58.351974	-8.131232	0.1	302500	4458.55486536026
121	-39.82	-39.82	-44.3	-8.1829195	14.197321	5.0331993	-60.112938	-8.183151	0.3	305000	4495.747493982315
122	-42.44	-42.44	-33.3	-8.157868	14.098307	4.672902	-61.62059	-8.157455	0.4	307500	4532.172111272812
123	-39.8	-39.8	-39.600002	-8.1674185	14.010528	5.3557544	-59.960587	-8.1672125	0.3	310000	4568.28945851326
124	-44.1	-44.1	-34.600002	-8.18528	13.990393	4.630107	-60.792572	-8.184815	0.4	312500	4605.176737070084
125	-41.86	-41.86	-44.8	-8.084039	13.780171	5.603985	-61.32345	-8.0837	0.1	315000	4642.537150144577
126	-40.5	-40.5	-32.0	-8.108484	13.71164	7.6888366	-64.172554	-8.109364	0.4	317500	4679.350107908249
127	-35.16	-35.16	-36.3	-8.110505	13.614948	5.7549706	-61.740856	-8.11088	0.3	320000	4716.051256656647
128	-39.24	-39.24	-24.9	-8.056288	13.457594	4.532253	-62.903767	-8.05629	0.6	322500	4752.478018522263
129	-39.08	-39.08	-38.100002	-8.012198	13.3436575	5.8390493	-59.602596	-8.011597	0.3	325000	4788.913455963135
130	-40.6	-40.6	-32.399998	-7.9407506	13.168704	5.6471944	-59.77689	-7.940309	0.5	327500	4825.1980011463165
131	-37.72	-37.72	-28.7	-7.925335	13.030571	4.783051	-71.92346	-7.925745	0.6	330000	4862.011597394943
132	-37.14	-37.14	-34.3	-7.8480067	12.818219	4.6210566	-59.324383	-7.84835	0.4	332500	4899.749910831451
133	-40.34	-40.34	-33.3	-7.8111935	12.734391	5.2152367	-60.414303	-7.812272	0.4	335000	4936.147777080536
134	-39.48	-39.48	-34.3	-7.857983	12.661278	8.937101	-61.649925	-7.858831	0.4	337500	4973.849047422409
135	-37.56	-37.56	-35.3	-7.8287745	12.53425	6.7268214	-62.334892	-7.8292966	0.5	340000	5011.0516357421875
136	-35.34	-35.34	-36.7	-7.84108	12.452454	6.1116114	-62.92886	-7.84222	0.4	342500	5048.466699123383
137	-38.74	-38.74	-30.2	-7.819027	12.326068	5.466139	-61.340206	-7.8201885	0.6	345000	5084.93004822731
138	-34.3	-34.3	-24.4	-7.765668	12.222283	7.2394323	-62.421146	-7.7660728	0.7	347500	5121.812610387802
139	-35.4	-35.4	-40.3	-7.8043003	12.179297	7.3822756	-63.14161	-7.8038983	0.2	350000	5158.122772216797
140	-34.64	-34.64	-36.2	-7.725862	11.962207	5.9284563	-62.443977	-7.727473	0.4	352500	5195.316045999527
141	-34.84	-34.84	-35.399998	-7.628337	11.772599	7.0961847	-60.926514	-7.63023	0.4	355000	5233.0739142894745
142	-33.14	-33.14	-28.4	-7.5872383	11.644412	5.6505804	-59.364067	-7.5861497	0.6	357500	5269.818705797195
143	-32.82	-32.82	-24.1	-7.6071525	11.573306	4.325598	-62.803024	-7.6078033	0.7	360000	5307.198701381683
144	-35.04	-35.04	-39.3	-7.584822	11.438724	4.376063	-62.94642	-7.5845113	0.3	362500	5345.058670043945
145	-36.46	-36.46	-38.8	-7.61619	11.412184	5.478799	-63.420067	-7.6165338	0.2	365000	5381.93040895462
146	-30.12	-30.12	-28.8	-7.561304	11.308838	5.9443207	-64.548035	-7.56246	0.6	367500	5419.761787414551
147	-36.88	-36.88	-27.4	-7.5407104	11.195503	4.546171	-59.81223	-7.5417824	0.8	370000	5456.9489114284515
148	-35.6	-35.6	-28.8	-7.520143	11.126856	4.5245934	-64.42036	-7.5206485	0.7	372500	5493.579600572586
149	-36.46	-36.46	-27.8	-7.553566	11.11048	8.321842	-64.47547	-7.554188	0.6	375000	5530.188095569611
150	-37.32	-37.32	-26.9	-7.586857	11.083754	6.7411327	-62.05626	-7.587833	0.6	377500	5566.898677825928
151	-34.2	-34.2	-30.3	-7.587351	11.003305	8.219122	-60.405346	-7.5878973	0.5	380000	5603.565403223038
152	-31.36	-31.36	-21.4	-7.5186024	10.835952	8.320373	-62.300026	-7.5192485	0.8	382500	5638.767581701279
153	-33.0	-33.0	-32.3	-7.579746	10.833838	6.537829	-65.709724	-7.5809436	0.5	385000	5675.876983642578
154	-27.58	-27.58	-22.9	-7.4944215	10.733312	8.824036	-62.3598	-7.495731	0.9	387500	5713.385999679565
155	-30.66	-30.66	-26.5	-7.409568	10.595234	6.586186	-61.147724	-7.4095244	0.7	390000	5751.033713102341
156	-33.6	-33.6	-32.600002	-7.2652407	10.375915	5.5236926	-58.46895	-7.2646275	0.5	392500	5786.430698871613
157	-33.82	-33.82	-40.0	-7.2058597	10.185151	5.3212194	-60.975327	-7.205363	0.3	395000	5823.115379571915
158	-32.42	-32.42	-32.0	-7.2218037	10.138644	10.408708	-62.266758	-7.2222967	0.7	397500	5858.9793474674225
159	-29.74	-29.74	-32.7	-7.176409	10.017771	5.4971685	-62.257656	-7.1768446	0.5	400000	5895.460285425186
160	-34.06	-34.06	-24.3	-7.1435847	9.967214	6.420534	-59.72988	-7.1440563	0.6	402500	5931.247800827026
161	-32.46	-32.46	-23.5	-7.170657	9.94122	20.424883	-62.559807	-7.1715198	0.8	405000	5968.245377540588
162	-34.16	-34.16	-21.300001	-7.1663933	9.878805	10.335921	-61.972015	-7.166918	0.8	407500	6004.990755558014
163	-27.32	-27.32	-22.800001	-7.1182966	9.771693	5.312065	-60.73623	-7.117862	0.9	410000	6041.737531661987
164	-30.92	-30.92	-36.0	-7.1039114	9.747465	5.4195104	-63.30587	-7.105339	0.5	412500	6078.672029256821
165	-29.1	-29.1	-30.6	-7.1081967	9.733594	8.163546	-66.489204	-7.1081495	0.8	415000	6115.777222394943
166	-27.6	-27.6	-26.3	-7.0380235	9.628822	13.234009	-58.58798	-7.0378447	0.6	417500	6153.2116940021515
167	-30.74	-30.74	-25.9	-7.057088	9.618167	6.2086606	-60.644726	-7.0579724	0.6	420000	6187.060165882111
168	-30.8	-30.8	-20.0	-7.0359325	9.530452	5.4561567	-60.03539	-7.0350266	0.9	422500	6224.200935840607
169	-32.7	-32.7	-25.4	-7.0575714	9.512563	5.1019487	-67.56036	-7.05795	0.8	425000	6260.969526052475
170	-29.22	-29.22	-25.4	-7.047087	9.475734	8.336256	-61.410828	-7.0461173	0.9	427500	6297.927822351456
171	-28.22	-28.22	-21.699999	-7.0553365	9.412319	7.8763833	-61.168507	-7.05549	0.8	430000	6335.802790641785
172	-30.22	-30.22	-28.9	-7.024178	9.359131	5.468545	-62.12402	-7.0238943	0.7	432500	6372.598888158798
173	-31.1	-31.1	-18.800001	-7.026712	9.295059	4.481274	-69.75728	-7.027182	1.0	435000	6409.190818309784
174	-28.04	-28.04	-25.3	-7.0317307	9.276764	5.6274347	-66.731804	-7.0325093	0.6	437500	6446.208824634552
175	-30.36	-30.36	-24.9	-6.9659247	9.192754	5.3990116	-62.984432	-6.9658117	0.8	440000	6482.509370565414
176	-29.66	-29.66	-22.1	-6.929081	9.092263	8.682161	-60.436626	-6.9292693	0.8	442500	6519.603214502335
177	-26.56	-26.56	-22.4	-6.910461	9.051067	4.1520834	-61.171753	-6.910872	0.7	445000	6556.552514791489
178	-32.52	-32.52	-20.300001	-6.9095197	9.010073	4.276303	-71.17307	-6.9097795	0.8	447500	6592.884674310684
179	-31.04	-31.04	-30.6	-6.8428574	8.89958	4.43935	-88.20466	-6.842823	0.6	450000	6628.434555053711
180	-29.9	-29.9	-22.4	-6.8228574	8.833939	5.3749237	-60.55414	-6.8240423	0.8	452500	6664.626990318298
181	-27.04	-27.04	-12.9	-6.8399725	8.825982	9.754551	-75.135826	-6.839979	0.9	455000	6703.408863544464
182	-27.8	-27.8	-13.0	-6.7337875	8.6740465	6.1130204	-69.44957	-6.7344756	1.0	457500	6740.8435707092285
183	-29.76	-29.76	-20.300001	-6.7104764	8.656447	14.19922	-65.768875	-6.710731	0.8	460000	6778.283728837967
184	-28.9	-28.9	-21.1	-6.69452	8.594834	13.478215	-75.72258	-6.6939783	0.9	462500	6814.968347072601
185	-25.18	-25.18	-9.7	-6.6484237	8.539932	5.4384837	-110.52299	-6.6484394	0.9	465000	6849.8183624744415
186	-29.2	-29.2	-16.9	-6.6446033	8.491558	10.637421	-62.26139	-6.645932	1.0	467500	6885.921397686005
187	-28.96	-28.96	-27.0	-6.589267	8.450142	14.842821	-67.77239	-6.588934	0.9	470000	6922.270984172821
188	-25.6	-25.6	-20.0	-6.543376	8.3913355	30.271332	-64.72606	-6.543141	0.8	472500	6958.846704006195
189	-24.48	-24.48	-22.699999	-6.484938	8.308434	13.416003	-69.6927	-6.48553	0.8	475000	6995.344762563705
190	-27.96	-27.96	-29.0	-6.5468574	8.374249	8.566382	-64.500725	-6.546873	0.6	477500	7031.677632570267
191	-27.98	-27.98	-24.4	-6.536577	8.343221	6.307295	-64.2605	-6.5362487	0.7	480000	7068.874940395355
192	-22.92	-22.92	-21.199999	-6.515219	8.319793	6.6071963	-64.6353	-6.5150175	1.0	482500	7105.709327220917
193	-24.7	-24.7	-18.300001	-6.437887	8.222002	4.717306	-58.707275	-6.437411	1.0	485000	7142.576155424118
194	-27.0	-27.0	-20.800001	-6.374606	8.130055	6.1567965	-65.50078	-6.3745522	0.9	487500	7180.063185930252
195	-23.16	-23.16	-24.6	-6.361412	8.129296	5.5244293	-63.638443	-6.3608108	0.9	490000	7216.845796823502
196	-25.04	-25.04	-20.9	-6.278688	8.027165	9.697498	-73.950516	-6.2787266	0.6	492500	7254.322051525116
197	-26.82	-26.82	-15.6	-6.2433743	7.9656224	9.959236	-62.420788	-6.2430406	0.9	495000	7290.522914171219
198	-26.08	-26.08	-18.9	-6.2268114	7.944742	4.9372854	-70.44983	-6.226562	1.0	497500	7326.687911272049
199	-22.36	-22.36	-25.3	-6.2170677	7.9155674	5.6176405	-62.449043	-6.2164283	0.7	500000	7362.922605037689
200	-26.16	-26.16	-16.5	-6.1415462	7.8109183	11.848091	-67.766945	-6.141938	0.9	502500	7399.068283081055
201	-28.8	-28.8	-24.9	-6.085057	7.7249675	9.01234	-64.49993	-6.084673	0.7	505000	7435.665084600449
202	-23.9	-23.9	-15.4	-6.1126175	7.7614098	4.64946	-70.32222	-6.1127725	1.0	507500	7472.262266159058
203	-22.92	-22.92	-14.4	-6.0302644	7.69655	6.475443	-79.288994	-6.0294037	0.9	510000	7508.200122117996
204	-26.48	-26.48	-25.6	-5.9747543	7.6354084	9.716288	-81.13299	-5.974691	0.9	512500	7544.143899440765
205	-25.16	-25.16	-16.6	-5.9486384	7.6054626	9.609073	-78.061874	-5.9480777	0.9	515000	7580.6231553554535
206	-21.56	-21.56	-19.6	-5.941179	7.578413	8.954309	-62.28826	-5.9415007	0.9	517500	7616.618984460831
207	-21.36	-21.36	-31.2	-5.8903346	7.474557	4.294693	-90.5206	-5.889956	0.7	520000	7653.4979701042175
208	-23.32	-23.32	-13.8	-5.845602	7.433201	8.672867	-65.77253	-5.846027	1.0	522500	7690.019729137421
209	-22.16	-22.16	-15.5	-5.8366566	7.44695	5.020549	-67.61291	-5.836473	0.9	525000	7727.303512334824
210	-24.12	-24.12	-13.5	-5.8004274	7.402092	11.953246	-65.41588	-5.7998605	1.0	527500	7764.392366170883
211	-24.96	-24.96	-21.300001	-5.7860923	7.3809357	14.096322	-69.4334	-5.786226	0.8	530000	7801.428236961365
212	-22.72	-22.72	-14.5	-5.717849	7.323475	7.733536	-61.691357	-5.718089	0.9	532500	7838.0890583992
213	-23.74	-23.74	-12.5	-5.68073	7.2749276	8.531112	-64.9152	-5.6798477	1.0	535000	7874.58708190918
214	-24.96	-24.96	-16.4	-5.62193	7.218858	5.7451077	-61.203114	-5.621476	0.9	537500	7911.165832519531
215	-22.96	-22.96	-13.6	-5.58561	7.190049	20.614159	-63.819504	-5.585204	0.9	540000	7948.744545698166
216	-23.66	-23.66	-12.7	-5.5634604	7.170878	6.063887	-60.14536	-5.5631294	1.0	542500	7986.6613073349
217	-21.52	-21.52	-21.1	-5.5567126	7.1674185	6.112056	-71.804	-5.556915	0.8	545000	8023.150028467178
218	-23.12	-23.12	-17.4	-5.5167003	7.1809754	8.647636	-66.98644	-5.515932	0.8	547500	8059.132940530777
219	-25.52	-25.52	-20.5	-5.4646215	7.1540675	10.914612	-77.2557	-5.464559	0.9	550000	8095.391630887985
220	-23.52	-23.52	-17.800001	-5.4650927	7.130251	8.254935	-69.26101	-5.4649115	0.9	552500	8131.923856973648
221	-23.4	-23.4	-17.9	-5.4290643	7.1126556	4.6533756	-71.70502	-5.4287567	0.9	555000	8169.54505777359
222	-22.7	-22.7	-16.5	-5.3780622	7.0938516	16.044752	-68.01638	-5.378163	1.0	557500	8206.619980573654
223	-20.86	-20.86	-15.1	-5.3149056	7.01783	17.700865	-62.188187	-5.3150454	1.0	560000	8243.29555606842
