Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
40	-46.86	-46.86	-49.4	-6.4870076	13.425804	3.8951123	-55.397095	-6.4870076	0.0	102500	1213.8727247714996
41	-46.6	-46.6	-45.3	-6.478903	13.394166	4.567605	-54.43538	-6.478903	0.1	105000	1243.5281414985657
42	-46.1	-46.1	-50.0	-6.4893527	13.377105	4.840076	-56.026207	-6.4893527	0.0	107500	1272.9626212120056
43	-44.72	-44.72	-49.4	-6.408881	13.258755	4.3399763	-60.9445	-6.408881	0.0	110000	1302.5882987976074
44	-47.54	-47.54	-49.2	-6.4617977	13.298435	4.1027446	-55.654266	-6.4617977	0.0	112500	1331.7353460788727
45	-47.62	-47.62	-44.899998	-6.427132	13.242756	4.0884414	-56.564777	-6.427132	0.1	115000	1361.2108721733093
46	-48.32	-48.32	-41.8	-6.3825183	13.176786	4.5621185	-55.435783	-6.3825183	0.2	117500	1391.2055509090424
47	-46.3	-46.3	-50.0	-6.333536	13.064064	5.143003	-55.32997	-6.333536	0.0	120000	1420.917991399765
48	-46.24	-46.24	-44.8	-6.2900906	12.998682	4.3508744	-55.137993	-6.2900906	0.1	122500	1449.79225897789
49	-47.26	-47.26	-43.8	-6.3361025	13.009138	4.6131496	-57.6487	-6.3361025	0.1	125000	1478.8769872188568
50	-49.04	-49.04	-50.0	-6.3268685	13.014305	4.667402	-54.154938	-6.3268685	0.0	127500	1508.6278069019318
51	-49.06	-49.06	-40.3	-6.2426744	12.911131	4.3692203	-54.39158	-6.2426744	0.2	130000	1537.8282396793365
52	-48.68	-48.68	-49.5	-6.2419868	12.9168415	2.6046696	-58.465267	-6.2419868	0.0	132500	1567.2231061458588
53	-45.86	-45.86	-49.3	-6.2179556	12.88461	5.500938	-56.929058	-6.2179556	0.0	135000	1597.1158883571625
54	-45.72	-45.72	-46.7	-6.25753	12.92868	4.2864914	-56.585293	-6.25753	0.1	137500	1626.7980864048004
55	-46.72	-46.72	-44.3	-6.3016276	12.983555	5.6537113	-61.917046	-6.3016276	0.1	140000	1657.6799728870392
56	-47.42	-47.42	-38.399998	-6.2755346	12.944005	4.8856177	-53.946083	-6.2755346	0.2	142500	1687.3172936439514
57	-43.56	-43.56	-45.0	-6.25518	12.921929	4.42129	-57.30915	-6.25518	0.1	145000	1717.2767052650452
58	-43.26	-43.26	-49.7	-6.2568407	12.90151	3.0307193	-54.86381	-6.2568407	0.0	147500	1746.7157571315765
59	-49.36	-49.36	-49.9	-6.2257967	12.847105	4.5658984	-58.124237	-6.2257967	0.0	150000	1776.5496447086334
60	-46.12	-46.12	-49.8	-6.230533	12.840495	4.0891995	-59.325794	-6.230533	0.0	152500	1805.6880931854248
61	-47.3	-47.3	-45.0	-6.2190266	12.765308	4.9977922	-56.593582	-6.2190266	0.1	155000	1835.309313774109
62	-48.42	-48.42	-44.899998	-6.1494837	12.656736	10.032584	-55.904915	-6.1494837	0.1	157500	1864.9452528953552
63	-48.0	-48.0	-46.7	-6.0990696	12.524436	4.769501	-56.07728	-6.0990696	0.1	160000	1894.0989820957184
64	-46.16	-46.16	-49.5	-6.0601687	12.430122	6.0394654	-61.927296	-6.0601687	0.0	162500	1922.9738326072693
65	-43.84	-43.84	-43.3	-6.0354757	12.332588	4.7448025	-57.325558	-6.0354757	0.1	165000	1952.691039800644
66	-46.52	-46.52	-49.8	-5.9078965	12.065672	5.3514714	-55.989857	-5.9078965	0.0	167500	1982.7454750537872
67	-46.6	-46.6	-36.899998	-5.8274155	11.824437	3.9409266	-58.615726	-5.8274155	0.2	170000	2012.7477238178253
68	-47.16	-47.16	-45.899998	-5.7798443	11.656032	4.753022	-58.91903	-5.7798443	0.1	172500	2042.6707255840302
69	-46.66	-46.66	-37.5	-5.7116466	11.51183	5.426712	-63.62836	-5.7116466	0.4	175000	2072.895354986191
70	-47.58	-47.58	-46.7	-5.735732	11.49236	4.8961234	-59.621964	-5.735732	0.1	177500	2103.2479214668274
71	-45.62	-45.62	-44.7	-5.751525	11.478357	5.4433355	-64.31997	-5.751525	0.1	180000	2132.8252305984497
72	-41.54	-41.54	-37.399998	-5.774065	11.551873	4.409107	-56.86201	-5.774065	0.4	182500	2162.5765087604523
73	-46.34	-46.34	-49.6	-5.8520517	11.724288	6.5742254	-58.831985	-5.8520517	0.0	185000	2191.898435115814
74	-44.58	-44.58	-49.5	-5.9498534	11.943214	11.196413	-61.876648	-5.9498534	0.0	187500	2221.3687329292297
75	-45.48	-45.48	-43.8	-5.9427657	12.018191	4.7773724	-57.035587	-5.9427657	0.1	190000	2251.1252093315125
76	-44.78	-44.78	-47.7	-5.966491	12.103838	7.108772	-57.62355	-5.966491	0.1	192500	2281.0222306251526
77	-45.06	-45.06	-47.0	-5.966742	12.122212	7.3819785	-56.405884	-5.966742	0.1	195000	2309.91233253479
78	-46.44	-46.44	-39.7	-5.9875283	12.191857	7.3473754	-55.568314	-5.9875283	0.2	197500	2339.413682937622
79	-46.76	-46.76	-43.3	-5.965976	12.164998	5.637748	-60.94813	-5.965976	0.2	200000	2369.509842157364
80	-47.86	-47.86	-42.7	-5.9752355	12.1247425	5.8097014	-63.368984	-5.9752355	0.2	202500	2399.281796693802
81	-45.3	-45.3	-47.0	-6.0044785	12.117075	8.18791	-60.25241	-6.0044785	0.0	205000	2428.772351026535
82	-46.48	-46.48	-42.899998	-5.9736123	12.065657	4.560812	-56.759098	-5.9736123	0.2	207500	2458.8441417217255
83	-45.56	-45.56	-39.3	-6.0062723	12.034064	4.333992	-59.704914	-6.0062723	0.2	210000	2489.2786281108856
84	-46.64	-46.64	-47.5	-6.0463047	12.049595	3.6731143	-60.471424	-6.0463047	0.1	212500	2520.051010131836
85	-45.52	-45.52	-41.8	-6.030043	11.98885	5.6839304	-60.556942	-6.030043	0.3	215000	2550.4528188705444
86	-47.16	-47.16	-44.399998	-6.0617867	11.9671545	9.144051	-56.197216	-6.0617867	0.1	217500	2580.176106929779
87	-44.12	-44.12	-42.2	-6.0146246	11.897352	4.7528872	-58.97429	-6.0146246	0.2	220000	2609.5696642398834
88	-42.82	-42.82	-47.8	-6.031302	11.868413	7.526733	-58.849396	-6.031302	0.1	222500	2639.7275857925415
89	-44.26	-44.26	-47.7	-6.028989	11.840017	6.826714	-59.108364	-6.028989	0.1	225000	2669.129660844803
90	-46.16	-46.16	-43.3	-6.0349326	11.825398	9.623823	-57.423996	-6.0349326	0.2	227500	2699.228886127472
91	-47.34	-47.34	-38.100002	-5.99538	11.749594	7.279934	-60.901398	-5.99538	0.2	230000	2728.5961349010468
92	-45.1	-45.1	-46.5	-5.957786	11.6443405	4.2442713	-71.58862	-5.957786	0.1	232500	2758.2656145095825
93	-44.92	-44.92	-41.2	-5.958873	11.5756	7.056073	-63.59058	-5.958873	0.2	235000	2788.3967609405518
94	-44.42	-44.42	-43.5	-5.936334	11.501886	5.1298914	-56.75086	-5.936334	0.2	237500	2817.6214170455933
95	-42.4	-42.4	-42.899998	-5.9380774	11.445238	7.778046	-61.006462	-5.9380774	0.1	240000	2846.799836874008
96	-43.24	-43.24	-38.100002	-5.893831	11.366649	4.9161887	-58.809345	-5.893831	0.3	242500	2876.7740395069122
97	-45.2	-45.2	-49.6	-5.940198	11.406123	7.8675146	-58.260715	-5.940198	0.1	245000	2906.0182881355286
98	-46.9	-46.9	-47.2	-5.935766	11.366781	10.436418	-58.65586	-5.935766	0.1	247500	2935.769154548645
99	-45.8	-45.8	-42.2	-5.9397635	11.405294	11.52234	-56.505783	-5.9397635	0.2	250000	2965.2090244293213
100	-45.32	-45.32	-49.9	-6.0022197	11.503912	7.231519	-55.81214	-6.0022197	0.0	252500	2994.31618475914
101	-42.72	-42.72	-48.0	-6.004986	11.484192	4.732725	-63.43739	-6.004986	0.1	255000	3024.252265691757
102	-43.64	-43.64	-40.2	-6.027201	11.5099325	6.9544683	-60.513344	-6.027201	0.3	257500	3054.0130524635315
103	-44.72	-44.72	-48.5	-6.009356	11.4541445	6.755439	-57.632294	-6.009356	0.0	260000	3083.8963725566864
104	-45.06	-45.06	-36.0	-6.0293026	11.444942	10.612171	-63.649513	-6.0293026	0.4	262500	3113.303056240082
105	-42.68	-42.68	-42.5	-6.0183334	11.390152	5.80724	-59.476357	-6.0183334	0.2	265000	3143.623515367508
106	-45.96	-45.96	-46.8	-6.0268726	11.348617	5.788826	-63.553688	-6.0268726	0.0	267500	3173.8212502002716
107	-42.52	-42.52	-34.899998	-5.987802	11.272569	5.502658	-57.461304	-5.987802	0.4	270000	3203.711365699768
108	-45.0	-45.0	-36.8	-5.967526	11.233502	4.1836314	-61.415268	-5.967526	0.4	272500	3233.651990890503
109	-42.98	-42.98	-43.100002	-5.9604454	11.185652	3.7363403	-59.363655	-5.9604454	0.2	275000	3262.4057700634003
110	-45.34	-45.34	-44.100002	-5.937006	11.091072	4.6918855	-60.953056	-5.937006	0.2	277500	3291.6491696834564
111	-44.94	-44.94	-39.600002	-5.9334326	10.997744	4.4661517	-58.807194	-5.9334326	0.3	280000	3321.218986749649
112	-41.78	-41.78	-42.399998	-5.8846226	10.896841	8.102207	-58.851383	-5.8846226	0.3	282500	3351.265494823456
113	-40.54	-40.54	-42.600002	-5.876714	10.813696	5.5757537	-60.51162	-5.876714	0.2	285000	3380.955173969269
114	-45.34	-45.34	-46.6	-5.8434286	10.72872	6.2192044	-58.381783	-5.8434286	0.0	287500	3409.082524061203
115	-42.9	-42.9	-41.3	-5.805083	10.651074	4.9034877	-61.406155	-5.805083	0.2	290000	3438.770314693451
116	-41.74	-41.74	-46.9	-5.8237534	10.628996	5.021059	-64.72154	-5.8237534	0.0	292500	3467.8995826244354
117	-45.44	-45.44	-32.0	-5.8124757	10.571557	5.6884	-64.889244	-5.8124757	0.4	295000	3497.293911933899
118	-45.8	-45.8	-39.8	-5.8047724	10.518652	6.8844733	-57.58398	-5.8047724	0.2	297500	3527.5564465522766
119	-38.78	-38.78	-42.5	-5.789749	10.411726	5.190592	-61.709965	-5.789749	0.1	300000	3556.9374651908875
120	-41.48	-41.48	-41.5	-5.773962	10.342654	4.5715127	-61.08995	-5.773962	0.3	302500	3586.422590494156
121	-43.58	-43.58	-38.5	-5.7394915	10.300819	5.198938	-67.85773	-5.7394915	0.4	305000	3615.5123991966248
122	-43.66	-43.66	-40.0	-5.7565627	10.286477	4.4493995	-59.024807	-5.7565627	0.2	307500	3645.050690174103
123	-43.18	-43.18	-38.7	-5.802771	10.284111	6.339204	-62.970478	-5.802771	0.4	310000	3674.101458787918
124	-44.24	-44.24	-32.7	-5.7929645	10.284475	4.8489623	-59.448017	-5.7929645	0.3	312500	3703.681610584259
125	-42.9	-42.9	-47.4	-5.8268266	10.301068	4.814266	-62.158237	-5.8268266	0.1	315000	3733.4376304149628
126	-42.34	-42.34	-40.600002	-5.814904	10.321337	6.1227045	-62.99799	-5.814904	0.3	317500	3763.0208973884583
127	-41.24	-41.24	-35.399998	-5.841465	10.340155	6.415864	-64.02922	-5.841465	0.4	320000	3792.586807489395
128	-39.92	-39.92	-46.7	-5.8539686	10.336335	7.007013	-59.90495	-5.8539686	0.0	322500	3822.6721515655518
129	-42.46	-42.46	-38.7	-5.848083	10.295871	6.4816794	-58.26626	-5.848083	0.4	325000	3852.702695608139
130	-41.88	-41.88	-35.600002	-5.8733096	10.295244	10.292018	-65.5725	-5.8733096	0.4	327500	3882.5080971717834
131	-41.54	-41.54	-40.899998	-5.8877497	10.290442	5.0924783	-61.454796	-5.8877497	0.3	330000	3912.4922540187836
132	-39.66	-39.66	-40.7	-5.856557	10.212271	6.2171583	-61.871994	-5.856557	0.1	332500	3942.252983570099
133	-43.22	-43.22	-32.600002	-5.849042	10.127468	8.64992	-64.953995	-5.849042	0.5	335000	3972.021072626114
134	-43.2	-43.2	-36.899998	-5.8162785	9.985772	4.248477	-73.808716	-5.8162785	0.5	337500	4001.6588320732117
135	-40.52	-40.52	-34.399998	-5.8048406	9.943261	3.678217	-59.60883	-5.8048406	0.5	340000	4031.1804752349854
136	-42.88	-42.88	-29.5	-5.813352	9.897393	4.894072	-67.88251	-5.813352	0.5	342500	4060.8642785549164
137	-39.24	-39.24	-38.3	-5.7937074	9.837838	4.631872	-67.031	-5.7937074	0.3	345000	4090.3744280338287
138	-39.84	-39.84	-25.0	-5.757744	9.766194	5.3357143	-78.28472	-5.757744	0.5	347500	4119.974196434021
139	-39.76	-39.76	-35.899998	-5.774331	9.768789	9.0622635	-73.52395	-5.774331	0.5	350000	4149.618611097336
140	-42.56	-42.56	-44.100002	-5.7913675	9.740021	5.051415	-63.83306	-5.7913675	0.2	352500	4179.384813785553
141	-40.32	-40.32	-38.3	-5.7588034	9.69404	5.8898716	-67.90377	-5.7588034	0.5	355000	4208.6671595573425
142	-37.0	-37.0	-29.2	-5.7651777	9.661402	5.209658	-64.04344	-5.7651777	0.5	357500	4238.806960821152
143	-39.88	-39.88	-27.9	-5.7627616	9.607369	5.416834	-61.13167	-5.7627616	0.6	360000	4267.9195029735565
144	-35.8	-35.8	-24.2	-5.7273107	9.545223	5.1076736	-72.77537	-5.7273107	0.6	362500	4297.740203380585
145	-38.76	-38.76	-31.2	-5.6960077	9.464434	5.7533875	-75.6945	-5.6960077	0.4	365000	4326.437413215637
146	-38.26	-38.26	-39.0	-5.6772757	9.385367	4.8207197	-79.639206	-5.6772757	0.4	367500	4355.199175357819
147	-40.5	-40.5	-33.600002	-5.6370325	9.286364	4.7178855	-83.8296	-5.6370325	0.3	370000	4384.996392250061
148	-39.06	-39.06	-40.100002	-5.6163893	9.208483	5.687912	-59.790066	-5.6163893	0.2	372500	4414.152438163757
149	-37.48	-37.48	-27.7	-5.5713253	9.02327	5.1143484	-68.148315	-5.5713253	0.6	375000	4443.417034864426
150	-38.44	-38.44	-33.100002	-5.533582	8.919717	7.4771066	-69.129684	-5.533582	0.4	377500	4473.320180892944
151	-40.18	-40.18	-32.0	-5.527467	8.879364	9.215145	-59.69741	-5.527467	0.4	380000	4502.062572717667
152	-37.6	-37.6	-25.7	-5.5507545	8.814528	6.541333	-74.85322	-5.5507545	0.5	382500	4532.855419397354
153	-40.82	-40.82	-27.7	-5.4440503	8.64445	4.903346	-67.994026	-5.4440503	0.5	385000	4562.81125998497
154	-38.12	-38.12	-27.5	-5.4531484	8.585486	5.254033	-61.417572	-5.4531484	0.5	387500	4592.783404111862
155	-41.58	-41.58	-36.2	-5.4586234	8.522366	5.196499	-64.47359	-5.4586234	0.2	390000	4621.869197845459
156	-40.7	-40.7	-20.9	-5.483428	8.47929	6.377644	-64.35764	-5.483428	0.5	392500	4651.247613668442
157	-38.26	-38.26	-22.4	-5.48781	8.47516	6.0953665	-64.68829	-5.48781	0.8	395000	4682.2905395030975
158	-37.54	-37.54	-25.6	-5.485528	8.484131	5.659781	-62.83716	-5.485528	0.7	397500	4712.5404233932495
159	-39.0	-39.0	-23.1	-5.4952445	8.534518	4.8743277	-66.58428	-5.4952445	0.6	400000	4742.29252743721
160	-33.92	-33.92	-27.7	-5.500411	8.547482	8.541376	-60.769558	-5.500411	0.5	402500	4772.567660331726
161	-38.32	-38.32	-24.4	-5.456681	8.459364	6.720522	-60.519634	-5.456681	0.8	405000	4802.157960653305
162	-39.5	-39.5	-35.399998	-5.4726253	8.388805	5.6372385	-62.098736	-5.4726253	0.4	407500	4831.546811103821
163	-36.62	-36.62	-34.5	-5.3848433	8.261742	5.1039424	-58.69694	-5.3848433	0.4	410000	4861.911554098129
164	-38.7	-38.7	-23.4	-5.3575253	8.195546	11.147962	-73.165436	-5.3575253	0.7	412500	4891.585985898972
165	-38.84	-38.84	-15.8	-5.3316264	8.1119995	4.755583	-60.15908	-5.3316264	0.8	415000	4921.077094078064
166	-39.12	-39.12	-27.9	-5.346648	8.111458	5.0377207	-61.72378	-5.346648	0.4	417500	4950.908303260803
167	-35.48	-35.48	-29.8	-5.359433	8.105076	6.5591974	-62.280914	-5.359433	0.6	420000	4980.845771074295
168	-38.9	-38.9	-31.7	-5.38605	8.140396	4.75533	-68.05606	-5.38605	0.5	422500	5010.575465917587
169	-39.54	-39.54	-21.4	-5.3522067	8.061299	4.5051274	-67.51508	-5.3522067	0.7	425000	5040.27680516243
170	-38.78	-38.78	-32.5	-5.356833	7.994289	4.603587	-62.22735	-5.356833	0.5	427500	5069.604625463486
171	-36.44	-36.44	-20.1	-5.339227	7.9402375	5.519512	-61.257175	-5.339227	0.7	430000	5099.112371206284
172	-37.38	-37.38	-24.9	-5.351442	7.94008	4.6796837	-61.705284	-5.351442	0.6	432500	5129.087536811829
173	-35.58	-35.58	-23.5	-5.349779	7.9094157	6.985041	-61.6285	-5.349779	0.9	435000	5159.1944279670715
174	-42.74	-42.74	-20.6	-5.3211665	7.870505	6.7154756	-62.28596	-5.3211665	0.7	437500	5189.061072349548
175	-35.34	-35.34	-30.9	-5.267077	7.80281	5.3828554	-66.17898	-5.267077	0.4	440000	5219.004374027252
176	-35.56	-35.56	-27.5	-5.2605915	7.7298994	4.62158	-65.81333	-5.2605915	0.5	442500	5249.080931186676
177	-35.76	-35.76	-21.4	-5.2159066	7.60023	5.6812	-65.42635	-5.2159066	0.8	445000	5278.658106803894
178	-39.54	-39.54	-26.8	-5.186844	7.494202	4.690624	-59.55594	-5.186844	0.5	447500	5308.567407846451
179	-36.4	-36.4	-30.9	-5.184357	7.4955435	8.629213	-59.53989	-5.184357	0.4	450000	5338.475615978241
180	-36.18	-36.18	-23.199999	-5.1549926	7.4358907	4.958763	-58.23476	-5.1549926	0.7	452500	5367.8971309661865
181	-33.42	-33.42	-18.199999	-5.1216364	7.352956	5.552595	-59.07544	-5.1216364	0.6	455000	5397.8299152851105
182	-40.2	-40.2	-14.3	-5.1047683	7.30609	6.7602987	-59.484505	-5.1047683	0.7	457500	5427.7675948143005
183	-34.16	-34.16	-31.2	-5.0902457	7.310921	6.0851755	-62.21977	-5.0902457	0.4	460000	5457.670934438705
184	-38.62	-38.62	-27.8	-5.117906	7.3576307	9.637882	-67.46453	-5.117906	0.5	462500	5488.091731309891
185	-40.28	-40.28	-32.5	-5.1467505	7.396249	8.661949	-59.029915	-5.1467505	0.4	465000	5518.326104640961
186	-38.94	-38.94	-22.5	-5.1146097	7.371636	8.104714	-59.62322	-5.1146097	0.6	467500	5548.5037388801575
187	-37.08	-37.08	-18.0	-5.0840583	7.3455443	5.556183	-58.54057	-5.0840583	0.8	470000	5578.654714107513
188	-33.34	-33.34	-19.800001	-5.084008	7.314381	9.0667305	-63.60234	-5.084008	0.7	472500	5608.220866680145
189	-36.4	-36.4	-25.4	-5.0555024	7.2741528	4.244673	-56.99655	-5.0555024	0.5	475000	5637.106798648834
190	-40.02	-40.02	-29.5	-5.0436187	7.236029	5.99335	-57.813705	-5.0436187	0.4	477500	5666.507457494736
191	-38.66	-38.66	-24.6	-5.0286894	7.18544	6.032886	-58.09178	-5.0286894	0.5	480000	5696.131597518921
192	-37.2	-37.2	-19.5	-5.0394464	7.1633725	6.4513717	-57.404106	-5.0394464	0.7	482500	5725.644171476364
193	-32.78	-32.78	-20.4	-4.9965963	7.1558485	6.152994	-57.381344	-4.9965963	0.8	485000	5755.669915437698
194	-33.58	-33.58	-18.699999	-4.954579	7.09348	4.368499	-59.61541	-4.954579	0.8	487500	5785.652293682098
195	-31.88	-31.88	-15.2	-4.939391	7.072602	5.7337265	-58.98541	-4.939391	0.7	490000	5815.489701747894
196	-35.96	-35.96	-16.1	-4.929235	6.9986196	6.335349	-56.948708	-4.929235	0.8	492500	5845.487787246704
197	-35.16	-35.16	-27.4	-4.8251333	6.7727957	5.037877	-61.242523	-4.8251333	0.5	495000	5875.339194536209
198	-35.58	-35.58	-17.5	-4.7784457	6.5800257	4.662738	-57.402767	-4.7784457	0.6	497500	5905.341343641281
199	-32.88	-32.88	-20.5	-4.7333465	6.430665	9.110287	-57.374588	-4.7333465	0.8	500000	5934.436003446579
200	-32.72	-32.72	-22.0	-4.7059216	6.4181676	5.6595364	-56.21794	-4.7059216	0.6	502500	5964.80472111702
201	-37.6	-37.6	-21.0	-4.7084684	6.4291945	4.3917	-58.65526	-4.7084684	0.8	505000	5994.332125902176
202	-35.12	-35.12	-27.6	-4.705725	6.4166126	11.224594	-60.46246	-4.705725	0.6	507500	6024.748769283295
203	-39.62	-39.62	-23.4	-4.7014713	6.4210396	4.2805033	-58.212273	-4.7014713	0.4	510000	6054.368618488312
204	-31.62	-31.62	-21.699999	-4.686593	6.441716	6.867942	-59.115726	-4.686593	0.7	512500	6084.080964565277
205	-34.64	-34.64	-16.800001	-4.6836042	6.4580064	7.425105	-61.372566	-4.6836042	0.8	515000	6114.2384033203125
206	-34.74	-34.74	-18.1	-4.667559	6.3958783	5.1222477	-55.931843	-4.667559	0.6	517500	6144.637313127518
207	-33.68	-33.68	-21.9	-4.6410513	6.3530045	7.2714257	-62.64283	-4.6410513	0.7	520000	6175.365040063858
208	-35.04	-35.04	-19.0	-4.5979114	6.354654	4.021503	-60.268105	-4.5979114	0.5	522500	6205.610347509384
209	-32.3	-32.3	-19.9	-4.6251884	6.4601097	7.0012217	-68.32234	-4.6251884	0.8	525000	6235.324418306351
210	-34.76	-34.76	-22.4	-4.6449223	6.557928	4.70928	-57.930576	-4.6449223	0.7	527500	6265.609812736511
211	-33.32	-33.32	-17.6	-4.6029425	6.573627	7.7016106	-62.765457	-4.6029425	0.9	530000	6296.126284360886
212	-35.22	-35.22	-17.800001	-4.5953326	6.530015	6.7700415	-70.65623	-4.5953326	0.8	532500	6326.743913650513
213	-37.66	-37.66	-15.5	-4.5629635	6.4858932	4.7362237	-56.63905	-4.5629635	0.9	535000	6356.261516332626
214	-36.86	-36.86	-20.6	-4.54468	6.43693	8.363164	-61.03924	-4.54468	0.6	537500	6386.3358471393585
215	-35.1	-35.1	-9.099999	-4.543899	6.472535	6.15545	-63.75678	-4.543899	1.0	540000	6416.20984172821
216	-34.94	-34.94	-14.8	-4.5082464	6.4046164	3.919675	-59.693626	-4.5082464	0.9	542500	6447.076583862305
217	-32.52	-32.52	-16.800001	-4.438249	6.2821918	7.7057343	-59.3907	-4.438249	1.0	545000	6477.337162733078
218	-33.1	-33.1	-16.199999	-4.3954635	6.2048078	6.4926896	-61.215736	-4.3954635	0.8	547500	6507.832187652588
219	-28.92	-28.92	-16.699999	-4.3600116	6.110489	7.600148	-59.368217	-4.3600116	0.8	550000	6538.4787085056305
220	-33.16	-33.16	-16.4	-4.298459	6.0105433	7.063726	-57.91619	-4.298459	0.9	552500	6568.727658748627
