Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
43	-49.24	-49.24	-49.4	-7.5969915	13.738482	8.1478195	-63.464127	nan	0.0	110000	2714.1217336654663
44	-49.56	-49.56	-50.0	-7.666042	13.734317	9.201559	-60.121273	nan	0.0	112500	2775.773363351822
45	-48.98	-48.98	-50.0	-7.508789	13.473235	8.740509	-71.303535	nan	0.0	115000	2838.156579732895
46	-48.64	-48.64	-50.0	-7.2670045	13.0212965	9.4167	-58.728584	nan	0.0	117500	2901.564528465271
47	-48.74	-48.74	-46.2	-7.091879	12.718423	7.25679	-60.109585	nan	0.1	120000	2963.1292054653168
48	-49.98	-49.98	-49.8	-6.688837	12.144273	9.462488	-60.56358	nan	0.0	122500	3024.904900074005
49	-49.8	-49.8	-49.1	-6.3631268	11.58766	11.250807	-63.117588	nan	0.0	125000	3086.842554092407
50	-49.74	-49.74	-50.0	-5.741463	10.359981	9.444825	-59.77777	nan	0.0	127500	3147.581111431122
51	-49.82	-49.82	-49.7	-5.544723	9.936423	8.940323	-57.74775	nan	0.0	130000	3207.2949092388153
52	-48.86	-48.86	-50.0	-5.8211617	10.448956	12.619753	-59.59607	nan	0.0	132500	3269.389943599701
53	-49.96	-49.96	-50.0	-6.11422	11.059964	8.365458	-64.64335	nan	0.0	135000	3330.9847359657288
54	-49.98	-49.98	-50.0	-6.5143557	11.79346	7.1902184	-61.366158	nan	0.0	137500	3391.780121564865
55	-49.32	-49.32	-49.7	-6.805496	12.235201	20.469198	-56.866375	nan	0.0	140000	3452.9041385650635
56	-48.98	-48.98	-50.0	-6.8688264	12.230574	4.9281316	-59.60279	nan	0.0	142500	3514.2955210208893
57	-49.82	-49.82	-50.0	-6.843314	12.1529255	9.519915	-60.010277	nan	0.0	145000	3576.1636247634888
58	-49.64	-49.64	-50.0	-6.784489	11.966352	5.0304437	-60.101128	nan	0.0	147500	3638.169988155365
59	-50.0	-50.0	-49.5	-6.6947193	11.880874	8.431097	-60.63063	nan	0.0	150000	3701.036154270172
60	-48.92	-48.92	-48.6	-6.8909783	12.242865	7.0291233	-67.02999	nan	0.1	152500	3762.5874412059784
61	-48.66	-48.66	-49.5	-6.9697733	12.347217	7.3937116	-61.890495	nan	0.0	155000	3824.9734902381897
62	-48.9	-48.9	-49.6	-6.853976	12.059731	24.79125	-71.90693	nan	0.0	157500	3887.235281229019
63	-49.7	-49.7	-46.6	-6.951823	12.218673	8.495188	-60.92202	nan	0.2	160000	3948.5762560367584
64	-48.74	-48.74	-50.0	-6.8876195	12.132194	8.563858	-59.875507	nan	0.0	162500	4009.7401974201202
65	-48.78	-48.78	-48.5	-7.0041437	12.365141	21.687653	-60.832153	nan	0.1	165000	4072.1857974529266
66	-48.64	-48.64	-50.0	-7.0750375	12.517751	8.224951	-60.43322	nan	0.0	167500	4134.256857872009
67	-48.86	-48.86	-39.8	-7.1372356	12.591664	5.831315	-61.3445	nan	0.3	170000	4194.687853336334
68	-49.66	-49.66	-48.8	-7.4267764	13.0664	7.0752945	-63.34185	nan	0.1	172500	4257.623622179031
69	-48.66	-48.66	-49.6	-7.709943	13.59108	11.7655525	-64.152756	nan	0.0	175000	4319.199545621872
70	-49.1	-49.1	-49.1	-7.7997	13.73269	12.200959	-64.543625	nan	0.0	177500	4381.523236274719
71	-49.1	-49.1	-50.0	-7.7902975	13.686616	9.988032	-68.95549	nan	0.0	180000	4442.855036497116
72	-49.82	-49.82	-48.7	-7.7130756	13.515193	7.7368145	-58.09016	nan	0.0	182500	4504.187062740326
73	-49.74	-49.74	-48.7	-7.5242696	13.161867	8.636981	-58.674183	nan	0.0	185000	4565.68846988678
74	-49.64	-49.64	-47.6	-7.495349	13.001946	6.068096	-78.22922	nan	0.1	187500	4626.157274723053
75	-48.58	-48.58	-49.4	-7.493953	12.92263	5.5811033	-60.823917	nan	0.0	190000	4688.853971242905
76	-48.38	-48.38	-49.8	-7.4939027	12.855372	22.707552	-58.89234	nan	0.0	192500	4750.023057937622
77	-48.76	-48.76	-44.399998	-7.372037	12.713884	13.081412	-70.628334	nan	0.1	195000	4811.015761137009
78	-49.28	-49.28	-49.8	-7.298636	12.601027	10.82218	-59.502403	nan	0.0	197500	4872.575144767761
79	-49.02	-49.02	-48.1	-7.1889663	12.483383	6.3074827	-60.655453	nan	0.1	200000	4935.3745946884155
80	-48.98	-48.98	-47.2	-7.2268414	12.4369135	18.584782	-58.773987	nan	0.2	202500	4997.450254201889
81	-49.82	-49.82	-48.9	-7.4566317	12.766584	13.029709	-59.5215	nan	0.0	205000	5057.528244972229
82	-49.3	-49.3	-46.6	-7.449943	12.784449	7.7772627	-57.35579	nan	0.0	207500	5118.26163816452
83	-49.26	-49.26	-49.5	-7.40427	12.677681	21.638205	-55.927628	nan	0.0	210000	5179.332279920578
84	-48.16	-48.16	-49.6	-7.4633527	12.731717	17.84735	-56.55208	nan	0.0	212500	5240.660164833069
85	-48.76	-48.76	-49.5	-7.5589967	12.794397	15.879682	-63.757404	nan	0.0	215000	5302.044194698334
86	-49.22	-49.22	-47.5	-7.679084	12.997571	12.299907	-62.286976	nan	0.0	217500	5362.5265901088715
87	-49.26	-49.26	-46.100002	-7.529069	12.73581	8.169331	-58.45671	nan	0.0	220000	5424.209457874298
88	-47.48	-47.48	-48.6	-7.573358	12.748567	16.195305	-87.02096	nan	0.0	222500	5484.227872133255
89	-47.88	-47.88	-48.4	-7.776701	13.0088005	5.28152	-59.407707	nan	0.0	225000	5545.571177244186
90	-48.5	-48.5	-48.5	-7.891751	13.175578	11.201553	-60.46808	nan	0.0	227500	5606.244670391083
91	-49.12	-49.12	-48.0	-7.8686223	13.230002	11.770208	-61.58206	nan	0.1	230000	5667.928738594055
92	-47.94	-47.94	-46.2	-7.850678	13.216421	7.3425436	-60.313248	nan	0.1	232500	5729.253353357315
93	-49.4	-49.4	-49.6	-7.852126	13.112647	42.285004	-62.16551	nan	0.1	235000	5790.167543888092
94	-48.86	-48.86	-41.0	-7.9232883	13.140202	9.558703	-60.810425	nan	0.2	237500	5851.38382935524
95	-49.74	-49.74	-50.0	-8.009608	13.138415	27.196266	-69.409294	nan	0.0	240000	5912.367754459381
96	-48.94	-48.94	-47.3	-8.021621	13.135552	15.824803	-64.54837	nan	0.1	242500	5971.94348526001
97	-49.46	-49.46	-46.9	-8.138355	13.2557955	4.6876154	-62.50956	nan	0.2	245000	6033.030397415161
98	-48.76	-48.76	-48.4	-8.162304	13.2630825	14.706707	-60.06864	nan	0.1	247500	6094.388081073761
99	-48.26	-48.26	-45.2	-7.97073	12.877901	6.372176	-62.04762	nan	0.1	250000	6156.407193183899
100	-49.3	-49.3	-47.2	-7.795172	12.554919	16.184378	-61.722157	nan	0.1	252500	6216.814186096191
101	-48.74	-48.74	-44.399998	-7.890447	12.614087	5.655859	-61.445786	nan	0.0	255000	6278.606414556503
102	-49.0	-49.0	-49.3	-8.06508	12.824043	5.998145	-57.81274	nan	0.0	257500	6340.94460773468
103	-48.8	-48.8	-48.5	-8.044769	12.719519	4.832859	-62.62584	nan	0.1	260000	6402.907649755478
104	-48.38	-48.38	-46.2	-7.8809843	12.441796	6.373062	-56.551895	nan	0.1	262500	6463.638740062714
105	-49.08	-49.08	-47.4	-7.9085298	12.464804	3.9931593	-60.574913	nan	0.0	265000	6525.2913200855255
106	-48.2	-48.2	-44.899998	-7.9433393	12.471031	4.6088505	-64.141106	nan	0.1	267500	6588.2585780620575
107	-47.1	-47.1	-48.6	-7.9657197	12.499429	5.6503067	-61.305305	nan	0.0	270000	6650.536098957062
108	-48.5	-48.5	-49.4	-7.870273	12.283115	4.3268538	-61.227394	nan	0.0	272500	6712.1490178108215
109	-49.2	-49.2	-48.1	-7.9159145	12.313288	5.5157175	-61.79772	nan	0.1	275000	6773.618663787842
110	-48.06	-48.06	-43.899998	-8.043727	12.464821	6.2403316	-62.62211	nan	0.2	277500	6833.719279527664
111	-47.22	-47.22	-48.4	-8.14004	12.556072	5.527917	-67.777016	nan	0.0	280000	6895.557965993881
112	-46.98	-46.98	-45.600002	-8.086991	12.482577	5.301421	-62.337807	nan	0.2	282500	6956.309680700302
113	-48.38	-48.38	-50.0	-8.169318	12.543808	6.4557905	-64.52538	nan	0.0	285000	7017.706289291382
114	-48.34	-48.34	-48.7	-8.182423	12.540261	12.229929	-85.25714	nan	0.0	287500	7080.2599840164185
115	-48.14	-48.14	-48.7	-8.0929575	12.316349	9.807193	-61.819637	nan	0.0	290000	7142.3027012348175
116	-47.58	-47.58	-46.399998	-7.983154	12.05011	9.026725	-64.69745	nan	0.1	292500	7204.435404539108
117	-49.62	-49.62	-47.8	-7.8955836	11.854334	7.391182	-65.11735	nan	0.1	295000	7266.330520868301
118	-47.7	-47.7	-47.2	-7.838768	11.716965	6.253071	-62.40375	nan	0.2	297500	7328.026022195816
119	-48.5	-48.5	-41.2	-7.9464917	11.865108	8.237459	-63.311348	nan	0.4	300000	7390.123725652695
120	-48.4	-48.4	-46.7	-8.0053005	11.885006	8.048131	-61.946888	nan	0.0	302500	7450.657255649567
121	-49.22	-49.22	-45.7	-7.893164	11.777807	9.929928	-61.778454	nan	0.0	305000	7512.01157784462
122	-48.32	-48.32	-50.0	-7.570928	11.368881	11.447878	-61.143173	nan	0.0	307500	7573.469457626343
123	-48.18	-48.18	-47.6	-6.9787264	10.743978	11.577825	-63.87982	nan	0.1	310000	7634.509824991226
124	-48.72	-48.72	-46.8	-6.9240494	10.533266	6.3881874	-63.73	nan	0.1	312500	7695.498415231705
125	-49.42	-49.42	-50.0	-7.3694086	10.823091	6.5218983	-61.197083	nan	0.0	315000	7754.861994504929
126	-49.54	-49.54	-50.0	-7.4514103	10.90014	8.823329	-60.82429	nan	0.0	317500	7815.009567737579
127	-48.8	-48.8	-45.7	-7.5280204	11.034068	6.0552053	-70.70885	nan	0.0	320000	7877.98104929924
128	-47.76	-47.76	-46.9	-7.7140303	11.331754	9.118949	-66.25598	nan	0.0	322500	7938.412945508957
129	-48.98	-48.98	-42.899998	-7.936488	11.661246	8.465348	-65.84739	nan	0.2	325000	7999.770303010941
130	-48.94	-48.94	-50.0	-7.8155518	11.5382595	11.289934	-63.774273	nan	0.0	327500	8061.363313913345
131	-47.76	-47.76	-47.9	-7.7273045	11.348364	9.6028185	-59.19834	nan	0.1	330000	8123.636429309845
132	-48.64	-48.64	-45.899998	-7.7136827	11.271736	12.447355	-65.02205	nan	0.1	332500	8185.146578550339
133	-48.88	-48.88	-46.5	-7.736675	11.198558	7.31526	-70.268486	nan	0.1	335000	8247.064637422562
134	-47.9	-47.9	-46.7	-7.848284	11.262747	12.671201	-55.306282	nan	0.0	337500	8310.225163936615
135	-47.7	-47.7	-47.7	-7.9060173	11.362357	5.2449446	-58.737007	nan	0.1	340000	8372.716094732285
136	-47.78	-47.78	-49.4	-7.9759665	11.467889	4.960451	-62.588158	nan	0.0	342500	8434.251881361008
137	-48.22	-48.22	-49.7	-8.012557	11.450117	14.261198	-95.7439	nan	0.0	345000	8495.160835027695
138	-49.7	-49.7	-49.1	-7.530799	10.898559	15.290564	-59.817703	nan	0.0	347500	8558.651970624924
139	-49.32	-49.32	-47.5	-7.157278	10.34619	15.020163	-58.036465	nan	0.2	350000	8620.945559978485
140	-48.58	-48.58	-46.6	-7.3081226	10.250381	8.962748	-58.83056	nan	0.0	352500	8682.430593013763
141	-49.22	-49.22	-50.0	-7.1957283	9.971367	8.651024	-61.921932	nan	0.0	355000	8745.845473527908
142	-48.68	-48.68	-49.1	-7.0798664	9.707434	8.316547	-60.15199	nan	0.1	357500	8808.749619960785
143	-47.86	-47.86	-49.6	-7.1790104	9.866067	7.3020763	-62.69436	nan	0.0	360000	8869.860477924347
144	-47.7	-47.7	-43.100002	-7.4818234	10.247312	6.7956123	-63.538116	nan	0.3	362500	8931.814210414886
145	-47.34	-47.34	-46.100002	-7.6090407	10.482635	8.773197	-66.485954	nan	0.0	365000	8992.138579368591
146	-48.28	-48.28	-48.4	-7.5366526	10.432275	11.571098	-68.85936	nan	0.1	367500	9053.308482646942
147	-48.64	-48.64	-46.7	-7.5229926	10.404545	13.418009	-66.677895	nan	0.1	370000	9114.095324754715
148	-47.98	-47.98	-48.1	-7.6596136	10.555373	7.217657	-63.268692	nan	0.2	372500	9175.893936395645
149	-48.64	-48.64	-50.0	-7.723214	10.618416	5.967596	-64.6892	nan	0.0	375000	9237.07255101204
150	-47.9	-47.9	-46.5	-7.53919	10.3511095	7.833706	-62.435795	nan	0.2	377500	9297.841104984283
151	-48.9	-48.9	-50.0	-7.321527	9.99616	20.266369	-71.50851	nan	0.0	380000	9359.134017705917
152	-48.84	-48.84	-50.0	-7.5723524	10.246555	10.624849	-62.700584	nan	0.0	382500	9419.906440973282
153	-48.34	-48.34	-48.8	-7.8500123	10.732477	4.073166	-61.466454	nan	0.2	385000	9480.401413917542
154	-47.16	-47.16	-45.100002	-8.091545	11.1588335	10.733782	-93.42873	nan	0.2	387500	9541.243779420853
155	-48.46	-48.46	-44.8	-8.054369	11.085777	11.133057	-60.55121	nan	0.2	390000	9602.02821302414
156	-47.6	-47.6	-48.8	-8.019729	10.9732065	7.83729	-67.49366	nan	0.1	392500	9661.864784955978
157	-47.08	-47.08	-46.7	-7.981244	10.973598	11.991777	-57.198032	nan	0.1	395000	9722.845608711243
158	-48.52	-48.52	-44.100002	-8.083548	11.098364	8.582651	-62.14875	nan	0.1	397500	9784.785549402237
159	-49.34	-49.34	-42.399998	-8.106862	11.1476345	10.97687	-63.352695	nan	0.2	400000	9846.130465269089
160	-48.08	-48.08	-44.8	-8.091233	11.091905	7.219536	-60.35623	nan	0.2	402500	9905.411155223846
161	-48.84	-48.84	-48.8	-7.919839	10.84203	8.949545	-66.19291	nan	0.1	405000	9966.511627674103
162	-47.68	-47.68	-49.0	-8.175922	11.154833	11.792082	-62.995644	nan	0.0	407500	10026.994817256927
163	-47.22	-47.22	-46.8	-8.296336	11.4241705	9.683222	-80.11757	nan	0.1	410000	10088.109866857529
164	-47.86	-47.86	-42.7	-8.326682	11.43842	14.128757	-64.13028	nan	0.1	412500	10147.969121694565
165	-48.16	-48.16	-48.0	-8.368017	11.438513	8.40344	-58.509506	nan	0.1	415000	10206.675757408142
166	-47.28	-47.28	-46.6	-8.438394	11.523163	12.20142	-65.687485	nan	0.2	417500	10267.544737100601
167	-47.14	-47.14	-49.7	-8.4176445	11.578714	10.002178	-67.73112	nan	0.0	420000	10327.442200660706
168	-47.86	-47.86	-44.2	-8.485359	11.685707	6.713505	-64.553535	nan	0.2	422500	10387.211423873901
169	-46.54	-46.54	-47.0	-8.515671	11.7481785	13.977947	-60.49607	nan	0.2	425000	10448.45129609108
170	-47.94	-47.94	-48.4	-8.541763	11.730271	11.964872	-64.25259	nan	0.1	427500	10508.470299482346
171	-46.96	-46.96	-42.5	-8.466187	11.63226	9.44515	-60.90131	nan	0.2	430000	10569.761843919754
172	-48.32	-48.32	-47.0	-8.491053	11.584912	6.715	-60.99286	nan	0.1	432500	10630.47643995285
173	-48.64	-48.64	-47.8	-8.521555	11.635325	6.9010315	-59.876816	nan	0.2	435000	10691.782181501389
174	-47.18	-47.18	-48.5	-8.543753	11.63703	14.023088	-66.23455	nan	0.0	437500	10752.21908402443
175	-48.46	-48.46	-45.7	-8.426876	11.477743	6.6600323	-66.75031	nan	0.2	440000	10813.450345277786
176	-47.4	-47.4	-44.8	-8.492506	11.528283	9.402117	-66.674545	nan	0.2	442500	10873.839098453522
177	-47.04	-47.04	-49.1	-8.448926	11.445417	9.893288	-62.76896	nan	0.0	445000	10934.845338106155
178	-47.9	-47.9	-44.899998	-7.9968824	10.792762	10.015186	-68.36286	nan	0.1	447500	10996.421555519104
179	-48.62	-48.62	-50.0	-7.703235	10.356443	6.6841927	-66.720955	nan	0.0	450000	11057.59070801735
180	-48.9	-48.9	-45.399998	-7.923649	10.636033	5.6964874	-66.75258	nan	0.1	452500	11119.134330272675
181	-45.46	-45.46	-48.5	-8.274925	11.220881	11.519873	-69.09212	nan	0.1	455000	11181.729392290115
182	-46.48	-46.48	-45.7	-8.52001	11.613082	8.097475	-64.025986	nan	0.1	457500	11244.14011669159
183	-48.0	-48.0	-48.0	-8.506682	11.660912	9.969208	-63.0645	nan	0.0	460000	11306.084384918213
184	-48.1	-48.1	-44.2	-8.490992	11.640337	7.746977	-72.52099	nan	0.3	462500	11367.994008302689
185	-48.54	-48.54	-46.100002	-8.420911	11.6081295	10.4440975	-64.18116	nan	0.2	465000	11429.031651258469
186	-47.88	-47.88	-46.9	-8.466191	11.707919	16.158995	-60.230644	nan	0.1	467500	11491.096426725388
187	-49.1	-49.1	-46.9	-8.41602	11.629609	12.472235	-58.68657	nan	0.0	470000	11553.05492734909
188	-48.48	-48.48	-44.100002	-8.268749	11.548826	7.6024265	-60.33203	nan	0.2	472500	11614.16636633873
189	-48.16	-48.16	-49.8	-8.171083	11.551094	9.411297	-63.020515	nan	0.0	475000	11676.915626764297
190	-49.0	-49.0	-48.7	-8.143339	11.54305	8.832218	-70.54571	nan	0.0	477500	11739.231373786926
191	-48.1	-48.1	-43.899998	-8.143522	11.545699	10.018118	-61.25978	nan	0.2	480000	11801.62829041481
192	-48.16	-48.16	-47.3	-8.190032	11.58245	8.605833	-62.53156	nan	0.1	482500	11864.988556146622
193	-49.02	-49.02	-50.0	-8.049576	11.443713	10.521704	-61.04623	nan	0.0	485000	11927.86602807045
194	-47.92	-47.92	-50.0	-7.5892324	11.049785	12.837898	-68.8288	nan	0.0	487500	11991.195461273193
195	-49.72	-49.72	-50.0	-7.082167	10.660893	9.398706	-70.19163	nan	0.0	490000	12054.205429553986
196	-49.72	-49.72	-50.0	-7.0061755	10.629615	6.7469025	-66.28499	nan	0.0	492500	12118.175285100937
197	-47.74	-47.74	-50.0	-7.302879	10.829347	9.896332	-62.44748	nan	0.0	495000	12179.920983552933
198	-48.78	-48.78	-46.5	-7.687029	11.162198	9.978703	-82.96959	nan	0.1	497500	12241.053138971329
199	-48.96	-48.96	-47.3	-8.0627165	11.540115	8.204962	-70.83458	nan	0.1	500000	12301.578182935715
200	-47.36	-47.36	-44.3	-8.196636	11.763437	10.867025	-76.82812	nan	0.3	502500	12363.837175130844
201	-47.36	-47.36	-44.3	-8.303888	11.921997	10.327141	-68.093216	nan	0.0	505000	12423.673616886139
202	-48.74	-48.74	-45.0	-8.269956	11.9297495	9.93174	-62.27123	nan	0.0	507500	12484.33777999878
203	-47.16	-47.16	-47.9	-7.980159	11.579403	12.469072	-82.64523	nan	0.1	510000	12546.16630911827
204	-48.78	-48.78	-50.0	-7.30925	11.0503025	7.8291187	-63.262936	nan	0.0	512500	12609.041162729263
205	-49.42	-49.42	-50.0	-7.1949697	10.823752	10.078829	-75.932014	nan	0.0	515000	12668.504535198212
206	-49.72	-49.72	-47.6	-7.413577	10.869128	8.569157	-65.39152	nan	0.0	517500	12729.18385052681
207	-49.24	-49.24	-48.9	-7.704961	11.118051	12.386127	-71.332466	nan	0.1	520000	12791.4209856987
208	-49.62	-49.62	-50.0	-7.637027	10.997849	7.8086643	-61.679737	nan	0.0	522500	12852.840784549713
209	-49.4	-49.4	-50.0	-7.460568	10.72527	10.997755	-82.63332	nan	0.0	525000	12915.623253583908
210	-47.12	-47.12	-45.399998	-7.4857135	10.804776	13.6437435	-64.23071	nan	0.1	527500	12978.318836212158
211	-48.86	-48.86	-49.7	-7.645814	11.145313	14.697628	-63.577385	nan	0.1	530000	13041.300863265991
212	-48.7	-48.7	-50.0	-8.009922	11.653977	11.32032	-66.36813	nan	0.0	532500	13103.702372074127
213	-47.42	-47.42	-50.0	-8.269737	12.088462	10.151596	-65.11222	nan	0.0	535000	13165.273999214172
214	-48.14	-48.14	-44.600002	-8.444367	12.301592	8.013203	-66.52853	nan	0.2	537500	13227.178142786026
215	-47.32	-47.32	-39.600002	-8.55501	12.475609	7.930832	-60.433105	nan	0.4	540000	13289.516466617584
216	-47.6	-47.6	-47.3	-8.496555	12.400799	6.0447006	-69.4482	nan	0.1	542500	13353.359242200851
217	-48.52	-48.52	-49.8	-8.417509	12.271185	8.649893	-66.820496	nan	0.0	545000	13415.01017665863
218	-46.16	-46.16	-43.3	-8.353107	12.131196	6.9544983	-62.480568	nan	0.2	547500	13478.27736377716
219	-47.3	-47.3	-47.5	-8.327736	11.995199	9.492723	-60.042923	nan	0.0	550000	13540.734711408615
220	-46.52	-46.52	-42.5	-8.155503	11.697244	15.684214	-69.06958	nan	0.3	552500	13602.210355520248
221	-47.76	-47.76	-41.7	-8.180965	11.729712	10.826948	-66.59341	nan	0.3	555000	13664.18378663063
222	-47.78	-47.78	-42.8	-8.186807	11.748522	5.714283	-61.46718	nan	0.0	557500	13726.719815254211
223	-46.1	-46.1	-44.100002	-8.100503	11.625158	7.1335163	-58.43074	nan	0.1	560000	13788.457158327103
224	-46.74	-46.74	-45.7	-7.9975476	11.45135	8.846865	-64.916954	nan	0.1	562500	13850.448189020157
225	-46.34	-46.34	-43.7	-8.054251	11.491754	5.4307537	-76.20976	nan	0.2	565000	13910.995558977127
226	-48.48	-48.48	-42.3	-8.05953	11.5252905	10.29734	-63.03195	nan	0.3	567500	13973.635889291763
227	-47.66	-47.66	-44.899998	-7.959443	11.448958	10.6840515	-68.948235	nan	0.2	570000	14036.948414802551
228	-49.1	-49.1	-47.8	-7.82946	11.33417	8.399281	-62.645126	nan	0.1	572500	14098.805381536484
229	-47.4	-47.4	-48.5	-7.8602586	11.333193	9.429779	-67.58509	nan	0.1	575000	14161.525772094727
230	-46.92	-46.92	-46.7	-7.848995	11.283369	8.3869095	-62.712494	nan	0.1	577500	14223.606473684311
231	-46.72	-46.72	-46.100002	-7.924468	11.350858	10.359589	-68.92289	nan	0.1	580000	14286.145790576935
232	-47.06	-47.06	-46.3	-8.104024	11.568831	21.34516	-61.308205	nan	0.1	582500	14347.6932888031
233	-47.9	-47.9	-46.6	-8.194606	11.706426	10.92289	-66.53046	nan	0.1	585000	14409.948891878128
234	-48.02	-48.02	-44.7	-8.179968	11.689575	6.5146694	-63.81202	nan	0.2	587500	14471.271427869797
235	-47.72	-47.72	-47.3	-8.245574	11.733936	13.261826	-70.57048	nan	0.0	590000	14532.761845111847
236	-48.1	-48.1	-44.399998	-8.369696	11.929236	10.117271	-70.344124	nan	0.2	592500	14593.64371228218
237	-48.1	-48.1	-48.1	-8.4391165	12.019699	7.576128	-69.26982	nan	0.1	595000	14655.671043157578
