Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
220	-22.72	-22.72	-7.9	-4.01042	5.8231187	2.063009	-67.60447	-4.0090427	1.0	552500	12059.107543468475
221	-21.24	-21.24	-12.4	-3.96896	5.7540216	3.0627654	-61.50428	-3.9690413	1.0	555000	12114.050499200821
222	-24.44	-24.44	-12.9	-3.9539452	5.7049656	2.9164028	-59.922195	-3.9517958	1.0	557500	12169.12320637703
223	-20.94	-20.94	-8.7	-3.9507868	5.656237	2.5871353	-56.65254	-3.950237	1.0	560000	12223.336178064346
224	-23.4	-23.4	-12.9	-3.930259	5.638079	1.9875596	-65.17348	-3.9298503	1.0	562500	12279.52546095848
225	-23.22	-23.22	-9.900001	-3.8787043	5.5495815	3.6668198	-60.27968	-3.878203	1.0	565000	12335.34177327156
226	-18.9	-18.9	-13.6	-3.8748703	5.5517893	2.955788	-56.764904	-3.8773456	1.0	567500	12390.21835398674
227	-20.12	-20.12	-14.1	-3.8893487	5.5197544	2.7920227	-64.85097	-3.8885772	1.0	570000	12445.510057210922
228	-22.16	-22.16	-10.8	-3.8740215	5.523924	2.3582377	-59.62092	-3.872251	1.0	572500	12499.973400831223
229	-20.12	-20.12	-16.699999	-3.857011	5.48772	2.0077353	-60.071754	-3.8574872	0.9	575000	12555.217619895935
230	-23.98	-23.98	-13.6	-3.8379662	5.452021	3.315296	-67.08515	-3.837081	1.0	577500	12609.751663446426
231	-22.54	-22.54	-7.5	-3.8525481	5.4391866	2.6252375	-66.28919	-3.852255	1.0	580000	12666.562151908875
232	-23.42	-23.42	-19.5	-3.8326795	5.4177747	2.25024	-57.868645	-3.8334906	0.8	582500	12719.852138996124
233	-22.0	-22.0	-11.9	-3.8313618	5.40864	3.1260564	-57.55186	-3.8313146	0.9	585000	12775.796306371689
234	-22.3	-22.3	-14.4	-3.8226912	5.393384	2.168558	-57.764156	-3.824239	0.9	587500	12829.498824596405
235	-20.58	-20.58	-12.3	-3.849477	5.4086337	2.683626	-57.03572	-3.8486533	0.9	590000	12884.67353630066
236	-21.84	-21.84	-8.2	-3.8169882	5.353178	2.1412497	-58.746975	-3.8157935	1.0	592500	12939.246962308884
237	-26.56	-26.56	-12.7	-3.8231463	5.3791776	2.61874	-61.125576	-3.823251	1.0	595000	12995.369664430618
238	-22.7	-22.7	-11.8	-3.798964	5.3280005	3.018941	-63.91812	-3.7983212	1.0	597500	13050.65147972107
239	-24.64	-24.64	-10.2	-3.835056	5.3791466	2.8054426	-64.061874	-3.8356361	1.0	600000	13106.243260145187
240	-21.28	-21.28	-11.400001	-3.8530633	5.3668585	2.3322725	-64.72262	-3.8517015	1.0	602500	13162.096783876419
241	-21.82	-21.82	-10.400001	-3.813525	5.3281546	2.276461	-59.17397	-3.8126597	1.0	605000	13217.813795804977
242	-17.3	-17.3	-8.5	-3.775149	5.2637873	2.5822704	-61.789547	-3.77322	1.0	607500	13273.33903670311
243	-24.88	-24.88	-11.7	-3.767492	5.2462587	2.2819078	-61.8882	-3.7666159	1.0	610000	13328.937738656998
244	-20.84	-20.84	-13.2	-3.778196	5.28303	3.7046514	-60.876484	-3.7771726	1.0	612500	13385.546525716782
245	-18.46	-18.46	-12.1	-3.7423027	5.216791	3.0309224	-57.993904	-3.7412481	1.0	615000	13439.724192857742
246	-18.94	-18.94	-12.2	-3.707625	5.2072926	2.3085794	-59.124187	-3.7086802	0.9	617500	13494.830485582352
247	-19.2	-19.2	-7.8	-3.675378	5.1981254	1.9772663	-61.384438	-3.6751997	1.0	620000	13550.401497364044
248	-20.8	-20.8	-7.9	-3.6618693	5.135705	2.7403529	-63.908054	-3.6614792	1.0	622500	13605.520389556885
249	-19.3	-19.3	-11.0	-3.6325238	5.096234	2.7528634	-59.71809	-3.63308	1.0	625000	13661.07903599739
250	-23.56	-23.56	-9.2	-3.6360934	5.1460342	2.061713	-72.81222	-3.6344802	1.0	627500	13716.734464645386
251	-22.2	-22.2	-10.400001	-3.6235566	5.148332	2.798762	-61.648857	-3.6223755	1.0	630000	13772.791978120804
252	-22.78	-22.78	-14.3	-3.60478	5.0953636	6.411236	-62.87203	-3.6028967	0.9	632500	13827.240943431854
253	-21.7	-21.7	-15.2	-3.6010065	5.0995426	1.9543808	-65.81066	-3.6004317	0.9	635000	13883.928543567657
254	-20.92	-20.92	-15.2	-3.5965495	5.06964	3.3930614	-56.14947	-3.597765	1.0	637500	13938.190161943436
255	-20.32	-20.32	-10.900001	-3.6006613	5.0752697	3.29542	-59.685272	-3.601752	1.0	640000	13993.09584903717
256	-21.98	-21.98	-11.0	-3.5864534	5.0444164	2.5328526	-58.360054	-3.5868826	1.0	642500	14048.82206273079
257	-18.48	-18.48	-9.900001	-3.5750191	5.054591	3.593464	-61.439682	-3.5758555	1.0	645000	14102.683828353882
258	-20.86	-20.86	-8.2	-3.564479	5.046036	2.5494263	-65.273895	-3.5662708	1.0	647500	14156.898737668991
259	-21.4	-21.4	-10.099999	-3.588695	5.080239	2.6263356	-63.386463	-3.5884533	1.0	650000	14211.971187829971
260	-22.6	-22.6	-10.900001	-3.5523627	5.049297	2.5104382	-62.9424	-3.5515354	1.0	652500	14267.520020723343
261	-19.0	-19.0	-8.0	-3.5159285	5.0634427	2.496877	-72.80756	-3.5162923	1.0	655000	14323.724894285202
262	-23.78	-23.78	-10.599999	-3.516256	5.0222726	2.0921156	-61.91934	-3.5178993	1.0	657500	14379.884924650192
263	-19.38	-19.38	-11.099999	-3.5235891	5.0478683	2.739736	-63.40556	-3.5234241	1.0	660000	14435.192425012589
264	-19.54	-19.54	-8.900001	-3.498959	5.03687	2.2830012	-61.177048	-3.4972742	1.0	662500	14490.216794967651
265	-21.88	-21.88	-11.0	-3.524378	5.07707	3.1551478	-60.79819	-3.5258048	0.9	665000	14544.774765014648
266	-19.26	-19.26	-14.8	-3.499758	5.061853	7.2566133	-57.4019	-3.4994411	0.9	667500	14600.803822040558
267	-19.96	-19.96	-9.0	-3.4728122	5.0112944	2.9820418	-57.77436	-3.4736443	1.0	670000	14656.993839263916
268	-20.68	-20.68	-11.400001	-3.461931	4.999841	2.5662742	-60.240982	-3.461298	1.0	672500	14713.862803697586
269	-20.78	-20.78	-17.5	-3.4268837	4.939225	3.6022415	-58.053658	-3.4261062	0.9	675000	14768.458901166916
270	-19.34	-19.34	-10.0	-3.412834	4.945687	2.4760203	-61.78015	-3.412586	1.0	677500	14824.619047403336
271	-17.0	-17.0	-12.0	-3.4071498	4.938473	25.8682	-61.266388	-3.4089692	1.0	680000	14878.380791187286
272	-21.72	-21.72	-11.9	-3.4196243	4.954914	2.725997	-60.849415	-3.419214	1.0	682500	14934.33025598526
273	-19.1	-19.1	-11.7	-3.4208937	4.9370685	3.441703	-66.03461	-3.4205043	1.0	685000	14989.070092201233
274	-22.42	-22.42	-13.4	-3.431485	4.9522533	3.0233243	-62.754383	-3.4303825	1.0	687500	15044.898391485214
275	-18.66	-18.66	-9.5	-3.3964198	4.9461093	4.38461	-65.50896	-3.3972087	1.0	690000	15100.119061946869
276	-17.42	-17.42	-11.2	-3.3706658	4.9244165	3.1074083	-59.902645	-3.3708644	1.0	692500	15154.705158948898
277	-19.48	-19.48	-12.8	-3.394853	4.937253	3.6395197	-59.37533	-3.3947291	0.9	695000	15211.167190790176
278	-23.18	-23.18	-10.0	-3.3709357	4.916752	8.702593	-60.460793	-3.3720734	1.0	697500	15265.397661924362
279	-22.3	-22.3	-8.900001	-3.3809063	4.9353156	6.7608685	-57.47052	-3.3806498	1.0	700000	15320.977153539658
280	-19.68	-19.68	-10.8	-3.364916	4.918626	2.0202622	-60.00244	-3.36493	1.0	702500	15377.050491571426
281	-18.4	-18.4	-7.5	-3.3640134	4.882147	1.9419034	-64.8472	-3.3639214	1.0	705000	15432.18233180046
282	-19.46	-19.46	-15.3	-3.3537564	4.901074	5.1895905	-59.69791	-3.3522553	0.9	707500	15486.366115093231
283	-16.64	-16.64	-9.8	-3.3408456	4.882404	2.8476312	-58.628185	-3.3399832	1.0	710000	15541.088515281677
284	-19.74	-19.74	-8.099999	-3.317896	4.8781924	3.938018	-65.060234	-3.3190262	1.0	712500	15595.435464859009
285	-20.58	-20.58	-9.099999	-3.311899	4.893617	3.9125872	-57.503273	-3.311286	1.0	715000	15652.04774093628
286	-18.96	-18.96	-15.0	-3.287123	4.8481817	7.815936	-57.16087	-3.2867758	0.9	717500	15707.528923511505
287	-19.36	-19.36	-11.2	-3.2948742	4.8607125	2.5700977	-63.440247	-3.2947128	1.0	720000	15763.930785417557
288	-19.08	-19.08	-11.3	-3.2582293	4.8091435	2.5760226	-53.364716	-3.2588227	1.0	722500	15819.02027630806
289	-20.28	-20.28	-10.900001	-3.2740061	4.845101	4.6529155	-67.067696	-3.2755747	1.0	725000	15873.809561252594
290	-21.26	-21.26	-11.3	-3.2756367	4.8343534	5.0818624	-67.03508	-3.2747228	1.0	727500	15930.85962176323
291	-21.46	-21.46	-11.2	-3.2722569	4.8505635	4.4565988	-72.811035	-3.2716057	1.0	730000	15986.11452960968
292	-20.5	-20.5	-13.6	-3.2483966	4.8102493	8.504593	-66.59039	-3.2478745	0.9	732500	16041.813046216965
293	-20.48	-20.48	-13.8	-3.2626247	4.848539	2.9080648	-63.17633	-3.2622137	0.9	735000	16096.331268787384
294	-19.42	-19.42	-12.1	-3.2368166	4.812574	3.684936	-62.55965	-3.2381752	1.0	737500	16152.27891921997
295	-19.46	-19.46	-8.400001	-3.2375302	4.820618	3.3209305	-56.81264	-3.2380786	1.0	740000	16207.941601991653
296	-19.04	-19.04	-7.9	-3.2318745	4.7790823	3.046696	-58.36707	-3.2316022	0.9	742500	16263.992822170258
297	-20.28	-20.28	-9.099999	-3.2420466	4.824261	14.391466	-57.34908	-3.2421718	1.0	745000	16318.425661087036
298	-19.94	-19.94	-9.7	-3.2392895	4.8052826	2.4818943	-69.130066	-3.238992	1.0	747500	16374.810504436493
299	-20.7	-20.7	-9.3	-3.2218506	4.794736	2.2743514	-63.872734	-3.220967	1.0	750000	16430.65689253807
300	-19.34	-19.34	-11.2	-3.2221541	4.833073	4.588183	-57.016075	-3.2207088	1.0	752500	16485.42395067215
301	-20.22	-20.22	-9.8	-3.208018	4.8032203	2.564041	-66.39654	-3.2076747	1.0	755000	16540.79248046875
302	-18.82	-18.82	-11.0	-3.23217	4.8326707	2.5743027	-63.262447	-3.2323828	1.0	757500	16594.512917995453
303	-18.56	-18.56	-9.7	-3.2397094	4.826308	32.751198	-61.682182	-3.2394474	1.0	760000	16650.66774725914
304	-18.54	-18.54	-13.8	-3.1873124	4.7670684	3.6130986	-64.56464	-3.1870534	0.9	762500	16706.874729156494
305	-18.68	-18.68	-8.3	-3.189485	4.7937303	3.5223475	-70.77032	-3.1888196	1.0	765000	16762.018215417862
306	-18.4	-18.4	-9.2	-3.1614404	4.73337	2.5078285	-68.85406	-3.1603146	1.0	767500	16817.88306427002
307	-20.02	-20.02	-11.8	-3.1676037	4.739792	2.054647	-64.536514	-3.168564	1.0	770000	16872.993105649948
308	-20.1	-20.1	-7.1	-3.1575425	4.7691264	2.0671659	-73.684784	-3.157418	1.0	772500	16928.409398317337
309	-20.22	-20.22	-8.599999	-3.1730058	4.759955	2.3679461	-59.37824	-3.1727192	1.0	775000	16984.026774168015
310	-20.26	-20.26	-11.599999	-3.1736424	4.7687726	4.9131384	-59.977005	-3.173365	1.0	777500	17039.22650051117
311	-19.48	-19.48	-10.5	-3.1833756	4.762308	3.61333	-59.74174	-3.181825	1.0	780000	17093.74800348282
312	-20.98	-20.98	-12.1	-3.1711626	4.778449	18.214014	-61.92808	-3.171359	1.0	782500	17149.358455181122
313	-21.46	-21.46	-8.900001	-3.1483185	4.7408514	2.0833898	-68.83514	-3.1485612	1.0	785000	17204.108932495117
314	-21.0	-21.0	-9.0	-3.1851192	4.7979994	4.5181975	-64.41232	-3.1854393	1.0	787500	17259.505796909332
315	-21.7	-21.7	-12.9	-3.1787622	4.800349	4.0062437	-62.47083	-3.1797662	1.0	790000	17313.730551719666
316	-15.86	-15.86	-10.8	-3.1529675	4.7487736	2.3106248	-63.12096	-3.1517417	1.0	792500	17369.322634220123
317	-20.04	-20.04	-10.0	-3.1561887	4.7591705	1.8970296	-62.524536	-3.1559556	1.0	795000	17424.822679281235
318	-19.28	-19.28	-9.3	-3.157609	4.760524	4.2043686	-61.3669	-3.1582868	1.0	797500	17481.393839120865
319	-17.86	-17.86	-10.2	-3.1506083	4.790475	19.052935	-70.14217	-3.1512098	1.0	800000	17535.41680574417
320	-19.1	-19.1	-9.3	-3.126425	4.7191014	3.399426	-63.167244	-3.1267543	1.0	802500	17590.546575307846
321	-17.54	-17.54	-8.8	-3.1281636	4.724111	2.7245543	-73.23487	-3.1280835	1.0	805000	17644.521874666214
322	-16.48	-16.48	-11.9	-3.1101875	4.6975484	3.7082798	-61.268204	-3.109616	1.0	807500	17700.531869888306
323	-19.4	-19.4	-11.3	-3.0868702	4.713027	2.3862307	-78.20891	-3.087109	1.0	810000	17755.550538539886
324	-18.14	-18.14	-9.7	-3.1014943	4.695365	2.9269917	-62.36976	-3.1027484	1.0	812500	17809.787769556046
325	-20.56	-20.56	-9.900001	-3.0833433	4.7098784	3.3256564	-61.624943	-3.0841684	0.9	815000	17866.39890575409
326	-18.8	-18.8	-6.3	-3.078329	4.6738133	2.262489	-66.96001	-3.076358	1.0	817500	17921.31269955635
327	-21.82	-21.82	-10.400001	-3.062417	4.6480284	1.9154096	-64.176476	-3.0628684	1.0	820000	17976.5453209877
328	-20.32	-20.32	-6.7	-3.0842352	4.6678176	3.1319318	-73.13627	-3.0851953	1.0	822500	18033.111092567444
329	-19.22	-19.22	-12.3	-3.0748122	4.6842003	5.6036854	-61.39105	-3.0735548	1.0	825000	18091.34779047966
330	-20.66	-20.66	-10.400001	-3.081467	4.694044	2.8532348	-60.08938	-3.0823867	1.0	827500	18146.305325984955
331	-17.9	-17.9	-10.400001	-3.0580378	4.6319113	7.3202715	-54.80982	-3.05698	1.0	830000	18202.16505765915
332	-19.12	-19.12	-7.7	-3.0257385	4.6012897	1.9591286	-66.44516	-3.0256698	1.0	832500	18257.77766275406
333	-20.28	-20.28	-13.1	-3.038166	4.6199026	4.259591	-70.28085	-3.0366373	1.0	835000	18314.24822115898
334	-21.28	-21.28	-7.8	-3.0335414	4.63084	2.16187	-59.14468	-3.0334451	1.0	837500	18370.212040424347
335	-18.74	-18.74	-11.0	-3.0434484	4.640904	1.9433014	-59.83036	-3.0433822	1.0	840000	18426.39538359642
336	-15.86	-15.86	-11.2	-3.033638	4.6050324	1.8204808	-60.23454	-3.0330203	1.0	842500	18484.594000339508
337	-18.54	-18.54	-10.599999	-3.0374193	4.6237035	1.9040129	-67.33914	-3.0382428	1.0	845000	18540.09491419792
338	-17.96	-17.96	-12.0	-3.0414834	4.6384897	2.5993066	-58.60451	-3.042052	1.0	847500	18595.21124982834
339	-21.06	-21.06	-10.5	-3.0183861	4.6055746	4.4302588	-63.578846	-3.019764	1.0	850000	18650.772691488266
340	-18.04	-18.04	-8.3	-3.0112765	4.6002736	3.5847054	-79.74496	-3.0100312	1.0	852500	18706.09738111496
341	-19.9	-19.9	-12.0	-3.0155275	4.5939074	3.7637856	-58.005478	-3.015031	1.0	855000	18761.451751232147
342	-16.08	-16.08	-9.400001	-2.9859123	4.5795774	2.4260442	-72.43089	-2.9849677	1.0	857500	18817.9208714962
343	-19.2	-19.2	-14.0	-2.9579334	4.5333786	4.1468477	-62.272884	-2.9582958	1.0	860000	18872.45440006256
344	-17.36	-17.36	-9.3	-2.9621964	4.5436225	2.5560222	-58.771637	-2.9617584	1.0	862500	18927.78361058235
345	-17.08	-17.08	-11.099999	-2.951358	4.5481896	1.9188261	-76.72887	-2.9503517	1.0	865000	18984.554975271225
346	-18.36	-18.36	-10.7	-2.9461122	4.510871	6.635516	-64.178406	-2.9468498	1.0	867500	19041.981496810913
347	-18.08	-18.08	-10.400001	-2.9812117	4.5743585	5.2070704	-65.49884	-2.9825034	1.0	870000	19097.116602420807
348	-19.12	-19.12	-9.400001	-2.9619727	4.5200043	2.0880134	-61.161015	-2.963461	1.0	872500	19151.60097551346
349	-21.2	-21.2	-10.3	-2.945068	4.4981585	4.5559263	-57.82149	-2.9453197	1.0	875000	19207.485533952713
350	-19.22	-19.22	-10.900001	-2.9521892	4.52271	11.469641	-55.297962	-2.9520571	1.0	877500	19262.67854976654
351	-19.1	-19.1	-10.2	-2.922665	4.474791	3.8174453	-71.377075	-2.9224398	1.0	880000	19318.624981164932
352	-20.08	-20.08	-11.5	-2.948407	4.5106206	4.294537	-63.630615	-2.948831	1.0	882500	19373.56755709648
353	-17.24	-17.24	-15.4	-2.9387827	4.4991446	3.211989	-63.893856	-2.9391654	0.9	885000	19429.422705888748
354	-20.08	-20.08	-14.0	-2.9363844	4.493973	5.939345	-63.437153	-2.936679	1.0	887500	19483.133096456528
355	-19.74	-19.74	-10.5	-2.9289243	4.480077	2.820495	-59.18562	-2.928532	1.0	890000	19537.909435272217
356	-20.4	-20.4	-10.099999	-2.9177065	4.4741774	1.9626765	-64.84536	-2.9171598	1.0	892500	19593.75629591942
357	-18.1	-18.1	-9.900001	-2.9260669	4.4693923	1.9982989	-76.62617	-2.9255764	0.9	895000	19648.975516796112
358	-21.16	-21.16	-9.5	-2.923157	4.46678	3.0359898	-61.107872	-2.9220948	1.0	897500	19703.989272356033
359	-20.44	-20.44	-10.2	-2.926898	4.494995	2.4616039	-56.90383	-2.925739	1.0	900000	19759.35196709633
360	-20.9	-20.9	-10.7	-2.944873	4.525803	2.9955382	-69.021385	-2.94386	1.0	902500	19813.800458431244
361	-21.46	-21.46	-9.400001	-2.9357574	4.472687	2.6402059	-58.91272	-2.9355445	1.0	905000	19868.607647418976
362	-18.94	-18.94	-8.599999	-2.9383378	4.493116	2.7968884	-63.120144	-2.9390137	1.0	907500	19924.793568372726
363	-20.38	-20.38	-9.2	-2.9383705	4.5206485	3.6152713	-58.511456	-2.9380505	1.0	910000	19979.735239982605
364	-19.22	-19.22	-11.2	-2.9278367	4.5274196	5.6551666	-66.53503	-2.9273806	0.9	912500	20035.964702367783
365	-20.48	-20.48	-10.8	-2.9243932	4.495668	3.4795358	-62.794693	-2.9247367	1.0	915000	20091.485621213913
366	-18.34	-18.34	-10.3	-2.9260547	4.51657	2.750161	-58.27443	-2.925024	1.0	917500	20147.243804216385
367	-21.02	-21.02	-10.5	-2.941429	4.528539	2.0116215	-85.49361	-2.9413586	1.0	920000	20201.811987638474
368	-17.64	-17.64	-11.2	-2.9296505	4.523199	3.258783	-60.28789	-2.9286814	1.0	922500	20256.4804623127
369	-21.18	-21.18	-9.0	-2.9384322	4.54946	2.8880143	-59.15004	-2.9393	1.0	925000	20311.753604650497
370	-19.8	-19.8	-13.6	-2.9666767	4.5944843	2.943939	-79.994804	-2.966647	0.9	927500	20366.64000892639
371	-21.16	-21.16	-11.8	-2.9684768	4.5660105	3.2408648	-60.626534	-2.9670775	1.0	930000	20422.183369636536
372	-18.58	-18.58	-10.7	-2.962278	4.581507	1.9936845	-59.50679	-2.9627433	1.0	932500	20476.961104393005
373	-19.0	-19.0	-9.0	-2.950209	4.557883	2.3589041	-65.62535	-2.9494805	1.0	935000	20531.677911520004
374	-18.86	-18.86	-10.7	-2.93947	4.509488	2.8295422	-61.999786	-2.9394188	1.0	937500	20585.825556516647
375	-21.08	-21.08	-8.0	-2.9190128	4.518743	2.2821505	-58.702682	-2.9196866	1.0	940000	20642.94802904129
376	-18.62	-18.62	-18.699999	-2.9323363	4.5313435	6.413494	-64.35038	-2.9324536	0.9	942500	20697.115994930267
377	-15.0	-15.0	-9.400001	-2.9201121	4.5271535	3.2679284	-59.190914	-2.92001	1.0	945000	20753.15675520897
378	-19.24	-19.24	-11.8	-2.9287646	4.5329833	3.6727884	-59.10339	-2.9281516	1.0	947500	20808.01740384102
379	-17.56	-17.56	-10.8	-2.9399564	4.5587363	2.8278623	-80.82182	-2.939632	1.0	950000	20863.856949806213
380	-21.7	-21.7	-9.3	-2.9247813	4.5110693	2.4389563	-60.60915	-2.924636	1.0	952500	20920.11968755722
381	-19.9	-19.9	-13.6	-2.9032571	4.47817	3.40767	-54.213696	-2.903472	0.9	955000	20974.816977500916
382	-17.1	-17.1	-10.0	-2.924845	4.5182805	8.08793	-65.59203	-2.924113	1.0	957500	21030.61609172821
383	-16.42	-16.42	-13.1	-2.9136477	4.485071	3.3399997	-58.52324	-2.9139385	1.0	960000	21086.98341035843
384	-20.42	-20.42	-13.1	-2.8927906	4.4415536	4.558999	-64.78816	-2.893023	0.9	962500	21142.710220336914
385	-18.6	-18.6	-8.0	-2.886462	4.4549255	2.7223997	-58.93528	-2.8862846	1.0	965000	21197.36656999588
386	-19.46	-19.46	-11.099999	-2.9027956	4.4890175	11.007622	-56.229595	-2.9030364	1.0	967500	21252.907256364822
387	-19.24	-19.24	-10.5	-2.9029233	4.495642	3.2361248	-55.833023	-2.9041324	1.0	970000	21307.697148561478
388	-19.92	-19.92	-9.099999	-2.8943305	4.4691806	2.7281723	-73.789246	-2.8943899	1.0	972500	21362.489490032196
389	-19.2	-19.2	-9.900001	-2.9019506	4.486596	1.869772	-58.250847	-2.9027386	1.0	975000	21416.973415136337
390	-20.02	-20.02	-7.7	-2.8996139	4.492084	7.4078865	-57.23877	-2.899723	1.0	977500	21472.96368956566
391	-17.06	-17.06	-9.7	-2.9226408	4.5264845	2.6374433	-60.429005	-2.9225626	1.0	980000	21527.56902217865
392	-19.5	-19.5	-9.3	-2.8888302	4.4659567	5.1254506	-64.0448	-2.8885527	1.0	982500	21584.238668203354
393	-18.72	-18.72	-10.599999	-2.8696508	4.43464	2.7812526	-61.936832	-2.8705757	1.0	985000	21638.81465768814
394	-16.4	-16.4	-12.0	-2.857333	4.418913	3.7246528	-59.10617	-2.8569736	1.0	987500	21695.268015623093
395	-18.74	-18.74	-8.3	-2.8612766	4.417205	3.1477816	-67.5266	-2.8603253	1.0	990000	21752.39286327362
396	-19.04	-19.04	-10.0	-2.8779726	4.4723496	4.458112	-58.792683	-2.877617	1.0	992500	21807.388820171356
397	-17.02	-17.02	-10.2	-2.8768303	4.4602	4.165186	-59.620564	-2.8775702	1.0	995000	21863.734745502472
398	-17.42	-17.42	-11.400001	-2.8562953	4.42799	5.017359	-59.979828	-2.8569496	1.0	997500	21918.930998563766
399	-18.32	-18.32	-8.599999	-2.8643858	4.419959	3.2745004	-58.082092	-2.8645346	1.0	1000000	21973.75347828865
400	-18.82	-18.82	-12.3	-2.861466	4.402107	4.409269	-74.79875	-2.8612585	1.0	1002500	22029.46362233162
401	-20.08	-20.08	-12.0	-2.8515456	4.4122825	5.2669816	-57.30603	-2.8509114	1.0	1005000	22085.580221176147
402	-16.78	-16.78	-8.900001	-2.8627493	4.430157	2.0826652	-65.482414	-2.8622546	1.0	1007500	22139.983620405197
403	-20.04	-20.04	-11.8	-2.8363585	4.4364495	4.401355	-56.744953	-2.8357577	1.0	1010000	22197.173329353333
404	-18.66	-18.66	-9.2	-2.8636413	4.4513884	3.1754072	-69.530624	-2.8633523	1.0	1012500	22251.733513116837
405	-18.38	-18.38	-8.900001	-2.86929	4.4425807	4.8277493	-55.025864	-2.8698926	1.0	1015000	22308.191421985626
406	-22.02	-22.02	-14.4	-2.8657775	4.464315	2.2435544	-61.745247	-2.8673398	0.9	1017500	22363.353442192078
407	-18.56	-18.56	-10.5	-2.883657	4.474654	3.7273688	-67.175064	-2.882744	1.0	1020000	22417.965302228928
408	-19.9	-19.9	-9.3	-2.897371	4.512715	1.8552437	-82.88659	-2.896728	1.0	1022500	22472.65877723694
409	-19.7	-19.7	-13.0	-2.880303	4.45844	8.830452	-66.91902	-2.8791342	1.0	1025000	22527.561883211136
410	-19.64	-19.64	-9.400001	-2.8593717	4.456646	3.3831036	-59.808537	-2.8588114	1.0	1027500	22582.717983722687
411	-19.2	-19.2	-9.400001	-2.8989546	4.4777384	1.8728898	-70.18531	-2.8990479	1.0	1030000	22637.532341957092
412	-17.74	-17.74	-9.2	-2.8999434	4.508908	4.5223618	-55.62219	-2.8993816	1.0	1032500	22692.973467588425
413	-22.76	-22.76	-11.099999	-2.8815129	4.492249	2.1967423	-65.445	-2.880422	1.0	1035000	22746.50687146187
414	-20.1	-20.1	-8.900001	-2.9000287	4.4814153	4.2300787	-66.28197	-2.900423	1.0	1037500	22801.798007965088
415	-18.36	-18.36	-11.099999	-2.9028955	4.4555535	2.8913543	-68.592575	-2.9026392	1.0	1040000	22857.199191331863
416	-17.4	-17.4	-10.599999	-2.8855588	4.453381	1.6876714	-59.24476	-2.8855765	1.0	1042500	22912.035173892975
417	-19.26	-19.26	-6.2	-2.8888612	4.457321	2.2856283	-68.15644	-2.8903563	1.0	1045000	22967.119876384735
418	-21.22	-21.22	-11.599999	-2.9045088	4.5048027	2.2337055	-83.64245	-2.9059572	0.9	1047500	23023.4492688179
419	-20.52	-20.52	-11.9	-2.88336	4.4567275	4.122156	-60.083244	-2.8830187	1.0	1050000	23079.1690325737
420	-21.68	-21.68	-9.900001	-2.8891482	4.4775553	1.6644409	-56.236366	-2.8889906	1.0	1052500	23134.55082654953
421	-17.52	-17.52	-8.400001	-2.8985846	4.482967	4.3084784	-66.12587	-2.8985243	1.0	1055000	23189.791157722473
422	-17.36	-17.36	-7.9	-2.9181395	4.539033	3.8244257	-74.38588	-2.9185987	1.0	1057500	23244.958683013916
423	-19.08	-19.08	-9.099999	-2.9284294	4.5296626	4.923414	-59.783695	-2.9282415	1.0	1060000	23302.338961839676
424	-19.78	-19.78	-7.8	-2.928434	4.536253	2.9113586	-55.395073	-2.9288764	1.0	1062500	23358.132883548737
425	-19.12	-19.12	-8.8	-2.893612	4.492032	3.0895138	-59.161896	-2.8936923	1.0	1065000	23413.785123348236
426	-21.1	-21.1	-9.0	-2.8980007	4.4876513	2.9594648	-62.620796	-2.898076	1.0	1067500	23468.669041633606
427	-18.58	-18.58	-11.0	-2.9375527	4.51344	2.894934	-59.81909	-2.938702	1.0	1070000	23523.87718105316
428	-20.6	-20.6	-6.3	-2.9411387	4.5404305	4.3194327	-58.14942	-2.9405515	1.0	1072500	23578.325979471207
429	-17.68	-17.68	-8.7	-2.921047	4.50877	2.7988276	-73.63014	-2.9201677	1.0	1075000	23634.438554763794
430	-20.8	-20.8	-10.099999	-2.9220145	4.481813	3.3439028	-58.214973	-2.9217525	1.0	1077500	23689.99168753624
431	-16.66	-16.66	-7.6	-2.899674	4.4642205	4.0067973	-61.886032	-2.8983257	1.0	1080000	23745.393309354782
432	-19.5	-19.5	-12.6	-2.8999183	4.494474	3.2338295	-71.568436	-2.8994622	1.0	1082500	23800.787719726562
433	-15.14	-15.14	-8.400001	-2.9018662	4.488957	3.8790278	-60.857773	-2.902008	1.0	1085000	23856.23230600357
434	-19.06	-19.06	-9.3	-2.8832495	4.467781	4.1222563	-58.01511	-2.883882	1.0	1087500	23912.61935567856
435	-18.28	-18.28	-12.8	-2.8990412	4.4624996	4.1968803	-62.43819	-2.8990583	1.0	1090000	23967.276514053345
436	-19.96	-19.96	-11.0	-2.891013	4.4784994	2.0747178	-58.229507	-2.8923435	1.0	1092500	24023.834419488907
437	-20.5	-20.5	-9.7	-2.9015615	4.4819703	4.2327423	-70.07977	-2.9012375	1.0	1095000	24079.29225564003
438	-17.16	-17.16	-9.5	-2.9021056	4.4700127	3.6148164	-58.616722	-2.9029448	1.0	1097500	24135.3886988163
439	-17.84	-17.84	-8.900001	-2.8935401	4.471752	6.994768	-56.972485	-2.8939195	1.0	1100000	24191.764720916748
