Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
16	-47.32	-47.32	-50.0	0.21486974	0.14527313	1.843837	0.0696646	0.19979452	0.0	42500	1405.3267254829407
17	-47.32	-47.32	-45.0	0.23402843	0.17599025	3.1618893	0.05310766	0.22351456	0.1	45000	1486.713505744934
18	-46.56	-46.56	-45.0	0.23938708	0.15537113	1.414975	0.062013723	0.23015799	0.1	47500	1566.2870588302612
19	-46.34	-46.34	-46.0	0.25093883	0.17808515	2.9525504	0.059920114	0.23489228	0.1	50000	1646.3236899375916
20	-46.88	-46.88	-45.0	0.2490293	0.18012144	2.8016002	0.062475175	0.23711717	0.1	52500	1724.4639105796814
21	-46.16	-46.16	-45.5	0.24930786	0.18045072	2.9140546	0.067351826	0.22969827	0.1	55000	1804.00674533844
22	-47.96	-47.96	-50.0	0.23563765	0.16336432	1.752007	0.056247573	0.21533355	0.0	57500	1883.4693276882172
23	-45.96	-45.96	-45.0	0.245514	0.1875723	2.7654982	0.04352396	0.22869985	0.1	60000	1963.8546755313873
24	-46.96	-46.96	-50.0	0.24325351	0.17846294	2.435732	0.053915203	0.21552256	0.0	62500	2042.702156305313
25	-49.0	-49.0	-49.3	0.29434752	0.23077637	2.4844239	0.054534912	0.2614841	0.0	65000	2123.1255915164948
26	-49.0	-49.0	-44.600002	0.2746634	0.22076373	2.7132812	0.06562019	0.24706589	0.1	67500	2200.799857378006
27	-47.16	-47.16	-50.0	0.3062785	0.32757607	5.2117395	0.0759727	0.28134805	0.0	70000	2280.3360295295715
28	-47.0	-47.0	-50.0	0.32098284	0.3440451	4.5919347	0.055890568	0.2961807	0.0	72500	2356.679761648178
29	-48.96	-48.96	-50.0	0.3553819	0.40422624	7.7938046	0.066907965	0.32982323	0.0	75000	2435.5376217365265
30	-47.24	-47.24	-50.0	0.35124195	0.3472815	3.5610998	0.055241644	0.32273737	0.0	77500	2512.4498839378357
31	-46.0	-46.0	-50.0	0.31741112	0.42165163	12.175679	0.054444674	0.28008318	0.0	80000	2588.4275081157684
32	-44.98	-44.98	-50.0	0.2730104	0.24213754	2.6436477	0.06145158	0.24525215	0.0	82500	2665.3253512382507
33	-48.2	-48.2	-44.7	0.29790014	0.43119276	13.645213	0.053520545	0.28246284	0.1	85000	2741.815376996994
34	-43.36	-43.36	-45.0	0.27680025	0.27545604	4.4823666	0.0468584	0.27287447	0.1	87500	2818.2682209014893
35	-50.0	-50.0	-50.0	0.2916141	0.33515057	5.6270027	0.055568144	0.27547827	0.0	90000	2896.197735309601
36	-47.9	-47.9	-50.0	0.29578698	0.34661025	6.4813	0.0644179	0.28098884	0.0	92500	2971.994777202606
37	-43.3	-43.3	-50.0	0.360389	0.47865954	6.857338	0.07284345	0.34365836	0.0	95000	3050.893529176712
38	-46.04	-46.04	-50.0	0.31527746	0.3722601	5.923797	0.0574963	0.2963141	0.0	97500	3127.8597507476807
39	-46.0	-46.0	-50.0	0.33862603	0.37440446	5.355865	0.053750426	0.3309832	0.0	100000	3207.6062495708466
40	-43.12	-43.12	-50.0	0.3140153	0.39428958	7.7034516	0.050533596	0.30112588	0.0	102500	3284.6285400390625
41	-47.98	-47.98	-50.0	0.3107829	0.34881565	5.104196	0.046653718	0.29217142	0.0	105000	3361.02459859848
42	-47.2	-47.2	-50.0	0.3449533	0.37609726	6.5573235	0.055706143	0.3157844	0.0	107500	3437.1970598697662
43	-44.92	-44.92	-45.0	0.33047372	0.33201134	4.2806454	0.044314288	0.30979103	0.1	110000	3512.5361421108246
44	-46.14	-46.14	-50.0	0.37311402	0.47493947	7.825931	0.06831679	0.33285376	0.0	112500	3590.1983273029327
45	-49.3	-49.3	-45.0	0.3905869	0.46847096	9.112168	0.06394313	0.36163142	0.1	115000	3665.315818786621
46	-45.64	-45.64	-40.0	0.39152473	0.4767791	6.678281	0.0616006	0.3660924	0.2	117500	3741.774787425995
47	-41.96	-41.96	-45.0	0.3500912	0.36800763	5.07281	0.07267302	0.32794237	0.1	120000	3819.6952106952667
48	-47.0	-47.0	-46.6	0.34425935	0.43351585	9.915139	0.062226426	0.31840882	0.1	122500	3899.1636419296265
49	-42.76	-42.76	-45.0	0.3523209	0.4201646	6.1525636	0.058574807	0.33152214	0.1	125000	3974.1797099113464
50	-42.82	-42.82	-45.899998	0.38915324	0.4540549	5.510782	0.054833774	0.3672324	0.1	127500	4049.031061410904
51	-49.5	-49.5	-49.5	0.38400328	0.45785475	8.277558	0.05722693	0.36581677	0.0	130000	4125.728082418442
52	-45.46	-45.46	-44.399998	0.4323221	0.50518876	8.108662	0.07116595	0.40666425	0.1	132500	4199.976983547211
53	-48.44	-48.44	-41.100002	0.42260674	0.57856965	14.121334	0.07917158	0.4002417	0.2	135000	4275.620342731476
54	-46.9	-46.9	-45.0	0.42063147	0.48308745	8.316599	0.07118246	0.3823111	0.1	137500	4354.12055182457
55	-47.04	-47.04	-50.0	0.49418142	0.6694855	9.3615055	0.07652106	0.4661761	0.0	140000	4428.197133779526
56	-46.6	-46.6	-50.0	0.45167944	0.61060196	12.099535	0.07978466	0.4236806	0.0	142500	4504.428493976593
57	-45.7	-45.7	-45.0	0.5983392	1.3000625	38.577984	0.08463459	0.58304507	0.1	145000	4580.513187408447
58	-45.34	-45.34	-50.0	0.7151881	2.0988944	56.00519	0.0884587	0.6904571	0.0	147500	4654.763424873352
59	-45.52	-45.52	-42.8	0.7408719	1.648462	38.157707	0.106967956	0.69790816	0.1	150000	4729.577680110931
60	-46.38	-46.38	-50.0	0.6807767	1.3616887	24.609842	0.09553325	0.6507071	0.0	152500	4804.665981531143
61	-48.4	-48.4	-50.0	0.6151111	1.209821	27.306122	0.09139131	0.6000872	0.0	155000	4878.598755836487
62	-42.32	-42.32	-45.0	0.53788584	1.0731841	33.39019	0.08951785	0.506943	0.1	157500	4954.921838760376
63	-45.76	-45.76	-49.5	0.5628978	0.95753187	14.809828	0.0899396	0.5225499	0.0	160000	5029.8390073776245
64	-44.34	-44.34	-50.0	0.47989643	0.49945682	6.0420156	0.094315544	0.4390279	0.0	162500	5106.126599788666
65	-49.64	-49.64	-45.0	0.5313538	0.8030786	17.758944	0.08387412	0.50100917	0.1	165000	5181.419356584549
66	-46.86	-46.86	-40.899998	0.4878391	0.59348404	9.115278	0.0860296	0.4498808	0.2	167500	5256.394659280777
67	-46.8	-46.8	-37.7	0.51891196	0.6966367	11.880698	0.09036416	0.48472536	0.3	170000	5329.900646209717
68	-46.9	-46.9	-50.0	0.5293203	0.7116854	11.440327	0.09195648	0.49381718	0.0	172500	5403.80345582962
69	-46.28	-46.28	-40.0	0.53011084	0.771908	22.406563	0.081080236	0.49386445	0.2	175000	5478.3629994392395
70	-44.12	-44.12	-31.1	0.67338735	2.2884152	85.41795	0.09333913	0.6378068	0.4	177500	5554.507134914398
71	-43.3	-43.3	-50.0	0.93554187	3.3779569	83.91822	0.10368801	0.8970812	0.0	180000	5629.762588024139
72	-46.04	-46.04	-50.0	0.9159922	3.224106	86.54644	0.10444186	0.8670815	0.0	182500	5703.2198004722595
73	-46.36	-46.36	-44.7	0.850896	1.4906563	32.4203	0.12948969	0.7863728	0.1	185000	5778.935419797897
74	-48.54	-48.54	-50.0	0.81437886	1.4369859	36.31897	0.12589994	0.77434576	0.0	187500	5853.767552852631
75	-44.06	-44.06	-50.0	0.80194515	1.4565398	29.206333	0.104546726	0.78339577	0.0	190000	5927.972534656525
76	-44.9	-44.9	-45.0	0.94476634	2.6160011	75.4021	0.13125363	0.940204	0.1	192500	6002.893158912659
77	-45.12	-45.12	-50.0	1.0887713	3.369736	85.554146	0.12434691	1.0424658	0.0	195000	6078.2980897426605
78	-45.2	-45.2	-50.0	1.1389304	3.8520322	114.63729	0.12013797	1.1148201	0.0	197500	6152.10494184494
79	-46.28	-46.28	-50.0	1.1554152	4.0723333	113.02579	0.12754822	1.1109084	0.0	200000	6227.800989866257
80	-46.2	-46.2	-40.7	0.9796729	2.8816307	80.30047	0.11632571	0.94679844	0.2	202500	6300.934142589569
81	-43.38	-43.38	-33.8	0.883979	1.7311667	52.79811	0.11579031	0.83173996	0.4	205000	6375.648859739304
82	-42.74	-42.74	-50.0	0.9574313	0.9964667	11.157217	0.13906178	0.87872314	0.0	207500	6448.696268796921
83	-46.1	-46.1	-50.0	1.0166675	1.4695914	27.94036	0.14279799	0.96548575	0.0	210000	6522.0225965976715
84	-45.04	-45.04	-45.0	0.9136916	1.3776168	34.02838	0.1276112	0.8719278	0.1	212500	6594.682136774063
85	-44.44	-44.44	-40.0	0.80882716	0.8978203	20.195795	0.11273873	0.7510341	0.2	215000	6669.935898542404
86	-46.42	-46.42	-45.0	0.8101482	0.8182981	15.940193	0.13192807	0.7530399	0.1	217500	6744.862317323685
87	-46.1	-46.1	-50.0	0.78547627	0.85139984	13.122801	0.14745584	0.7163765	0.0	220000	6818.754668712616
88	-45.64	-45.64	-50.0	0.8458502	0.98999363	21.021017	0.13769498	0.7909539	0.0	222500	6893.009789466858
89	-43.26	-43.26	-45.8	0.79447496	0.8523723	14.829877	0.10007474	0.7590376	0.1	225000	6968.041344881058
90	-44.08	-44.08	-45.0	0.81183994	0.86888975	10.924197	0.0849714	0.76681215	0.1	227500	7042.978094816208
91	-44.04	-44.04	-45.0	0.80621326	0.8549716	15.36459	0.12959048	0.7643059	0.1	230000	7117.72375869751
92	-46.34	-46.34	-36.3	0.7701952	0.8546685	12.962891	0.107418336	0.7384857	0.4	232500	7190.190079689026
93	-42.9	-42.9	-39.899998	0.8261701	0.922104	10.788686	0.13114713	0.79954934	0.2	235000	7263.0422620773315
94	-42.26	-42.26	-32.7	0.7564632	0.8542899	17.186811	0.10182602	0.7052761	0.4	237500	7337.2605175971985
95	-44.48	-44.48	-45.899998	0.76321405	0.8485117	14.685309	0.07991013	0.73120874	0.1	240000	7411.323888301849
96	-43.86	-43.86	-35.0	0.71392846	0.7269731	7.995372	0.10568225	0.69012463	0.4	242500	7484.709745645523
97	-45.96	-45.96	-34.100002	0.69947165	0.6801719	7.7555017	0.11583115	0.674445	0.5	245000	7559.4464473724365
98	-43.36	-43.36	-34.100002	0.7206037	0.78209007	12.26816	0.12303066	0.6898429	0.4	247500	7636.672580718994
99	-41.64	-41.64	-35.5	0.70421094	0.77591646	10.452416	0.109015	0.6745718	0.3	250000	7710.422894001007
100	-43.22	-43.22	-41.7	0.75566137	0.79225034	12.25574	0.11286959	0.71513027	0.4	252500	7785.663615465164
101	-41.5	-41.5	-30.4	0.7547414	0.76951915	12.2761135	0.134933	0.7271443	0.4	255000	7861.478652477264
102	-42.88	-42.88	-37.8	0.71161455	0.7973434	13.30008	0.13988432	0.694026	0.3	257500	7936.127346038818
103	-38.52	-38.52	-48.5	0.7535571	0.80310994	10.198014	0.118932426	0.7191371	0.0	260000	8009.868306875229
104	-40.58	-40.58	-40.600002	0.7806394	0.7755441	8.588533	0.11212676	0.7556836	0.2	262500	8083.674815654755
105	-41.42	-41.42	-30.7	0.7754691	0.807254	15.8239155	0.13369952	0.7558771	0.4	265000	8158.641752481461
106	-37.42	-37.42	-39.0	0.80981886	0.88414896	15.0452795	0.14640725	0.7987909	0.2	267500	8234.111189126968
107	-42.3	-42.3	-44.600002	0.8132797	0.7565593	9.250392	0.15382373	0.7940111	0.4	270000	8307.71977519989
108	-42.62	-42.62	-33.600002	0.80291843	0.6795665	6.8189306	0.12530103	0.7823491	0.3	272500	8381.571038246155
109	-38.52	-38.52	-42.899998	0.81676567	0.7714233	11.4575815	0.13345115	0.79581267	0.1	275000	8455.852962493896
110	-41.02	-41.02	-27.5	0.906368	0.88078916	10.494527	0.17490095	0.87278247	0.5	277500	8529.66794848442
111	-40.92	-40.92	-40.5	0.9866536	0.9298676	13.352777	0.15448198	0.9522223	0.3	280000	8602.747438669205
112	-36.96	-36.96	-45.899998	0.97546935	1.0887293	18.843763	0.16391546	0.927499	0.2	282500	8677.80417895317
113	-36.1	-36.1	-37.7	0.9911865	1.2234148	28.205965	0.15004358	0.968809	0.3	285000	8751.319058656693
114	-38.24	-38.24	-40.100002	1.0176529	1.0410987	18.37746	0.16126308	0.9856015	0.3	287500	8824.92994427681
115	-40.66	-40.66	-27.9	1.0290395	1.020112	26.946207	0.20168456	0.989167	0.6	290000	8898.606083154678
116	-36.06	-36.06	-40.3	1.0605898	0.8781916	13.068285	0.19787587	1.0182152	0.2	292500	8973.65777516365
117	-36.22	-36.22	-32.5	1.0922817	0.9474059	13.5859375	0.19179854	1.0586945	0.5	295000	9047.884392261505
118	-40.08	-40.08	-30.7	1.2345551	1.1401889	12.388592	0.20918222	1.1791131	0.5	297500	9121.797119617462
119	-39.42	-39.42	-25.5	1.2103788	1.0473208	19.388689	0.23561066	1.1760082	0.6	300000	9196.43399810791
120	-34.92	-34.92	-31.8	1.2502437	1.0934685	14.911811	0.2587654	1.2118497	0.4	302500	9269.100768089294
121	-38.8	-38.8	-33.3	1.2794805	1.0711306	14.573372	0.28860766	1.2368374	0.3	305000	9342.608656644821
122	-37.18	-37.18	-34.8	1.329106	1.1889689	14.167857	0.2423611	1.2869917	0.4	307500	9416.167910575867
123	-33.64	-33.64	-30.7	1.4115195	1.304207	17.981144	0.27684337	1.3606358	0.6	310000	9488.676896095276
124	-34.74	-34.74	-28.1	1.4790118	1.3954788	17.474579	0.2791	1.4313309	0.6	312500	9562.180632829666
125	-34.56	-34.56	-37.100002	1.3977671	1.1242825	15.343145	0.299173	1.3608164	0.5	315000	9638.152763843536
126	-35.42	-35.42	-28.2	1.3378137	1.0217428	11.993957	0.31656212	1.2997359	0.6	317500	9712.102808237076
127	-38.78	-38.78	-31.4	1.3778187	1.1302991	13.226686	0.28152198	1.3277466	0.5	320000	9786.903778791428
128	-32.04	-32.04	-30.3	1.2960159	1.0099318	11.095273	0.31114566	1.2557044	0.6	322500	9862.202342033386
129	-39.12	-39.12	-31.3	1.3784989	1.0745908	14.561436	0.28934258	1.3442132	0.4	325000	9937.911750793457
130	-35.58	-35.58	-27.6	1.3125371	1.1415901	16.351276	0.28458908	1.2452968	0.5	327500	10013.779379606247
131	-33.34	-33.34	-26.8	1.3231612	1.1004179	13.533779	0.25724941	1.2877929	0.5	330000	10087.811561584473
132	-35.82	-35.82	-31.1	1.2970095	1.0438445	18.459469	0.29716563	1.2710308	0.4	332500	10162.341023921967
133	-33.26	-33.26	-33.899998	1.365053	1.1242427	15.549439	0.29271853	1.3156434	0.5	335000	10236.790280342102
134	-30.6	-30.6	-28.0	1.4446542	1.240137	15.785212	0.31851292	1.415845	0.6	337500	10311.310587644577
135	-33.68	-33.68	-30.8	1.430834	1.1783235	16.860868	0.36978722	1.3899201	0.4	340000	10383.688816785812
136	-34.06	-34.06	-23.8	1.4286983	1.064286	12.765626	0.33639902	1.4020451	0.7	342500	10457.234766721725
137	-34.38	-34.38	-25.3	1.5278064	1.2568237	18.67731	0.29833254	1.4890053	0.5	345000	10531.314326286316
138	-35.08	-35.08	-22.300001	1.4695426	1.2481651	19.690544	0.33868164	1.4234328	0.9	347500	10606.618251800537
139	-35.36	-35.36	-20.0	1.4912975	1.1800472	20.873983	0.38922226	1.4459962	0.8	350000	10681.626811742783
140	-30.72	-30.72	-32.899998	1.5568501	1.218526	22.324656	0.29738498	1.4944023	0.5	352500	10756.550545692444
141	-33.3	-33.3	-25.9	1.6094468	1.2675531	21.446823	0.41029024	1.5328581	0.8	355000	10832.735290050507
142	-26.44	-26.44	-27.7	1.5584922	1.3538592	25.27036	0.3710732	1.513418	0.6	357500	10908.415093660355
143	-31.68	-31.68	-25.2	1.5330603	1.2362761	24.130602	0.3068652	1.4733001	0.6	360000	10984.742111206055
144	-28.1	-28.1	-27.7	1.5126975	1.1596203	17.073183	0.3725455	1.47145	0.5	362500	11060.16841173172
145	-31.12	-31.12	-29.1	1.5392843	1.2775867	28.948305	0.3713054	1.5339626	0.5	365000	11136.000854253769
146	-30.38	-30.38	-28.2	1.5369602	1.2778078	20.359238	0.35011446	1.5254956	0.5	367500	11212.667717218399
147	-27.76	-27.76	-31.1	1.5221927	1.2881538	26.243765	0.35882968	1.4945947	0.5	370000	11288.937200307846
148	-27.24	-27.24	-32.100002	1.4871585	1.3062501	22.607576	0.34298068	1.4508035	0.4	372500	11363.547857522964
149	-32.92	-32.92	-21.199999	1.591096	1.5291569	21.450714	0.368706	1.5377798	1.0	375000	11440.494997501373
150	-30.62	-30.62	-37.7	1.5321423	1.3156042	19.251873	0.3487038	1.4980662	0.4	377500	11515.998903274536
151	-28.64	-28.64	-13.2	1.4935498	1.3839211	18.660738	0.41171384	1.440887	0.8	380000	11592.781600236893
152	-27.66	-27.66	-17.9	1.4581065	1.254956	21.38557	0.31733432	1.4284918	0.8	382500	11668.91978931427
153	-26.46	-26.46	-28.6	1.4901023	1.1640459	18.295452	0.38287956	1.4361672	0.7	385000	11743.525023698807
154	-26.04	-26.04	-17.6	1.5191734	1.2171947	18.96028	0.42696893	1.4933751	0.8	387500	11818.542252779007
155	-24.74	-24.74	-22.300001	1.5161979	1.1908237	21.257948	0.36868593	1.4550557	0.9	390000	11893.182522058487
156	-22.62	-22.62	-28.8	1.428009	1.2987764	19.447355	0.40874445	1.3607329	0.6	392500	11968.529539346695
157	-28.48	-28.48	-29.3	1.3809991	1.1846702	17.65134	0.38081497	1.3150786	0.4	395000	12043.739611387253
158	-26.98	-26.98	-18.300001	1.4438796	1.3020345	21.40929	0.41828895	1.4084184	0.8	397500	12119.23998618126
159	-23.94	-23.94	-13.9	1.3861611	1.1317433	20.903513	0.38375098	1.3664926	0.9	400000	12195.62268614769
160	-25.62	-25.62	-11.400001	1.3530117	1.2851877	33.35742	0.35315478	1.2930577	0.9	402500	12270.921747207642
161	-30.52	-30.52	-18.0	1.3717347	1.3050112	23.625036	0.35668945	1.3141531	0.9	405000	12347.560683488846
162	-25.64	-25.64	-20.699999	1.3913342	1.1046906	12.733544	0.36739168	1.3549021	0.9	407500	12422.444044351578
163	-27.28	-27.28	-18.6	1.3045627	1.0373883	15.274797	0.3649105	1.2524041	0.7	410000	12498.1237783432
164	-25.16	-25.16	-30.7	1.3130107	1.1601849	17.087856	0.35979795	1.2637469	0.9	412500	12573.748521089554
165	-29.7	-29.7	-23.0	1.2821349	1.1925367	18.923315	0.3993459	1.2344575	0.8	415000	12649.460050582886
166	-25.62	-25.62	-20.9	1.2415266	0.9782295	13.747271	0.3764968	1.1993825	0.7	417500	12723.55414056778
167	-27.72	-27.72	-15.9	1.2074995	0.9593246	16.141182	0.29730156	1.1768521	0.9	420000	12799.980180978775
168	-26.54	-26.54	-20.699999	1.2777605	1.0698576	14.570109	0.32413787	1.2557243	0.7	422500	12874.514778852463
169	-24.64	-24.64	-17.5	1.2438242	1.050255	15.124039	0.29775468	1.1982443	0.9	425000	12949.617785692215
170	-27.24	-27.24	-19.4	1.3306446	1.1360542	17.222824	0.37006456	1.3044145	0.8	427500	13024.583892822266
171	-25.62	-25.62	-23.7	1.3278741	1.0188528	11.693855	0.38122362	1.2981807	0.7	430000	13098.4347717762
172	-24.4	-24.4	-10.3	1.2763171	0.9576668	11.46737	0.32569999	1.2293369	1.0	432500	13172.220060825348
173	-21.62	-21.62	-16.0	1.2318537	0.9291455	11.578044	0.36193728	1.1821734	0.9	435000	13245.328285455704
174	-23.2	-23.2	-19.9	1.2246995	0.93154126	12.8518305	0.36256415	1.2005916	0.9	437500	13318.866711139679
175	-26.16	-26.16	-21.9	1.1566355	0.8933871	16.32053	0.32138383	1.1554785	0.7	440000	13393.719012498856
176	-25.34	-25.34	-15.1	1.2161514	1.0250537	13.98315	0.33438063	1.2052128	0.9	442500	13466.225450515747
177	-22.1	-22.1	-20.699999	1.1749153	1.0112251	18.667532	0.30721247	1.1517786	0.8	445000	13539.364398241043
178	-25.58	-25.58	-19.199999	1.1519482	0.97453535	19.119778	0.26914155	1.1165955	0.8	447500	13613.538690805435
179	-20.88	-20.88	-14.3	1.1134671	0.945625	17.402815	0.3547925	1.095894	0.9	450000	13689.338983535767
180	-20.24	-20.24	-13.1	1.105862	0.88184434	15.762703	0.33877993	1.072664	1.0	452500	13762.928233623505
181	-20.62	-20.62	-12.3	1.0730674	0.85485995	14.358724	0.3087867	1.0361669	1.0	455000	13839.486775398254
182	-27.2	-27.2	-14.7	1.0488003	0.79805434	12.130543	0.3293069	1.0154487	1.0	457500	13912.947788953781
183	-23.96	-23.96	-7.4	1.056218	0.7460681	11.303592	0.30976275	1.0423706	1.0	460000	13988.857079744339
184	-24.66	-24.66	-12.7	1.1021512	0.94459915	14.47419	0.29110986	1.0552472	1.0	462500	14065.945942163467
185	-23.84	-23.84	-17.5	1.0510446	0.9152672	21.436613	0.26564673	1.0404931	0.8	465000	14142.27025794983
186	-21.88	-21.88	-12.9	1.1135696	0.8288911	9.833843	0.3106295	1.0864569	1.0	467500	14219.583154678345
187	-21.22	-21.22	-9.2	1.1367508	0.96339935	19.632608	0.29215315	1.1058296	1.0	470000	14298.906594276428
188	-22.06	-22.06	-13.2	1.1686546	1.324523	20.535795	0.26096326	1.159674	0.8	472500	14374.261773586273
189	-24.84	-24.84	-15.0	1.1600242	1.1770453	19.070929	0.25358006	1.1432177	0.9	475000	14451.06101346016
190	-17.4	-17.4	-19.5	1.1558284	2.3166568	94.73581	0.34792143	1.12083	0.9	477500	14527.641981124878
191	-20.5	-20.5	-18.800001	1.1240823	2.7630835	116.03264	0.33165717	1.1145217	1.0	480000	14604.077019453049
192	-24.52	-24.52	-14.3	1.1446666	1.2254692	24.735767	0.2716822	1.1278106	1.0	482500	14679.216569423676
193	-21.92	-21.92	-17.4	1.089605	1.7993895	70.37733	0.27587402	1.0914824	1.0	485000	14755.251818656921
194	-19.66	-19.66	-14.5	1.1156603	2.0736365	70.23998	0.35930824	1.1045926	1.0	487500	14828.618322372437
195	-22.88	-22.88	-13.8	1.0884589	1.61258	58.335716	0.26853168	1.0378234	0.9	490000	14904.894048213959
196	-18.66	-18.66	-9.5	1.054479	0.95939434	21.070654	0.33306742	1.0630051	1.0	492500	14979.946379899979
197	-20.18	-20.18	-18.0	1.0871363	1.0026028	19.747774	0.30723202	1.0785007	0.9	495000	15055.662053108215
198	-20.88	-20.88	-13.6	1.0422063	0.77542466	10.257638	0.293975	1.0349263	0.9	497500	15130.12596154213
199	-20.96	-20.96	-16.800001	0.9759476	0.83838594	20.51698	0.30181706	0.94032156	0.8	500000	15207.107930898666
200	-20.94	-20.94	-9.3	0.94392335	0.71359175	11.195061	0.2827003	0.96622264	1.0	502500	15283.166651248932
201	-20.38	-20.38	-21.199999	0.99471056	0.99296904	23.322786	0.26190317	0.9962954	0.8	505000	15359.535799503326
202	-20.66	-20.66	-13.8	0.91723365	0.82018334	18.158852	0.2763761	0.93053687	0.9	507500	15434.684050321579
203	-21.58	-21.58	-14.7	0.9753076	1.1697042	38.542877	0.23707126	0.93818784	1.0	510000	15510.312872171402
204	-21.38	-21.38	-15.8	1.0238514	1.9115187	58.686108	0.28556848	1.0464435	1.0	512500	15585.180146932602
205	-23.84	-23.84	-16.699999	1.0120318	1.1801065	34.755943	0.29755425	1.034422	1.0	515000	15660.845240592957
206	-24.6	-24.6	-11.400001	0.9800498	0.8151411	14.179356	0.27803737	0.97286814	1.0	517500	15735.441015005112
207	-21.72	-21.72	-15.1	1.0124513	0.9281075	19.369267	0.2780453	1.0290667	0.9	520000	15811.488191604614
208	-20.04	-20.04	-18.4	0.98555017	0.80186	12.906928	0.26627785	0.98100793	0.8	522500	15887.127754926682
209	-22.44	-22.44	-20.4	0.9204908	0.6954546	10.463396	0.26683977	0.9292843	0.7	525000	15962.386978387833
210	-22.64	-22.64	-20.199999	0.93895787	0.9326165	16.718046	0.2875413	0.9339039	0.8	527500	16037.678256750107
211	-23.06	-23.06	-13.0	0.89019614	1.2954533	52.22937	0.21569726	0.8932116	1.0	530000	16112.89220070839
212	-22.48	-22.48	-14.5	0.90037096	0.8626556	21.048283	0.29243976	0.8842689	0.9	532500	16188.134260892868
213	-24.94	-24.94	-10.7	0.84964025	0.69169	13.531691	0.24444309	0.8660652	1.0	535000	16265.901332378387
214	-25.36	-25.36	-11.0	0.88414353	0.74798024	13.255033	0.23090468	0.88667226	1.0	537500	16340.942260980606
215	-19.46	-19.46	-10.8	0.8788626	1.2319248	46.13478	0.2407358	0.8973926	1.0	540000	16417.97956609726
216	-21.2	-21.2	-14.6	0.8308082	0.7746437	13.177946	0.25840196	0.8230722	1.0	542500	16492.857117176056
217	-20.94	-20.94	-10.8	0.7609751	0.55049527	9.348785	0.24383005	0.74419475	1.0	545000	16568.54500722885
218	-20.64	-20.64	-16.699999	0.7408079	0.8642797	29.413177	0.18187737	0.7457257	0.9	547500	16645.46848511696
219	-20.64	-20.64	-11.8	0.6735428	0.4855287	10.923924	0.22580968	0.68169415	1.0	550000	16721.73014640808
220	-21.72	-21.72	-13.6	0.6710912	0.5587257	13.438037	0.21359035	0.67997676	0.9	552500	16796.383149147034
221	-21.24	-21.24	-16.699999	0.66273993	0.6909557	21.929375	0.18060389	0.65908587	0.9	555000	16871.14820098877
222	-21.96	-21.96	-12.0	0.63114697	0.39554313	4.9972486	0.20559369	0.62001187	0.9	557500	16947.22518157959
223	-21.0	-21.0	-11.0	0.63891023	0.46147794	8.214387	0.20668292	0.6349989	1.0	560000	17022.49349617958
224	-17.8	-17.8	-14.6	0.6151411	0.3828981	6.799034	0.15008157	0.62447035	0.9	562500	17098.248597860336
225	-23.24	-23.24	-17.699999	0.6193311	0.44934362	8.754447	0.19654554	0.62825084	0.9	565000	17174.34114408493
